Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.713493458619252,2.98847824010385,0.8912012436781631,2.818602691115818,2.0880459594776917,20,13.510540546194836,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8741859794103306,3.129247253879366,1.6185780819676168,3.0020980722301402,2.128417489476545,21,9.683806418288572,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9068669386996977,3.1183057486321664,1.579133999858523,3.049043828005684,2.162153350122285,22,9.662513001773544,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9233156950132446,3.101193552701415,1.5794740640704354,3.0418901603659187,2.1904310527567183,23,9.6474534653883115,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7199291463113313,3.0496297283424862,1.6708977119736355,3.168106832540628,2.2707591235294093,24,9.377934639210295,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6944393447850306,3.042505300606104,1.6738205850717132,3.206997990789176,2.308175915892321,25,9.325261807574236,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.846680698626201,3.0917419557403165,1.544767369741062,3.337613720381309,2.3902109430399707,26,9.116372373150552,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8683779551015043,3.0908036647285315,1.51719744266049,3.350062769713156,2.421219787892774,27,9.078387450563778,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9752195410524844,3.0595710064550783,1.4988686846982147,3.2733192681315706,2.357298606534603,28,8.862104642910223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9947085324356468,3.076926448211551,1.4583022550765363,3.235047654620289,2.3538367805806124,29,8.77566060991647,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8968443604615588,2.9876298613798937,1.6592988060450773,3.1126905208988798,2.3444072401825866,30,8.532209754696373,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9124122449142373,2.98024631669391,1.6675912683348535,3.116921747709724,2.3391286867743344,31,8.522694824143505,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8760331435009048,2.959215385212425,1.7150670754062445,3.1224706218256353,2.29803668250137,32,8.495508793747408,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9381134415002492,3.037007229125187,1.6270204198177693,3.2150106357127797,2.317903773524512,33,8.275385791160494,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8744887923201485,3.081963621757159,1.758212668836793,3.2502466961941012,2.299411407999533,34,7.79533655464907,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8689958647199156,3.054711493095964,1.7738809369339608,3.252506635993646,2.3146604762668748,35,7.78968978459514,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.852515789611277,3.1682172981181167,1.82645798006377,3.324583626124362,2.4829101382983088,36,7.624676419741805,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.856093109060732,3.1705040372362854,1.8198882381409303,3.326235534082389,2.488612453773218,37,7.623852342145639,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8395940060578213,3.1559240107203705,1.8213448722812675,3.3312126019163397,2.5033598737182703,38,7.617017300427562,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7212817070303679,3.1395230669559164,1.8378081223015794,3.3016756626594574,2.4747388218287645,39,7.491165398774539,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.787822860165147,3.101289282927858,1.8295566553802645,3.3044306607084333,2.484111725771452,40,7.317678847579949,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0160524356053027,3.1690028310968663,1.6045985692804838,3.2520502807713076,2.469405817212256,41,6.921928681296483,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.106205034966063,3.2520571398236364,1.3915364570735183,3.2650079558356135,2.3673475735542318,42,6.78438543002658,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.101561087858075,3.2607812677338126,1.385022116788052,3.2787615100443244,2.399198360333393,43,6.7613839488541165,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1024380573564505,3.275460785748039,1.3977940126099129,3.3121414151737274,2.395888042692751,44,6.743686051985826,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.071147497529662,3.3365156371413907,1.3591900990583663,3.307967042928041,2.3981749557707235,45,6.689688321658447,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0766410023247555,3.304763067604872,1.3269751500504923,3.286453794811433,2.394202514282768,46,6.620562777508667,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.174084830533135,3.343034726532877,1.3173275460362368,3.288890144117954,2.364911581724878,47,6.475118877426815,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.157322385902157,3.181856270827208,1.2119021998530695,3.172122682501411,2.162186616720673,48,6.164060661624858,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1613393719289795,3.21614205358134,1.1667748067504782,3.175367901614659,2.1596133781945412,49,6.14715191826839,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.143440654093438,3.2154123859097865,1.1773350012618993,3.211494434010722,2.2005908861633103,50,6.115096598693574,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4027711173036095,3.2468439916779164,1.018085362787919,3.217182040579733,2.125306850720841,51,5.867745589718753,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.392714139605502,3.2230824745964446,1.068149039290352,3.2094702253348117,2.0994490970560435,52,5.843167329448753,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.3873038662011266,3.1919740519313424,1.0420979728261806,3.1899615895915674,2.0867488957254094,53,5.831273293452354,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4037158669007006,3.203613297247129,1.0359962426182814,3.2287365683061373,2.083643685778771,54,5.819361001367318,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4011052103089274,3.1462006999487317,1.0449836822037244,3.2435951191671664,2.1124124014835997,55,5.81107580979564,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.399095985103686,3.143848113218868,1.0511066145229253,3.2416116577790657,2.1119148304863598,56,5.810078320929217,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.3233635941859556,3.113298653895243,1.0258261091663405,3.2273090213972404,2.0736887778676243,57,5.764498576387968,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.3165703710204375,3.1010582370725275,1.0480000404953909,3.2435019702237953,2.110110208766567,58,5.760273259799815,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.405780728986603,3.050458950473533,1.0432274018421637,3.2544782426516483,2.1661507111887937,59,5.697636282326873,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.587782823135567,3.025679785570748,0.9584652615151721,3.2532994859763793,2.197663731712036,60,5.46791551126577,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.589249065103825,3.0282170804480093,0.9583561131058116,3.2521262957570714,2.198077215498965,61,5.467845318377194,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.62549925144276,3.11302563809639,1.0544796915259576,3.160471770932775,2.154431713750532,62,5.38953630344729,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.423472939113853,3.135094909036865,1.2172829180522469,3.1239404892494833,2.1197028818752943,63,5.292364627514906,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.3808235738919206,3.1571722781530815,1.247925885395695,3.12039499494631,2.0752342138019686,64,5.275096221258326,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4304686858351996,2.885469370134709,1.5765586396459106,3.142715696351952,2.067567941744292,65,4.813227880206491,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.121301865303565,2.820354198590707,1.68042611947259,2.888762479275499,2.2378939419438417,66,4.610505640617432,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.3441674428217403,2.9787495213966477,1.825983696093268,2.980375734731909,2.406244434508837,67,4.499809738914424,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4161010501858864,3.114495184236654,1.9417578352744878,3.129644822597032,2.6795150982734284,68,4.251947258505546,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4031469265869068,3.092404692332736,1.9899154405821227,3.181029092029659,2.6537421233772185,69,4.225551139900237,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.443091201542538,2.9971850224253807,2.0290494002211363,3.1309506891205876,2.712822979613483,70,4.133284072148751,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.510262404164395,3.050811092351313,1.3480689650381203,2.795385961540207,2.47542160251205,71,3.821303167948398,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4608587072941663,3.0980698828311577,1.4412702680942617,2.8242846467004026,2.475081225188906,72,3.8099089490472076,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.572585610164556,3.0170806043935747,1.3030371404811611,2.864513682078106,2.4752587403234467,73,3.78129076194441,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.586427662727944,3.087225728042914,1.2287842093432215,2.8149707194179,2.4282311983336413,74,3.7730230852824858,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.677903405953318,3.082773306756399,1.1745293292537493,2.7975340167473353,2.445861068811679,75,3.7660489475439167,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.7369319544186816,3.1210669071403845,1.174610803360515,2.8556883372703177,2.530112096753915,76,3.7417731839039323,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.399565716600771,3.009417379549453,1.2474963250316613,2.681747443035635,2.267743276166969,77,3.6874985963168228,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.321143460006736,2.9998471722217523,1.2885723355349108,2.6835254338259906,2.2263260092593793,78,3.6802997284838055,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.427881402380176,2.9578104105674643,1.1302963348734336,2.679927389711829,2.1707404867767175,79,3.6720618069582405,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4430579739609213,2.96958934653175,1.1768581531947029,2.686940146291867,2.1805272899881802,80,3.67128105666158,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.2982338838422764,3.1086569074154293,1.0632675672149197,2.65205432486275,2.3880579197047775,81,3.5536877705608125,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.921362132521233,2.231725258780074,1.5530412527761708,2.3058624951433124,1.961656891170474,82,2.2345560756892526,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.959795293473883,2.16951154472749,1.644183504906553,2.283301367461047,1.8753717952877873,83,2.2140036263477665,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.2656944086007478,2.082276067243706,1.4508793745235375,2.097418790520043,1.621841680309661,84,2.0305488091824184,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.2558642308270342,2.088848647450734,1.445260785279303,2.098444437764595,1.6109665401971536,85,2.0303345575005807,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7292681014293667,1.9276379921725313,1.6165544783839219,2.173778377122534,1.7062794060680264,86,1.841066283299276,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.17635378823652778,2.0513076824087007,3.063194064434599,2.491152247963937,1.6906223583284767,87,0.9881342500892937,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.05379446233787969,2.3343961411732828,3.2104818567734323,2.674509864589725,2.139333016595456,88,0.8633405611217885,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.05579227557033616,2.3800823593672416,3.3077652622358844,2.696752808153393,2.173672809635164,89,0.8618354446967466,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.44557780697182103,2.500193950065643,3.290277191978508,2.509465681888747,2.031239635134761,90,0.6253325636594319,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.8380243635958802,2.4372568628918017,2.9674639478698004,2.4894291693279107,1.7406246139719381,91,0.5940921847941045,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.8651958114629672,2.429877473644266,2.595607214961356,2.2756101146144583,1.6147220760489835,92,0.5841294748939567,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.3194349479968497,2.2585706864334467,2.2623071698843513,2.3611615344259067,1.563187912840074,93,0.5553818191824614,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,-0.1772025936383179,2.232902028518021,2.260228562351964,2.4598786402620614,1.6444194693369292,94,0.5542732219102343,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.1669776397612163,1.8741001964098358,1.6945755688395652,2.578395594950816,1.5799295855312436,95,0.49911501076221815,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.202463315480558,3.7152297245193653,4.407940511965653,2.366004813857091,3.403317615421687,5,126.62224396029377,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.202463315480558,3.7152297245193653,4.407940511965653,2.366004813857091,3.403317615421687,6,126.62224396029377,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4068030644590475,3.8212153408334264,4.657729104352028,3.2094622048906927,3.3724234489844696,7,97.95287372803253,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.664830065663229,4.259781109325636,4.754816368599217,3.362513697904322,3.3142754467737165,8,72.0750967688982,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4338953467149493,3.9527499459438165,4.823899273845699,3.6087029019422427,3.339087545378159,9,65.91069795905666,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.352237179773644,4.328300221827968,4.92407226867424,3.5554933632225643,3.19448764095578,10,62.65348866635736,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.509860579342151,4.398355188007122,4.378082188760399,3.6060797345759945,2.823826405075106,11,56.954092377454124,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.6216400292932645,4.0092948177331325,4.48495284889661,3.442456809582224,3.0771927408390285,12,50.71618903631156,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.6232445966359235,3.9796370409072477,3.3673354734904963,3.2125468706066047,3.1800720352532124,13,44.16041935408144,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.983702722441121,4.21968203910997,3.3411116507550087,3.279776196594433,3.2395447571556906,14,41.21208697495586,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
