Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.04616798992632,1.5682264917015516,3.974600456238945,3.4044877356163123,1.1490502752206984,5,206.80582400718572,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.04616798992632,1.5682264917015516,3.974600456238945,3.4044877356163123,1.1490502752206984,6,206.80582400718572,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.603249240485138,1.387474162298432,4.358850093926599,3.162924288171044,0.6551738040074467,7,189.2944466395558,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.6490494282438304,1.345750878245464,4.45001474794199,3.5345826732016574,0.49964555665918586,8,186.61066798575897,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.3746882865732126,1.0814982511528934,4.22037311110978,3.639685040805894,1.1548240405384238,9,175.13753607460643,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.1202549673538598,1.5085771291353327,4.367160642622774,3.8779657148902196,0.6772341246919938,10,165.00162360744366,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4200381690116495,2.1186211240849815,3.8657649914940446,3.1061753312069587,0.12747817575101794,11,159.00367468891204,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.2540090655932583,2.2607702543952137,3.6603237730167164,2.890976023512322,0.014264338472371815,12,155.0269652450192,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.236338074829319,2.2504416038946706,3.6331469643599887,2.8839225154630213,0.013472638874938894,13,154.94997371230195,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.264516638185764,2.276182870591119,3.528263230375396,2.7442830175070005,-0.00805772222178393,14,154.5631482317662,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
16,100,300,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.1305816122597347,2.083311945983374,3.8132560008573257,1.7048779267715324,-0.40844197396177756,15,144.37952038069818,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
