Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.62621840729788,6.5209548925007645,5.823102761339734,4.91625311056151,4.890855355005162,5,310.27091639298027,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.62621840729788,6.5209548925007645,5.823102761339734,4.91625311056151,4.890855355005162,6,310.27091639298027,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.853997167757041,6.085373513092246,5.876815164474203,5.231177339788815,4.806951766840113,7,297.0778357283387,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.245661882292619,6.028645438997341,4.707320047021207,5.533162149963948,3.953636474622983,8,258.8555290189749,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.169651889600158,5.525168461031824,4.836846130883965,3.556171075014168,4.05763192344383,9,253.08024495118974,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.209106985525024,5.1851125941412315,4.886232565350046,3.208823180374004,3.9501762188117633,10,242.6431856345804,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.073597799938056,4.136101403974153,3.998829289303948,1.885985952091041,3.320678552900626,11,219.5074792363234,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.152485000782674,4.348813486287738,4.435538673872697,2.0359882797704354,3.5818849624799833,12,214.38260730489668,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,5.110830390002514,4.413371563724686,3.8123258120717782,3.387066779942242,4.645809571652094,13,190.8604194180847,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,5.0775270819095395,3.5094834687048615,2.444689080017619,3.47494357056513,4.624944553516535,14,169.21036934121827,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.750388404401114,3.120424470962864,2.4378616671742748,3.0131167518182114,4.172316311552939,15,164.27456777731655,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.939439890768277,2.865633938770003,2.56485197258652,3.389178898482183,2.835295799462528,16,159.345192370677,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.880091184471616,2.8572957104785415,1.7598445578304198,3.6693945208401972,2.5469008797144386,17,157.31947154379404,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.956194578218195,2.7009357768313658,1.7314102581180835,3.401981161872977,2.5242495770887308,18,136.31301353916402,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.7910263364763064,1.1156395411515636,2.2448311590057797,3.753138363395304,2.482243516417597,19,122.25814277856173,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.759806284836219,0.8277879384507839,2.918200442125507,3.657763747052555,2.8728746000233656,20,117.09951997182343,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.242994988345588,-0.01041668583243758,3.2933863063646336,2.6756038429822993,2.4495246285640904,21,94.65559195427907,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.463985509768988,0.22706465565275888,3.0360914948520796,2.8449389910772296,2.4783600972317386,22,91.2766841983616,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4594901397344002,0.22463823425972856,3.0423645133843205,2.8427585975271508,2.479233141036378,23,91.27578511869045,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4604659598017657,0.43264379326989644,2.9931228263067826,2.43172587524431,2.9455622388448743,24,85.5434145741982,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.2602381401828002,0.4517625618808927,2.9977062807200032,2.2447171753864654,3.067066567456213,25,85.24440150313404,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.243794011238114,0.7302623882717839,2.9329766884330866,2.432340355694753,2.7736895549795344,26,83.56163860375268,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.5390472324611806,1.59827907394761,2.638836651391062,2.267861624033303,2.9134320130383222,27,69.71539649952857,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.571565042546647,1.9221623552513059,2.6369838623834374,2.3374968628580057,2.3701704619245367,28,57.781871065442814,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0455486591387917,2.2868884704386647,2.1217149830553774,2.64406903215112,2.102816831526877,29,53.14034768524353,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,1.019537730948131,2.1479975251693317,1.9899838112042596,2.000483345397463,2.1312404584393168,30,46.330528773701815,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,0.4325260945626397,2.3388290991383514,2.640892966653714,2.4480397343760245,2.1266938758024785,31,37.939408747593355,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,0.4621345563702261,2.498739931690378,2.7842190867200802,3.102846204815307,2.4941150719976592,32,33.719606361230035,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,1.1402475054899266,2.2246845967049995,2.6362182194578105,3.5412284782538075,2.2349129319459093,33,30.202618567893296,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2325741512664756,2.250814553763005,2.516507816970817,3.37297960274307,2.056769794359625,34,27.91216262098701,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2113715897165742,2.384908553445156,2.5641257558760917,3.276005213750171,2.090775239624641,35,27.438863939052517,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.2154665894785897,2.6711408765783338,3.138104467534697,3.163746389767325,2.8989996434838607,36,16.26132073235352,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
