Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.13143590885237,4.635828474608788,4.975275896586068,4.461444180099713,3.3422672720811812,5,15.605461778433243,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.13143590885237,4.635828474608788,4.975275896586068,4.461444180099713,3.3422672720811812,6,15.605461778433243,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.238430369880682,4.671080236711126,4.996646076950307,3.8070324959554784,3.438064370818675,7,15.108820922158605,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.679617201718146,4.016775409786178,4.769698202544816,3.431173584270091,3.528714524427913,8,6.633942135363113,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.661187657263578,4.019270172459678,4.768061947035645,3.2197022825709776,3.469439298772642,9,6.536200366999067,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.47459800426606,4.132238906725773,4.88111556147185,3.4618074042626725,3.539720215780437,10,4.56503463726823,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.598486945541211,4.173847096067997,4.904364404811622,3.5957187045689927,3.745458855216083,11,3.890675260701019,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.7863966802846285,4.100495889994021,4.838209599075833,3.591288072646274,3.8207274517914143,12,3.1984659102712145,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.794372748973171,4.101064413413035,4.873981553887955,3.399266545678278,3.8384740651394957,13,3.1248001959359177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
69,100,50,0.7,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.79996283458902,4.094010406667008,4.893534526345135,3.299334682428895,3.814358661546195,14,3.0657828296755785,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
