Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.187628218417621,3.797461721659787,3.9354756455187294,3.993251748186982,3.7588076744679673,5,6.57269368201319,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.187628218417621,3.797461721659787,3.9354756455187294,3.993251748186982,3.7588076744679673,6,6.57269368201319,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.0443226719625205,3.7517165267421766,3.857565638340683,3.854499348063977,3.6330891661426747,7,3.951822933351524,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.105909715813397,3.9115639316455155,3.867327272805306,3.8822268146394556,3.675242768813066,8,3.2471453508745123,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.033431670787716,3.987234945715739,3.866128668170471,3.505693521821093,3.724762990964649,9,3.1289964486664874,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.025970582321082,3.873822618716615,3.8636339333063443,3.5373708140227373,3.7215919995342586,10,3.116983792686549,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.00571000579741,3.949363223671762,3.608355303273705,3.4692957482920077,3.7196662683388015,11,2.886194253619104,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.005385306349428,3.9366367759056886,3.7264462577853528,3.6270391294249245,3.741849770431702,12,1.820029625926344,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.934704575906896,4.095645389629062,3.7663880919920985,3.5918691644935365,3.424554102856269,13,1.4629243123561233,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9289420071762864,4.11252622445015,3.73718373999316,3.5884302097039216,3.4678053966665714,14,1.4280829007200673,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.970652500767152,4.109505056167387,3.765996560005704,3.6169004669048608,3.553417642797533,15,1.2680737364762706,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9459134902822086,4.116679807193384,3.7195940371809266,3.600276044179229,3.6338995860230177,16,1.0344189423525756,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.941329180925222,4.12234371299017,3.705649246198216,3.5915810630677862,3.6484927181426547,17,1.0313437854591887,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.966885399791934,4.0920476443041975,3.642203025922628,3.6137527226536066,3.6285875916116104,18,0.9805099296873634,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9609917502923895,4.064505027316372,3.66718053619725,3.590118873473134,3.6100078058607696,19,0.960825649457566,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9560388654022307,4.051751845531759,3.657761390353969,3.566704684466284,3.55126559740907,20,0.9569265393450701,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9489727001010766,4.0488761694661,3.6420600868779456,3.5893261899757958,3.567555706434558,21,0.9495961582977704,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9495293628488155,4.045588418848409,3.6443555355032506,3.591874231961817,3.5753779591842907,22,0.9492297548297703,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.948005697194114,4.0450682465929795,3.6436462320767955,3.5900528144169175,3.5736664250719987,23,0.9491183792915714,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9496950668256217,4.092595411519979,3.64516760488091,3.5153002421985775,3.567223888124275,24,0.8888482637182699,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9520148918374556,4.115881151422433,3.666688808404446,3.5398652151257752,3.543592328004417,25,0.8805163429298464,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.938618115645057,4.097833665040307,3.6767039388538088,3.534196094044631,3.5461754740972298,26,0.8747069654328865,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9372218839003312,4.09760776567289,3.658437567551047,3.5070804191352827,3.5335631602056656,27,0.8696513017946891,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9299700998482674,4.094934569292019,3.645910431297545,3.5367705411754917,3.5361566436178156,28,0.8444150963312922,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9524733409420567,4.064650271362486,3.6789478280602186,3.5777835759613743,3.5861999600879,29,0.8228636724487289,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.951094863740063,4.0647318815117295,3.681897348998826,3.5759824292510554,3.580278527470664,30,0.8219449715392354,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.953279234052768,4.0631775824592715,3.671937052852936,3.5573908363193496,3.575298758670469,31,0.8151556308595347,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.980961317868536,4.1191578999298075,3.529514784845522,3.6175448149302962,3.5958242420866315,32,0.7094876552026526,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9812120393320427,4.119666907033514,3.5293214040839853,3.6162721286955803,3.5956538048219144,33,0.7093714139654227,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9781884164340884,4.142335831611388,3.539732867471333,3.611395719354262,3.5515010492508052,34,0.7060429338055341,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.022851528569161,4.172675213958882,3.5991990521677004,3.595500417234532,3.5668693801159277,35,0.6805685317647546,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.040673692871665,4.220685962004849,3.63301410679945,3.571796748558618,3.605909032103472,36,0.6354286218555945,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.038863436465982,4.224500307079083,3.628861902506881,3.572973203445071,3.6049495132617646,37,0.6351295710081399,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.032020237434953,4.211031304152433,3.6370979565834842,3.573308375011814,3.591232924576531,38,0.6328346060011916,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.0435676248678165,4.2164263520651675,3.652241166218664,3.5714342331204376,3.596403348846215,39,0.6255676598946245,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.043994634985108,4.216212589815022,3.652669580717028,3.571757850177347,3.5955239541690474,40,0.6255638027519252,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.0366159300724975,4.229268383103278,3.661500528764277,3.581353742988761,3.589417235187967,41,0.6230490654965762,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.0384599500836496,4.224109246683061,3.6675837100090183,3.5916389260516164,3.5899843961938624,42,0.6227372031202282,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.046308413367814,4.1779004250671505,3.6658517224840286,3.6857103125221227,3.62381194663059,43,0.6045393547959105,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.054435420989675,4.192121812556105,3.652923146793031,3.708582661319707,3.6340464103361203,44,0.5986418650523342,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
129,100,50,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.0516240577202165,4.1817313225171455,3.6645465575361422,3.708430473612439,3.6246348105481214,45,0.5972213001696554,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
