Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,5,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,6,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.0892143519038,3.820321889766129,4.029381358390103,4.48565016789178,4.032057729941924,7,5.654338483541007,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8211851188467683,3.8627573445578767,4.132342570168934,4.537161528226579,4.0798576561719235,8,5.133497191784421,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8217736903778716,3.8726728756675413,4.164171711266757,4.533983229267325,4.082045002968396,9,5.12829701198498,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.770051503376824,3.8010822393835477,4.184692348491931,4.517054810595343,4.093886242989085,10,5.056630271831646,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.745683848086105,3.799046666452226,4.187408589487382,4.50240350631007,4.068831107297708,11,5.03826460703947,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.6667080033383117,4.042667341246172,4.070683252794382,4.611084637218034,4.058340501780358,12,4.209638494402066,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.662217675758683,4.032763697057298,4.092210936774134,4.501139465236915,4.0580001462119215,13,4.117111277342784,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7671015637979948,4.098947347165436,4.113251777922394,4.574503625091333,4.084238688141023,14,3.5534408785762284,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7974292118949466,4.109460822025858,4.103237171049213,4.571213099601946,4.05851124404566,15,3.5164762211343463,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.788064882258109,4.276142192142691,4.020037369308785,4.540953050871188,4.07131912491859,16,3.077388109154836,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8374083473948333,4.15537193417257,4.007321893064736,4.476098345956401,3.9262424090322723,17,2.330361998658198,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8080520677967775,4.020044246776241,3.9811711604039606,4.477166556113477,3.9498926645610957,18,1.9935185532597552,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.826258453594739,3.9584316921553215,3.965219627872891,4.396591356025227,3.9453266342098714,19,1.9369529200814675,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8931414747384174,4.104641242997336,3.800603107199269,4.430498968923418,3.9839138150034636,20,1.5252147800068148,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.95367777847757,4.111959677893312,3.940179763148602,4.430235704790951,4.005307964509984,21,1.3119833622553065,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9379055644442964,4.118646143008146,3.9610891321886603,4.405782206553817,3.987563520117344,22,1.3042914333678426,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9281197210369525,4.128239270268132,3.962919638326133,4.4098828210213785,3.9688338354412176,23,1.2968196792951296,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9333923586641157,4.1295289259204395,3.9601043227523824,4.406005901378081,3.966846942161815,24,1.2965754442012039,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9248681194270567,4.125849895461016,3.9590352944559144,4.41995276568497,3.9778611211475363,25,1.2890992720763816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9857488117305215,4.150541567324254,3.900361896302364,4.48209988107672,4.0172206228253895,26,1.2387621922201595,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9888382657257013,4.150982004315327,3.8960792215861444,4.482744219999755,4.0217358103961764,27,1.2381019068250352,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.01392131098324,4.144187243548391,3.88344586617858,4.46889595088612,4.006957598453999,28,1.2239756626401006,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.0165614238858485,4.146753859437343,3.875364091089829,4.462934559543465,4.005755322745416,29,1.2219600287807237,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.010463023288763,4.1411423962787675,3.8889676863761236,4.454681368307691,4.005089100493762,30,1.2204898159653712,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.009615927365232,4.141577764979587,3.888041673302263,4.454584447039657,4.005468998316596,31,1.2204553240316198,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.970233062332195,4.12078127178254,3.9407869174360535,4.458789770293044,3.9649225203958105,32,1.187647382273842,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9705718572653597,4.121375841932886,3.940120803213282,4.4594712457624315,3.965035824405728,33,1.1876344767443028,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9556085539688115,4.128364559428989,3.9638130091790234,4.465608792543116,3.9540132085540325,34,1.1696790051872044,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.946505118864223,4.073185353255235,3.9872366925286737,4.481065407984763,3.977102439038711,35,1.151233073843358,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9373501921671115,4.113615965628912,4.0074108585040165,4.502337053997435,4.03446303211766,36,1.1287983547463531,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.93176707381014,4.109988767323392,4.018749508234002,4.49811770750023,4.0244674679300285,37,1.12636401627197,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.94107025473971,4.123977975015171,4.017417271304195,4.495070535243082,4.017379835843348,38,1.122768851041283,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8390014605826037,4.094862160641349,4.038638783748967,4.470684335808851,3.9932385981747665,39,1.0188499921741216,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.850622408199982,4.089478672688956,4.036017526110089,4.473157132247328,3.993244659489335,40,1.0138905547805177,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9447163452380756,4.123439578221291,3.9336407355192007,4.453146636101135,3.984937792330247,41,0.935556887360202,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.971657402232255,4.152745962557613,3.856596618643984,4.452666510755787,3.950266280869788,42,0.918496169005507,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.971472767964215,4.1528630774029045,3.8564028559056234,4.452850953834686,3.950601334228565,43,0.9184927122893767,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.965830275668684,4.170439722300909,3.869076443042658,4.479080181150086,3.941736346186594,44,0.8989864742658336,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9700800028337886,4.162651240993218,3.8744287980079175,4.478643088455229,3.9419748545010047,45,0.8981947710413362,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.971208606654471,4.159769483706323,3.8718348337683954,4.477519722510255,3.942317532145904,46,0.8977152831626155,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9896493277169007,4.167634402927575,3.8703972665699737,4.479782625363018,3.9367190954749636,47,0.8916927245716776,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.969412521924848,4.114703648480726,3.8350603435990527,4.445999360077945,3.868229815069226,48,0.8484790521280617,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9666434275148905,4.082070775578207,3.8794908165885107,4.445237625193552,3.875040442640262,49,0.8324919306000838,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9616131857426167,4.079698482218522,3.8859447963408362,4.465385569371923,3.8945497183664948,50,0.8228257969544152,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.0204683610836,4.0975014572258,3.8424594225408786,4.467807016000337,3.881364858008721,51,0.8070761223086349,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.020035339289606,4.09645960033121,3.8451524565189255,4.46732693420267,3.8803876467417897,52,0.807014193733339,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.020205921809773,4.094899751137304,3.8440864748670167,4.466836125046344,3.8798280581736635,53,0.8069765935988037,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.036068353637128,4.103978624941494,3.837891389759524,4.493762777615778,3.8771212919512377,54,0.7967563045492525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.0441175450822415,4.010193477040236,3.8500158797462727,4.515524306205106,3.913926196303,55,0.7783765872561608,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.0429536127330055,4.008862971158926,3.8528465866428196,4.5133299376005684,3.9132578794207196,56,0.7779608340453006,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9709314025802085,3.9703718174667406,3.8345873014627254,4.506013631390692,3.8804013992034845,57,0.7412808304590615,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.984121587829993,3.9802660522691458,3.8157718417736306,4.482590281244967,3.842777620072953,58,0.7364421095718436,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.991171786941455,3.9763649142835638,3.814692287522998,4.482572192325821,3.8455091257203184,59,0.7360610124544017,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.041607301253834,3.974871784610009,3.796454703081089,4.489263578950396,3.8545648346713506,60,0.7219877720723756,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.007196789560694,3.919538062650494,3.8124582394435884,4.512959354358198,3.8398003455969016,61,0.6940040572111537,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.016914825346371,3.935101646998406,3.8253751354782475,4.491803404972011,3.830946511849836,62,0.6910279133860959,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.953953769751138,3.9426840111980352,3.8799081903856276,4.479463309177937,3.821141812949257,63,0.6763146525592831,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9417464360329295,3.955190990858075,3.893165003585873,4.480405270608228,3.8018776852245635,64,0.6727259523782249,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.9550671238893584,3.904854920658812,3.9854999983114587,4.496938848079235,3.8080374922952114,65,0.642488253980913,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8979497365314306,3.8848222316104457,4.0031818228154625,4.420032812432852,3.855174925337628,66,0.6234124862214754,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
