Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.733056759095478,4.570840979673694,4.862532212655553,4.993102879239879,4.159226917958181,23,1.8269760519408496,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.737779649887586,4.536832463811989,4.864025071427045,5.00278448519014,4.158946213049581,24,1.8175188094795887,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.7658256825393694,4.553985382093177,4.92843531434294,5.032893907357402,4.2304782162933146,25,1.7288471297142276,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.794246147448588,4.469592717932015,4.9284131422918085,5.030525107915933,4.262378805709722,26,1.6402197659505915,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.47093993869845,4.32291886731739,4.962434353932247,5.102572692394977,4.45077972885208,27,1.2152370764161462,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.510609855654792,4.339628441027191,4.959027668602406,5.073949206004331,4.408433179673,28,1.1830084721939191,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.50584769256621,4.345146471465713,4.935668954128659,5.075938984275124,4.4077919473249505,29,1.1815408299668977,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.505738384766764,4.345155985722038,4.935682193552919,5.075852829914991,4.408144914783129,30,1.1815404990027996,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.495099055326184,4.331070574310587,4.947016707572483,5.068330673724127,4.454562983515712,31,1.178904808683197,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.472530160244014,4.253039427739052,4.919402414061516,4.830846533023764,4.4596463902551795,32,1.0930066214936494,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.456209261438089,4.271410344781361,4.813918032187351,4.873592416994233,4.518275593300171,33,0.9289932571427255,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.430023025083889,4.228028099614929,4.775110453245163,4.7978568191238,4.515419258346282,34,0.8404543591445853,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.499832407464114,4.167151986631778,4.6917193278732885,4.852908501715655,4.5488816800907355,35,0.7893959090343368,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.532789037765536,4.216835215682108,4.625609706410818,4.795226891770815,4.5386491252103145,36,0.7639493377886554,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.306412061391919,4.175592329244216,4.687428737237395,4.719118835152113,4.4641532422037304,37,0.6667880665826117,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.311283298084954,4.197844819211654,4.689814664942828,4.71196869140003,4.434609857677047,38,0.6606807304390786,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.325275177937369,4.207713063831227,4.687617999677044,4.70758189209529,4.4235967389691515,39,0.6564401620723554,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.325114856167832,4.2114846489932,4.686393487814997,4.707246942104064,4.421164606240066,40,0.656314052599168,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.33570266864269,4.204922992567921,4.678189835384961,4.732792818043261,4.4178438329497025,41,0.6507003710799713,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.353397415141385,4.231147872247462,4.655022898901319,4.717435566359264,4.431729549458704,42,0.6429729204943819,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.420837601408183,4.283787263901635,4.67568265926347,4.665044732048365,4.416969986421264,43,0.5927061327212139,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4238684593925,4.285173743156334,4.652440519491994,4.639953877441038,4.413362148397449,44,0.5893086492430978,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.466023923534548,4.342647354607851,4.672494987804659,4.649986573091723,4.399468127401211,45,0.5734706386712222,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.522490237477469,4.366956361718638,4.7092939812752945,4.677382104205039,4.406733669051018,46,0.5542992023132763,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.526264811144544,4.36864710695036,4.686289679004221,4.672952882739911,4.4113620510740015,47,0.5515586426729538,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.488087960386568,4.361821289741555,4.683326375333992,4.679015688421328,4.4147907686938535,48,0.5298481570274687,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.468718886048319,4.336787112988136,4.684275021668363,4.679998117421648,4.436216551839104,49,0.5249022915685886,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.474506898985266,4.245790733259827,4.733059325708426,4.650726472034116,4.396425988596185,50,0.4803819450792007,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.469220414707246,4.257552749805425,4.705886289435351,4.6298500206618005,4.415174967750546,51,0.47252803478674027,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4668868029121,4.260848862412382,4.6871852939332195,4.649599136940807,4.322160747868264,52,0.464349914362647,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.508015676197065,4.2861205416204875,4.623071471620567,4.62190997410901,4.2405344788496775,53,0.45691768488187534,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.499277607202061,4.26235072855696,4.650901749722085,4.619523102313559,4.245852904917395,54,0.4552102370940819,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.495201227628985,4.26480103209522,4.650062227335293,4.620475422964287,4.24282694776836,55,0.455035421754518,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.447535144390588,4.253358464114457,4.684318707235423,4.617219489106259,4.277136897030446,56,0.43944900995078906,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4585948518781136,4.226393483626548,4.686173242875984,4.6760179394877985,4.236528010905037,57,0.4306302747942582,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.440756361406906,4.248498429069971,4.700185137721162,4.689763944180026,4.247338871784338,58,0.4292744910545204,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.433592717793183,4.239830342653351,4.668997317996663,4.689745657739387,4.229154729135859,59,0.4282502921195161,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.421877986917106,4.263861078037636,4.633963652923772,4.635588976187403,4.195353508954534,60,0.4237663778520661,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.403867204343334,4.243325296940191,4.786751580099016,4.688094228414175,4.19957311832821,61,0.40074463984054004,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.398353853608845,4.222789171924314,4.827119864860607,4.654352927551258,4.184848467876504,62,0.3966697493790144,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.42192764167341,4.284980665834547,4.7391496159127176,4.622129075069267,4.151374553468985,63,0.386403124693609,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.3971241160555286,4.325133225218862,4.694415703107808,4.599519191849346,4.104245494679047,64,0.3733208521363058,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.412560877069467,4.246003984576407,4.704664971683838,4.614263743349717,4.148318776120007,65,0.35539868649214323,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.3998305136518505,4.326147949346896,4.666413894943716,4.634791580410504,4.161759243393434,66,0.33358631897292645,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.473241581469769,4.335454296514369,4.681828995849565,4.647177504943504,4.137283701054919,67,0.32463166023408385,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4495655773611595,4.291130192252538,4.667204937702779,4.743472365821344,4.131254068338736,68,0.3151887786011166,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.452556984220576,4.2956054568711775,4.659124317517136,4.747672836052439,4.14001532929886,69,0.3150548354791153,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.451917335359108,4.293077115073101,4.656421066700336,4.746491743037618,4.13921933909459,70,0.3150345167233256,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4449863176350215,4.293185515221308,4.656433983808824,4.746596920496726,4.1390988941642135,71,0.3149017809760453,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.435495943275793,4.274967490872647,4.6462498349191845,4.753626159947222,4.128412299731453,72,0.31468176662065817,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.364624647881901,4.265393147712317,4.823193447181022,4.854453214361739,4.233204248960197,73,0.29766902161271114,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.212499405250808,4.409921087815875,4.844942920770999,4.780484517581141,4.261399989496983,74,0.25025682607605193,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.326782974040012,4.363818554909415,4.849096745017538,4.624965196473318,4.21678346883537,75,0.23929062339339252,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.3316209137488615,4.3675221082097195,4.777481839455135,4.5937341366536355,4.144054136042988,76,0.2323676243835836,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.318399640038487,4.405296634793607,4.840520066878075,4.609921050319319,4.128645950927555,77,0.22029948552942294,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.281093600281985,4.438177750272926,4.7944967278827955,4.687545724060848,4.065829366618621,78,0.21057392945965164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.288223365035728,4.445116792758277,4.75435186912008,4.617179028084155,3.9742980502151863,79,0.20505823616553212,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.253999326312977,4.413879513120543,4.78088724913265,4.650181585232311,3.9841790097098406,80,0.20351180393890908,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.358575975423558,4.29261623345114,4.696491861076083,4.450794765879816,3.92491000379002,81,0.1886704912253207,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.356858966328429,4.280487734351969,4.700741513869881,4.449785071894071,3.8763159466565202,82,0.1876349806266013,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.366683691587225,4.277519133994603,4.576556459579284,4.434077243592082,3.845758613186979,83,0.186279071424467,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.353871411702072,4.248796638336499,4.630245885122931,4.37613683223688,3.8649157757169497,84,0.12278896040273053,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.363326011721239,4.253412859962011,4.621066823122033,4.345808360940496,3.8490828818396543,85,0.1222032064986835,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.362693460868844,4.293030999026891,4.647011178631389,4.355437541643741,3.8553453285504227,86,0.12163088710912764,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4439201445877945,4.4286105434812,4.719574490201744,4.394270906606563,4.023754349101287,87,0.10940799440489743,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.391782013222342,4.395373567551339,4.754383057412256,4.4635563163043965,4.032751888170767,88,0.1062611933267426,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.373185125280806,4.398427221429382,4.736698461641723,4.509488088709547,4.033748240788553,89,0.10614080145918676,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.188592859694129,4.294311857617367,4.732133644172341,5.170816613288755,4.267735002113678,90,0.06433654171314157,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.196003121437932,4.314963238663515,4.919485050690359,5.074320083718209,4.4244437138928,91,0.059980225192573636,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.1951343276678426,4.314309122227213,4.9217324452569935,5.076129938233219,4.425476610414345,92,0.05997989858685775,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.404339995577946,4.444309462971996,4.352410854527184,5.061263874089265,4.284553146965315,93,0.04271990848104788,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.000279776406455,4.6601743720994016,4.177567376250505,4.631570508338436,4.2777063468947905,94,0.016196777601157154,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.999157273790368,4.660037325768236,4.203757428653162,4.647352979672923,4.275440815781135,95,0.016137658321036037,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.955570755197732,4.620201962276074,4.368719314941506,4.655065935505321,4.194666563633134,96,0.011183270336845387,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.968410723181642,4.616043204419424,4.364268012050255,4.635529212095594,4.184574881161235,97,0.01116652108515031,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.952774122238507,4.645705739390362,3.6085253496657073,3.7424231975758033,3.923853121547016,98,0.009722832330281414,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.20507024487474,4.327703016222485,5.169638032220591,5.023625212397595,4.019391641532574,99,0.00801765638705165,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,-1.0683114865451977,3.392347573465753,8.084403760954666,8.615737941423161,3.8688205957827924,100,0,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.656058410002241,6.724852525177971,4.880247518272632,4.4936701161536545,5.498458283749112,5,26.259556591946602,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.656058410002241,6.724852525177971,4.880247518272632,4.4936701161536545,5.498458283749112,6,26.259556591946602,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.604097108937301,6.063817659196762,5.314377782986503,4.240735241006939,5.461894917825639,7,11.489048183353884,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.959423098946457,6.14981906188872,5.24556751630919,4.361580326388458,5.573878185250519,8,9.150484667407477,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.5931532511385,6.0862731783515525,5.205933551051056,4.483030109751478,5.592665680683811,9,9.017096241420454,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.767058303860788,5.813851382690299,5.564939126380109,4.7621810509109315,5.578341049905882,10,5.638603658898448,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.780684735220571,5.363685803593562,5.549443307002628,4.715557714114922,5.615143693488348,11,5.4690367899471894,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.871905042638469,5.0403577861555275,5.606794494380838,4.79207855263356,5.723283871148917,12,4.436608775609581,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
