Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.7876826121763143,3.7881498251399526,4.6235214452397555,4.504255755468098,3.737779382768219,5,11.882459761076873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.7876826121763143,3.7881498251399526,4.6235214452397555,4.504255755468098,3.737779382768219,6,11.882459761076873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.792733268981141,3.805359968777537,4.64319982855773,4.308884814215077,3.7009911975276597,7,11.787269462790775,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.8297226275528926,3.8639683727902217,4.646347038205909,4.123220637923953,3.741158292164459,8,9.120954366696285,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.743036783491377,3.930202289667835,4.525078740383843,3.835115107236044,3.8348133008222653,9,8.29255006040548,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.8677096075009745,4.013767054474312,4.271729581233246,3.871720164065826,3.9113033798983916,10,6.417884397597944,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.786852161400138,3.9977290432646146,4.242445358476214,3.8316784552003487,3.90387157790186,11,5.949664952757963,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.7679596815278402,3.799494625767149,4.280809539789012,3.777164316352903,3.7800871765156727,12,5.432281345211,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.7970973627525533,3.813632722003025,4.3324804020778505,3.46999329894464,3.796998351338923,13,4.947293469747894,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.782149564431655,3.827299584179371,4.348260075014954,3.4049038942181604,3.8021713240940023,14,4.8739674421433055,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.641061647899837,3.8066254094827467,4.380718041618668,3.464553883829543,3.8172902262698374,15,4.798589590106932,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.464838498247788,3.7946518788650856,4.388055146346866,3.568625837319321,3.8335252764158323,16,4.671793953115247,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.5500489358903846,3.8737367769844155,4.393931819313387,3.5272011100073857,3.821752901553458,17,3.741532905145233,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.6234616280139615,3.8323151200570447,4.412704026177594,3.328139514922651,3.8346638330951404,18,3.021048002202768,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.6718285769052867,3.93047370261115,4.102431814303927,3.3472271110817036,3.759404168502422,19,2.7868361830596986,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.683408980331955,3.906289055903856,4.127696740054758,3.415700891201703,3.7265473084995144,20,2.6746861342129464,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.704990821968481,3.9394365102205255,4.143270507426655,3.5172696943960275,3.7606444915428128,21,2.5792267763870442,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.6915330748236093,3.7623308416215293,4.1465821880787175,3.4980815204399183,3.7178371629950466,22,2.504258518247766,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.6921256215213596,3.7568941793721953,4.139123508623965,3.5909858090940436,3.704887845332,23,2.4552010713297627,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.704942998926705,3.7710731403137503,4.133505970062766,3.575011732647057,3.5988568973724933,24,2.435976181584545,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.694627079841585,3.7568347213448816,4.100962420459009,3.5243234981760536,3.654994751767899,25,2.4135845287121933,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
