Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.426873400725472,4.677612222094214,4.458127477972611,4.715496998267811,4.171031980140232,5,6.833219563557273,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.426873400725472,4.677612222094214,4.458127477972611,4.715496998267811,4.171031980140232,6,6.833219563557273,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.364341530035457,4.5230443914579945,4.50303711457817,4.877362847546136,4.226027521947344,7,4.1180278159491825,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.434218413696622,4.525723786250207,4.527531672693256,5.134571251818071,4.24945890738751,8,3.6590985546451664,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.413729821279804,4.55378532792449,4.4675239056927065,5.144462814015776,4.243449815863704,9,3.6358276668684635,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.414475118257395,4.553095681052279,4.4682034708422425,5.138723484682603,4.24405833857315,10,3.6357780127457704,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.428312688428987,4.199676835421278,4.470170380510417,5.155575658524205,4.286992711652862,11,3.553260694448174,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.570077209931803,4.272037565448058,4.367458503779927,4.82289880958181,4.414003868158873,12,3.0879791419058304,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.520788413942956,4.236774097991718,4.362080612154207,4.500156531066493,4.411719401276715,13,3.021183687975242,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
131,100,200,0.7,2,wide,5,2,2,2,2,2,10,0.799,0.806,4.494554363433131,4.231485050211711,4.398282902479518,4.720489326082578,3.730973410647376,14,2.57146405414979,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
