Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,5,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,6,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,4.714780436291674,1.2801491348741108,7.008922360870582,3.0048166341883102,-0.06544501838850744,7,485.3984613874738,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,5.1738975498654955,1.3642586832390922,7.630546779103201,5.820801430275744,-0.3616294142009898,8,390.220858721099,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,4.263236455259459,0.9580901937296895,6.251633501336079,6.364869190199367,1.7098591643419423,9,296.53160460466125,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.833456595800317,2.4583082029490395,6.513013244924829,6.429780135408801,0.4970604790779641,10,237.81145281584696,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,4.042290235202185,2.302319372795872,6.174615821942232,5.836863724981519,0.12351758030156658,11,234.1820645809332,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.92675510850636,2.7896746983524934,5.865909024302955,5.362320258439747,0.022347279874549104,12,218.08974343582713,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.931294341966348,2.7796730773320513,5.872889243057764,5.362278969495903,0.021098106901326037,13,218.08562550706418,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.9589689753431805,2.8596862071251,5.782057935190669,5.224547849436037,-0.017900908669674656,14,217.87112347598978,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.7964109727400235,2.7235222347602885,5.236454611652208,4.369048947195322,-0.4191784448586223,15,212.31018103672181,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.8321305102789633,2.977104076291534,4.70525593563325,3.6860060903169307,0.23932277150440698,16,189.08855506428253,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.8464735203261293,3.3645378893541316,4.795308297500744,2.2538750477493927,-0.37516520063840036,17,177.02661637250537,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.0901802516360317,3.42172219839866,5.124654958151008,2.388666304406885,0.22124203965029682,18,157.2419296213734,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,1.9210938319806121,4.035258594610517,4.516249697975951,1.9952808100127666,1.5853558431734354,19,130.17367753338928,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.192717184318078,4.719009219273163,4.535717928210232,2.562260065039647,1.636436943191178,20,118.04461033701489,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.75145094052352,4.654461798182964,4.505104313873243,2.702947149709313,1.6016753604096725,21,108.17264831910792,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.074072157342319,4.716865998795128,4.1096669585950085,2.866039537602835,1.6885677952617009,22,105.10904203821755,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.1245593532914855,4.43372103436418,3.3986391437138184,2.6000421494847616,1.1798087376507842,23,100.46438279872793,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.1928252763923366,3.858714684431376,3.466982716078587,2.831376569102783,1.0696473384259828,24,92.79597127583123,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.3896980536943038,4.004106142950882,3.8987952283365224,3.290118274097966,1.6380649194823336,25,82.13838340146039,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.4735685898557636,3.843832582871361,3.9543086855460787,3.3588082284927703,1.7301009259529883,26,81.26057694778362,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7306917997875675,3.378914331019344,4.181524167539602,3.7697055272133735,2.8064561863956676,27,64.43132200896669,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.981720343917915,3.4126648093817673,4.248399598143137,3.673465878008775,2.3946889692940934,28,60.742903127124585,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.974122881636245,3.4183120836846124,4.226322610203026,3.668964875905134,2.386633256771017,29,60.738476295714904,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.006473407029113,3.411718663295792,4.231008058356297,3.684032094149684,2.3533834554267865,30,60.680035299061494,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.140214141482024,3.5769129769809846,4.131285211605649,3.8407172496118465,1.8753156530455939,31,59.64135029846137,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.970272729571798,3.0846675346030032,4.221578466549586,2.8616944543339806,2.0786533140822496,32,50.96467139011134,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.9094088095179127,3.291082484298456,3.7784611207793963,3.0653076845672653,2.4931176947421303,33,43.329778619915146,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7795943485767074,3.0258344944490765,3.5286582912210434,2.6090388187243714,2.535936497040693,34,35.13674413549526,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0635292792989457,2.736301384228887,3.1830603893338187,2.8438285496760116,2.6979140022540316,35,33.357755924581795,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.3020117505938513,3.091416336150629,2.922623239294749,2.6474305304528265,2.6657906775166973,36,30.397884192575347,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.278795391390472,2.858590246992053,3.4393235173845262,2.3465532886759193,2.2420226652062136,37,23.267978665535022,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.283603774344403,2.9030243075484106,3.441774683775825,2.3453337498586446,2.1873379802192225,38,23.210758228112834,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.3210755605761553,2.920314741122692,3.416105458361874,2.3420009810374207,2.1588958232466977,39,23.14230744148655,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.3522534223997935,2.7221450930233297,3.457818145820877,2.416650363426206,2.324120026424769,40,21.986122940201017,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.333527550066737,2.759124155497713,3.481206298145683,2.356507131788062,2.339652965024927,41,21.895942084763508,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.3059047092005063,2.711513599376391,3.5055223298670874,2.3714520271143753,2.316662038951222,42,21.862731256342407,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.4769165894236114,2.8822710763405346,3.5088597825341794,2.270314211000701,2.249754880458027,43,21.053873740004594,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.4844772793141057,2.868483258111035,3.331711251880173,2.056978127840335,2.240316691558392,44,20.660717806110586,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.5928598202076194,3.0277376736567874,3.3797719196858096,2.108460580377052,2.2301563280186447,45,20.37188773475498,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8252859888533037,3.1148456336836707,3.546668087668708,2.247988119071176,2.2590080564332298,46,19.57197748423931,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.858141723298609,3.1504178763748643,3.385189708974951,2.1798209274954328,2.2588938579540767,47,19.182193515739424,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8446427000461028,3.15141883579779,3.385829847043943,2.174298630249354,2.2618204912088804,48,19.175364229041932,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7595021455960826,3.0503371638098273,3.386878115765949,2.1729143801505812,2.364637600333377,49,18.930098621941724,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.764068649437576,2.8452932689728265,3.4712153566401356,2.090641720688297,2.252335470724591,50,18.441591317321908,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7642776350681686,2.8450719227707864,3.471961954238757,2.091459253056689,2.2518958095467085,51,18.44157680847652,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7125746900315106,2.86387641253239,3.404864459755882,2.223244431787394,1.7424252036656327,52,17.960807488637737,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.852665158853806,2.9708503777752386,3.1749014734012277,2.1018100753209468,1.3780347581794103,53,17.698220652301536,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.85556035210751,2.9785636523742087,3.1655903447244267,2.102420265370421,1.3758031956164942,54,17.69786333408182,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.895192761257441,2.959994111555681,3.183457014940331,2.0877714956210043,1.4052746971095815,55,17.664529629885863,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.722046010873484,2.963299221773665,3.300188367691729,2.1399117293238943,1.5235029821879524,56,17.2093552840912,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7594126316115055,2.6408804457069044,3.2780402843145016,2.6614597958502926,1.197906862556768,57,15.622678955548801,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8313451431777907,2.501829878739151,3.1832569921045866,2.578233121855149,1.1479099449690886,58,15.535363959474234,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.770366499661686,2.418568907654039,2.9329418789104524,2.537971658760613,0.998701300132205,59,15.383183358240725,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.835287806157389,2.324255166828759,3.0290035957022092,2.790079306441812,1.167776557405973,60,15.182806822753616,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.702810452635809,2.2470924821292497,3.9682369410840668,3.218949463016977,1.2641559948146652,61,13.30356363681554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6554645366730982,2.2037419784666388,4.142273190999016,3.0787210340563687,1.241011351230587,62,13.097357793749225,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7381877815912645,2.4940319053569953,3.769339488336445,2.904058347912238,1.0646898390479809,63,12.588587550052035,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6565102058075376,2.6448957260843615,3.6613618681101494,2.8528142233304727,0.9102806268214044,64,12.340343131583099,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7170335894916646,2.366010540598645,3.6395929304090306,2.9271169814153617,1.1070262647588185,65,11.994771208210263,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.721948417535262,2.3491379022868766,3.6517531029186574,2.9216510999408607,1.1072063807232926,66,11.992414937652992,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.272376169539307,2.4186901242366092,3.700817077496503,3.036841905349083,0.9385830180936648,67,10.860764690901322,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0881467071712563,2.139143110675625,3.554963100824377,3.457224893930343,0.9254398599293111,68,10.282740404898785,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0126547049650525,2.0484317796395466,3.757730456543313,3.350708840680258,0.7296207350717522,69,10.09543781254548,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0074335652485678,2.0369430107943667,3.7429770043596724,3.342941954711568,0.7253804836605561,70,10.094444164382548,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.2212108526224097,1.9460796444098176,3.712221201177179,3.326026973065831,0.7107976983737361,71,9.923264567594142,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,3.208314860620816,1.919224329904593,3.7013485758416618,3.3301670347525314,0.698354283786369,72,9.922471278640403,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.991502038480581,1.8372263929365413,4.116614249905213,3.6177274272908972,0.9601919939758528,73,9.6183067016146,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.712976590164105,2.124724363713173,4.123045440082535,3.526185606058201,1.1061990425174582,74,9.193717487063632,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.9360544229435654,2.039412398891437,4.143013641456691,3.259213035835195,1.053396484768542,75,9.118216567487515,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.9347869087763,2.032563874696108,4.446514971912923,3.4167779752887775,1.350993055081188,76,8.91652370307187,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.9423922084440375,2.210421182478621,4.862473350838064,3.598883670099603,1.2960103847150817,77,8.032306201001267,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6643526730594402,2.432229954892381,4.69894187534394,3.9816953545185076,0.8483333367602822,78,7.312808362102842,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6905954598881374,2.5844788641248324,4.493687704758908,3.525059572153757,0.335890194859027,79,6.68911166552732,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.009768341625049,1.9338496059929484,4.859667745062463,4.024675120013987,0.4774641629005027,80,5.501786225142958,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.650815488776925,1.2088617315131744,4.446999018681821,2.8450790366540284,0.07777690032333684,81,4.5228540385243825,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.634158934982329,1.602430368471567,4.470195184501085,2.785595319638177,0.973153428708369,82,3.7849304892957782,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.743520136984028,1.5509728006196106,3.212887904159782,2.3977971017486865,0.494149321421819,83,3.4138103969174107,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6512329716448546,1.5809099419636883,3.2774727836093924,2.42946169142893,0.5840964229124992,84,3.123663117543403,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6943831989760603,1.6047880712287508,3.218754225751698,2.2730611945701193,0.48412804982335933,85,3.0994170285481677,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6822624126594135,1.9134733128103931,3.3988767480077704,2.3776037137529116,0.5510382232010715,86,3.0488469059777197,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.6239422728190895,1.8246178225130114,3.363899051864335,2.3404093242030912,0.43590172418587264,87,3.036349700178767,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.5534509243733807,1.7970479307482587,3.420602985710787,2.4271287640160923,0.46004079805003434,88,3.025697638164252,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.865021537591802,1.708712835812946,3.659530507728732,1.7579885655081986,0.5171337628979725,89,2.954718735879173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.681629609431682,1.6788938928138695,3.633748453284107,2.2583844535458377,0.6783765991575449,90,2.9146807735792404,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.742268752579196,1.7073809583221013,3.967988508035902,2.102641567527533,1.0649810439522784,91,2.868554643630282,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.437613995151538,1.4894018868948666,4.925855496836844,2.8840197804984604,1.641855748434342,92,2.751279207133041,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,2.521791036085182,1.5360757623593007,4.653192689344775,2.8512597558592154,1.5626946508225141,93,2.744408398403634,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,5.534255826123032,2.9949892543135084,4.899689984441415,1.6295207278938546,2.498116654817089,94,0.9833478078380078,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,5.290044428452789,3.5708351783237804,7.024019648703463,3.614541512819345,3.203065084874859,95,0.5615580435495667,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,5.362009918437344,3.7717881161966247,6.63621289229262,3.602868984311672,3.5648852059000995,96,0.45812291654114834,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,5.987227738436824,3.456957745929443,6.522652800946929,2.353472922377529,2.7982177085413733,97,0.3453153328743019,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,8.75392826530837,3.7362847598430844,4.58342447742122,-0.3900498363223872,1.7527416512226173,98,0.3215874587698616,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,-14.36555235589154,-1.7291948972483107,23.57898037990594,18.432213119830728,4.785858992454919,99,0.030648593531978227,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,-17.14460985140121,-2.454526651951528,23.87625613299963,19.47881579935387,3.982175864600156,100,0,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,1.6505242814670498,12.652001973993446,4.2823343493964785,2.6820088409228386,5.312425485246354,5,629.4783639503777,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,1.6505242814670498,12.652001973993446,4.2823343493964785,2.6820088409228386,5.312425485246354,6,629.4783639503777,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.799,0.806,0.36727500757435383,10.727634000358636,4.635520358601958,1.0299476111818704,5.2100474217215,7,481.16338074705254,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
