Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.078344391065215,3.888052809380457,4.919883823627387,4.77944885226007,3.6787235082918035,5,14.869588230099666,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.078344391065215,3.888052809380457,4.919883823627387,4.77944885226007,3.6787235082918035,6,14.869588230099666,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.082908845724559,3.899310357998908,4.933315723736231,4.544608964836922,3.648644201545241,7,14.820194106464163,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.19285702592394,3.9750106070293194,4.850312237297306,4.254619249705113,3.8216856416502694,8,8.160613743894064,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.079142105633918,4.0292997483799535,4.705949381580954,3.7419931959128077,3.9177561853261476,9,7.225545254914018,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.244949937962471,4.093311049272091,4.42500326252587,3.8388262246484635,3.981504889670073,10,5.153789090499412,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.182790919834928,4.066317773350207,4.4089237708088875,3.7950017182795084,3.982722213942741,11,4.7117924716886606,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.156425297081435,3.8993733683260428,4.459638410041752,3.7615178863967933,3.871214912804325,12,4.319799650530671,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.167954002191822,3.907224878477625,4.508728999416061,3.3793812594835373,3.8863199660938803,13,3.971941541731251,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.156326912648487,3.9181027164015356,4.5158627994616225,3.3147705345443543,3.889430167541223,14,3.9399531759262834,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.829355079502672,3.90679676786969,4.5562873387999945,3.423832962399936,3.902606218113311,15,3.8179872089228133,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
45,100,50,0.7,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.5790294446542346,3.9002806598297064,4.559052755304029,3.53958689698718,3.9193158877567904,16,3.697040154691126,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
