Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.138223651070964,3.6052623991969073,3.9330978083212855,3.9369543067854154,3.447815724840046,5,4.922514471915718,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.138223651070964,3.6052623991969073,3.9330978083212855,3.9369543067854154,3.447815724840046,6,4.922514471915718,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.216454825219944,4.060674484623654,3.977687435989284,4.048085169097241,3.7356112667182853,7,2.4387254900032254,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.033285216401892,4.18698841528073,4.005576551673203,4.074210684002764,3.72483975199179,8,1.8739616523094045,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.072879956897089,4.177061297593675,4.031755880963791,4.376235470762634,3.7303189535251096,9,1.7974374345354545,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.071875598619986,4.064389565802439,4.0412367445992246,4.367649381131486,3.7298302034481603,10,1.7884817960738995,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.067319442605424,4.066625306552126,4.073346899310239,4.372004738673528,3.726733233328895,11,1.7875364480191063,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.147121869658573,3.900939533689823,3.974848071696038,4.2898481108444715,3.7060202158561277,12,1.567452340382659,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.144824978507252,3.8949060289266737,3.9832120379937104,4.329874809391232,3.4391843535863993,13,1.4770972611682196,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.1420583139333225,3.8667301239215135,3.9382945443976163,3.966909763282725,3.4338090650193687,14,1.3419740386651773,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.14782566218818,3.897828628167018,3.975232831620058,4.0417417909046245,3.430577076114974,15,1.2651086494681154,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.175878219189889,3.8927465811699706,3.985946522149678,4.103934829093444,3.5006756508717407,16,1.176821017697304,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.1416729502803795,4.1543484763247145,3.9209721149676056,3.9884493416011892,3.5581538206013303,17,0.9464853350666455,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.123910925642292,3.9808825290239027,3.9390589726978997,4.024624995044125,3.561536106590563,18,0.8928029150621593,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.122576841564264,3.974398688356014,3.9413544141425665,4.01603709374359,3.566591902586757,19,0.8904814903706133,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.133435369614917,3.9570309225147584,3.919884612032143,4.025833286167475,3.472486155664135,20,0.8695370702097873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.141685825938501,3.9454458059693343,3.9312120990357706,4.016937620783034,3.4722683938417536,21,0.8673240300925206,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.154710206093676,3.9561717569472936,3.926179907424154,4.039005498017983,3.4575642547337897,22,0.8644104888073988,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.167174799744135,3.9523721971276116,3.923925663910592,4.061863154428501,3.460750130684617,23,0.8627013221979214,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.17050165886791,3.9687558828306644,3.960265173767061,4.054628316913418,3.465212332621198,24,0.8607194297941325,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.171772794829413,3.9742695592661654,3.9571903060804052,4.053224789864485,3.4625026402048786,25,0.8605163984016576,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.20516533907174,3.9607553893526912,3.9867337908858493,4.066065554500717,3.5332309452803554,26,0.8328997647672935,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.207223817632218,3.960980292549547,3.992000097444685,4.0798278408177255,3.529022544095054,27,0.8324666052897961,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.183388838778156,3.9380371454699885,4.147341460047184,4.146865116393947,3.527442634824684,28,0.789177364102595,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.003000902464172,4.0102551990351465,4.097753375427485,4.096333345935038,3.5315689857760573,29,0.7391419923435285,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.887297714806652,3.9822341603735127,4.119154206178649,4.15296772492833,3.5516828179976385,30,0.7256355667619124,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.855495777003598,3.9887654898365454,4.211720759137658,4.1585407407216355,3.51372009352647,31,0.6872399336361815,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.58146092237993,4.017917492356055,4.167137168526764,4.129502109498352,3.606694010126403,32,0.5832661844275652,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
