Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,5,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,6,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.2039241338556286,1.689767546475956,3.473968107015775,3.695287718895589,2.893654369802789,7,157.48529574809626,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.674744433765212,1.9318733619182515,4.06138983394135,3.9891740448369744,3.166365954367832,8,140.5318442465584,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.6592486702620648,1.6708197482722427,3.2234001981933296,4.072851501887354,3.1087780370691145,9,136.92733772486272,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.2682538225601017,1.1296289836555107,3.378526342152442,3.944880801801668,3.198292114236763,10,132.83184688073328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.0825390707865539,1.1141151429865133,3.3992278013699546,3.833217890206949,3.0073378246236464,11,131.76507398466762,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,0.5697839830903034,2.695835995324495,2.641382026582371,4.538836209170212,2.9392269817549934,12,96.83576356557317,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,0.5445866069753682,2.6402619101135043,2.762184159723431,3.921881254035668,2.9373170838425122,13,93.9222027511839,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.0404803183817062,2.953179904479257,2.8616657960659957,4.268748882558162,3.0613735827228328,14,81.32178703628985,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
