Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,6.879831865018147,10.232416578807104,10.190258504954512,7.664575312384317,10.663562278112803,5,765.161190683835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,6.879831865018147,10.232416578807104,10.190258504954512,7.664575312384317,10.663562278112803,6,765.161190683835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.345295591639126,7.675239097430626,8.17549432099214,8.536245522124728,7.9510608708250965,7,500.7746531638611,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.3849734353203065,7.694054853964516,5.785472287667329,8.515609669848905,5.793134931640303,8,288.71221100440926,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.438955704639981,7.1937710899086875,5.834216944912981,6.3513509824344965,5.875671648532717,9,281.8797990599953,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.304664813125627,6.770208022663043,6.197128874996767,5.311891886864921,6.100856739254814,10,254.7975041499215,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,6.976911895195882,5.517612843414815,5.552071460081684,3.865619960577917,5.8314399952041915,11,229.9978700198892,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.127716110609958,6.024422702408048,6.534105535647483,4.1143795090419095,6.476703220117157,12,209.51526656232193,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,8.157738766927066,6.324726629675112,5.836817708958921,5.421345108378117,7.433203196156717,13,183.8838872548557,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.922622172391453,5.759139400924646,2.7374866789032772,5.759220774934909,7.06408036194853,14,167.90345015429452,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.349340963469866,5.106846867804761,2.7462356916047233,5.383843938042391,5.9317302352653645,15,148.30751077469756,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
7,100,200,0.5,1,close,5,4,4,4,4,4,20,0.799,0.806,7.377985563080463,4.69461291718456,2.9385900749254854,5.5596037593085645,4.155823166434794,16,140.4461354523354,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
