Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8305207019643683,3.6573705419025857,3.8749659063736184,3.7485119810376393,3.5394786627906285,5,4.3004302840021555,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8305207019643683,3.6573705419025857,3.8749659063736184,3.7485119810376393,3.5394786627906285,6,4.3004302840021555,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7699151884460886,3.64551646353974,3.771366320735847,3.6665614993562654,3.4311313499594887,7,3.3181538844546936,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.778628600798995,3.6890730514774326,3.769502211094499,3.6685064834058636,3.4353913719969698,8,3.27422830511011,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7366274313053034,3.7322260934760307,3.778776686053879,3.5832612662449455,3.465782555092176,9,3.212561887213788,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.71827735204275,3.702332756098425,3.7753997116842934,3.599878685650089,3.4668597859594295,10,3.2002527287061966,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.715554671358674,3.7496672974169107,3.7672179120895906,3.555555997475824,3.4628726142494104,11,2.9736344830166157,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7027099177749694,3.765476365724992,3.8122938659570926,3.6851107085013264,3.437419760341338,12,2.3076802618277097,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6275729535980727,3.8989270420810005,3.832117258027871,3.6681260816252896,3.416394582092296,13,1.8898068165934883,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6111631042162466,3.914066447806871,3.8087988513056423,3.6771893105920204,3.477081486659207,14,1.8146844721366648,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6550461857418504,3.9247927109406,3.8701889577721897,3.712097180876023,3.53587898117931,15,1.6407349303753376,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.649986698197877,3.9317624739929458,3.8311072420333536,3.726914565548699,3.6178356328960577,16,1.2215603158995456,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.630484635262399,3.952122616073958,3.769698308039649,3.6968633194615808,3.6726519011729453,17,1.1512736996403146,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6436007637132333,3.951656198206249,3.7192990647280464,3.7089649240025766,3.6457119833345937,18,1.1029653160082573,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6323399654264272,3.934438289970906,3.749193758216127,3.6869983920578764,3.636333883883811,19,1.0618975481855824,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.614931851322798,3.92319345707703,3.7253536585842077,3.639213089925333,3.581238338600537,20,1.0413863708503008,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6084303586054003,3.924774837629819,3.713769549676056,3.6598164635341317,3.5915603986615285,21,1.0314945684816081,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6094323192213693,3.9218015922158624,3.714826146644356,3.6616608017926353,3.5963194637422617,22,1.0311554259393596,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.605301545819144,3.9200526429290594,3.7141774728623234,3.6571124786394718,3.592860096261767,23,1.030172545937062,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.6065272442138525,3.96766485411315,3.709285086117953,3.6078790428354806,3.5932371937750496,24,0.9748443277809768,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.607472643128038,3.978244651363567,3.7192949470128798,3.620626863699597,3.5808099996008953,25,0.9716711068634125,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.5853585562643784,3.966512098708028,3.728647371958647,3.6153458623608015,3.5844058822800258,26,0.9606061597726612,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.576913144084925,3.966052019452446,3.713006031122642,3.5818340268525946,3.578226107183331,27,0.9498986602362823,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.5756139162671294,3.9598859328466856,3.705743908677379,3.6055069351441977,3.5858965806795577,28,0.9178700806043568,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
121,100,50,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.596157383527725,3.942845248887513,3.733864385316776,3.6345673711302373,3.62391944520263,29,0.897004312590035,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
