Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,5,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,6,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.0985285413597703,1.5042716546654125,3.563057529353014,3.190883082900593,1.8387203115253763,7,99.73541469185248,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.3392586564859683,2.4697286335125943,3.6467635271303185,3.4952801262060214,2.210429402543066,8,81.90239480409576,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,3.035258846093631,2.76116815463945,3.6982696800341532,2.9350465817937437,2.387867785964428,9,79.15338428377812,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.8701476526107745,2.530844316670422,3.657473188979436,3.0639514468995936,2.383658604754932,10,78.15286117251986,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.7916687133489355,2.8774533510684317,2.8917051892104877,2.784915437178278,2.3803184721364277,11,70.89075745158797,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.698088074296918,2.670616945243498,3.181073036389815,3.3032881760652506,2.2810915843054116,12,54.80931813724935,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.352675949624912,3.224724196168407,3.323201843467474,3.231185122001297,1.4559811454599223,13,45.01593110030703,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.2317523373354446,3.377604310188537,3.1549783421136457,2.7847823935755813,1.880430096326304,14,41.893343372664546,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5944301222394412,3.267364364946294,3.762055238381336,3.1617449227283103,2.3206690819138323,15,31.064769071662834,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.60192347125296,3.165574025955728,3.58559083027506,3.153953424399178,2.601161223273552,16,22.659224299375715,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.523301513463966,3.22424129743871,3.169651234264891,2.8941855250898625,3.1093203760752806,17,18.420704658829287,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.635286652032354,2.80894195109205,2.8111688194201814,3.047029135188139,2.9521338148163654,18,16.28616926164611,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5579711194810955,2.5979010808401255,3.0760095703816854,2.880557900356542,2.789947543469617,19,12.763164047556655,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.415016534424725,2.518859396807723,2.885361840887031,2.5038906805291563,2.4383732133172393,20,11.565411917761264,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4732694653415477,2.5309889804281904,2.9765621878285144,2.3243235361686287,2.370767960278837,21,11.017208665922519,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.474304949538122,2.527410361874446,2.9781458000400716,2.3269983902952256,2.377289488937899,22,11.01660908567988,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.42571009445227,2.51115536330897,2.9675962437431376,2.2632152336450053,2.326197561923155,23,10.889878490169327,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4261090165604093,2.5303235336245633,2.965556789841082,2.245451057933829,2.325700585898442,24,10.880805944962967,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4213154614417136,2.4857640188781307,2.9115062095647377,2.1884278873417453,2.3874172084777636,25,10.81155717062516,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.427844798602865,2.4903587457571774,2.9079877427230403,2.1903069650920926,2.3868805151982526,26,10.81064362992424,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.425243691995908,2.490983713175699,2.9005391861710303,2.1787691213543035,2.385247773008546,27,10.809370562523606,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4054742606262445,2.470494590427453,2.8604725170174627,2.2832260730875173,2.4154690566423414,28,10.28850781946132,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4364215661851496,2.447486454496231,2.9031221723012135,2.333087208678788,2.471640299567454,29,10.245269232374454,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4359107006609095,2.4436078303130038,2.9106625432624043,2.327342263936323,2.462485314261918,30,10.238257204699917,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4358661919993874,2.44367271387095,2.9103150475726527,2.326643634441759,2.4623391676887048,31,10.23824394366432,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4881172490464913,2.5243064857292943,2.727418796529715,2.400923484041171,2.455898275904322,32,10.075676151352372,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4893167349374266,2.525416378372886,2.7275225408816732,2.3975967413522925,2.456842506603092,33,10.074766733070073,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4640442728937937,2.6443557423663044,2.8147795497070724,2.3558832013479853,2.2165204397751683,34,9.913053384300781,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.494340864304846,2.659712554850881,2.854364801393913,2.347179967347899,2.2279825211522075,35,9.898421303885572,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5344030107213387,2.7453514174016602,2.9136726745590154,2.3294290001648488,2.252501973893305,36,9.733329796595127,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.605542415975442,2.657107780123804,3.0039859202661496,2.329598901274062,2.267723860891503,37,9.585718073319148,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5427281942031064,2.5491869352907517,3.084400326771875,2.3336675545451824,2.1571681586731413,38,9.25472331703728,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5357057219061363,2.5481446029100625,3.07860909703214,2.33461718503839,2.156643182180831,39,9.251614462615215,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5166192421332565,2.5644589662784396,3.0541650486633403,2.3175016222396407,2.2011734929502413,40,9.235262643527847,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.512865852076386,2.5695237795625268,3.0572545385486243,2.3217306784755016,2.1974806993674303,41,9.234522336332923,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.580372353379091,2.4093445706857217,3.279414783439828,2.5686747045031466,2.171160227675821,42,8.911614864428106,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5811851761162528,2.40711922876654,3.279687927915776,2.57271796768106,2.172469812398181,43,8.911538224257155,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.537487769895461,2.321150755087776,3.3452294293696903,2.5019608882753177,2.1496850993152052,44,8.79901833952651,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5592725030565737,2.391387373939669,3.2727635386854055,2.522689786936965,2.2113753618506857,45,8.73410333821311,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.133269335014449,2.782447823295586,3.7090238346736184,2.900187291550586,3.7878632746737377,5,125.29206885450164,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.133269335014449,2.782447823295586,3.7090238346736184,2.900187291550586,3.7878632746737377,6,125.29206885450164,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.8048339101092163,2.3607013729379673,3.5402628338552855,2.895820702891552,4.510115711296927,7,98.77490689617942,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,2.407571624346543,2.6248782263020196,3.713883382531001,2.8079897746744105,4.096700559749464,8,82.37309313186448,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9954580270157154,2.598839345325593,3.9868170681427397,3.149870485900546,4.013752062222292,9,67.42508309910056,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
