Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,5,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,6,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,2.742374167685644,3.459554897748132,5.383523936934402,5.951913677835643,3.204831078716914,7,128.67069194542503,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.2353396084233927,3.4784574155114925,5.556327445107884,7.766460173472151,3.37013414670457,8,105.8298745890538,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,2.9424690067784427,3.8795782161032055,4.698556912741096,7.907853379658071,3.284238238673721,9,101.07498688715738,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,2.974244069922502,3.850175744913275,4.727529558795242,7.663162259944626,3.3101820544928917,10,100.9847322681034,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.056706845903667,1.744032922625865,4.7392510409146125,7.763590082102942,3.566042552055768,11,98.05423491007728,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.336254359317168,2.397151144258717,3.812187449295741,4.760893565922629,4.712428176330659,12,60.149491977467136,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.107853405764054,2.2337426163969356,3.7872666625169846,3.265327632815139,4.701842111003289,13,58.71517112584761,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.969460111355331,2.205841139791706,3.9782457193494167,4.42765601047597,1.110681826264272,14,46.19987174216554,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.1105849698273875,2.6163202966422463,4.1028243543366205,4.465212952778102,1.6111011575593601,15,42.1591287534123,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.076611083685027,2.2594567077012937,3.9385647785321933,4.130432739924701,1.8630145556617466,16,39.44657718121692,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.9850103109928714,2.4158770320221743,3.8922253690329303,3.8347568776795913,2.1709909258570583,17,31.257626579785388,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.9067679379731826,1.3639152896381848,3.140871754737345,2.8288058317605715,2.2422056923095792,18,22.63075432241254,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,3.99159100858508,1.2618783142866423,2.5470435761292958,2.8766140249999155,2.268132162338362,19,22.297678111395125,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.174914186876623,1.5600077319491517,2.523144300122216,3.003831230945562,2.348732024652529,20,20.07759422179448,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.4295990052317595,3.009982922384356,2.3842388859805226,2.784456231413571,2.6151490054175714,21,12.010275942676333,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.435521889159984,3.002250161032242,2.3759871735321174,2.785108886511886,2.614463744521055,22,12.009374324362993,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.439149386934622,2.9971838695234694,2.3565417347835953,2.8134271062522034,2.5822799051316627,23,11.940698227821184,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.589713207763423,3.1452802515688756,2.388199573667424,2.8970020894827764,2.676147893673413,24,11.744669406154456,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.589968489331643,3.140322427286136,2.385840580458023,2.926159696473751,2.7026826361492082,25,11.72406357873685,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.543957637624142,3.1014156757667917,2.4308326351642227,2.995306613129685,2.654001365942584,26,11.614391626765949,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.519635652417769,3.1531085827717136,2.48576365944911,3.0202620150875386,2.6556742127652737,27,11.58162201704683,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.502176261676813,3.2088512302309224,2.5237901241398206,3.037154795809858,2.5952512069270726,28,11.537571062589299,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.439121684619042,3.2533103458265438,2.592248064963974,2.968530699306446,2.625512129378738,29,11.35721756083693,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.402634711551872,3.322282170925592,2.641863361370568,2.9788379994093988,2.597236745298713,30,11.250431552193811,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.799,0.806,4.345810406341208,3.2701241427122696,2.440046634194094,2.819211166109737,2.8074644407555134,31,10.821626512356065,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
