Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,5,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,6,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8209928927149197,3.719012418944327,3.8121668440646785,3.7313477275584632,3.4849103312789795,7,3.4798314306569327,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.8549279654988458,3.855110276205567,3.8239666520178073,3.7742577548907974,3.5373091557946377,8,3.1254576214851695,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.814872492217778,3.893510786839038,3.830753180367242,3.7004405385563452,3.5606887046732956,9,3.077731789112434,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.802741700950002,3.8765887941899733,3.8277558444083453,3.709911235115523,3.56037945429733,10,3.072331060535831,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.788673199864756,3.9387235480799934,3.6904806972526005,3.6598899371404148,3.559780686528419,11,2.8389573907724968,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7713339425912835,3.9003994920524914,3.7440967400552623,3.755937563809431,3.5413952538793456,12,2.2868623017166527,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7027321427183653,4.010449927520496,3.7723247357823295,3.741617281075238,3.3775212692805607,13,1.9005586776185968,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.6814972815482565,4.037296528737775,3.742783750120676,3.6632264706734885,3.452056873822962,14,1.804266440593539,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.733402768377476,4.021519278892322,3.829666992368031,3.7171763523769585,3.5150627148732267,15,1.5824693172694544,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7350700053244394,3.998871379574859,3.7904044436080997,3.715442778528591,3.5774709732585688,16,1.1663588929864752,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7228289226867552,4.008005607957697,3.725644532888118,3.674998093462404,3.6565890511781727,17,1.063612602479719,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.735766179531554,3.9600275067573962,3.6842302958341744,3.6926555886104793,3.638429829860465,18,1.0351242733371642,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7279386624477815,3.9386614763782366,3.7110430905498526,3.6758018414835725,3.6220098975670636,19,0.999014244860408,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7086834167452167,3.9280149689843777,3.685363824140818,3.625066708622894,3.57465464759639,20,0.977283785715043,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.7030658732371013,3.92684526880533,3.676569040619439,3.642383026105942,3.581174069784138,21,0.9721857962406252,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.703587601796029,3.9250421823775725,3.6773669433974554,3.6437307509610686,3.584459941032166,22,0.9720335839983276,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,0.799,0.806,3.700220221791775,3.9239157924121755,3.6766359119978302,3.6393108977495987,3.58091952645321,23,0.9714250495749243,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
