Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.524343560440758,3.9725317111217144,4.071643770759015,4.711581273669211,4.832828468819908,5,15.057677629275807,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.524343560440758,3.9725317111217144,4.071643770759015,4.711581273669211,4.832828468819908,6,15.057677629275807,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.470091047138775,4.08388996054245,4.382271249478534,4.757473293339735,5.1063463882684745,7,11.75185290132015,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.7416219823677075,4.04254432307034,4.362245211647452,4.767144666552863,4.910091165549103,8,10.34862693164202,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.768297183994789,4.144860872113794,4.1986480799173425,4.356811694324234,4.932436073014183,9,9.655847121745621,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.5378239878986415,4.07433481336818,4.257410428713435,4.594759814175601,4.780833186873917,10,8.390170848474758,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.488426670303342,4.099611900016416,4.27864961480565,4.573008625007189,4.609016412760564,11,7.491009945133773,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.552075448922583,4.0694344816703945,4.177207883524545,4.580158383316112,4.7321091948082445,12,7.080129006142538,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.547270511977973,4.037818659744906,4.176308876956554,4.664550820932808,4.62122777030367,13,6.942374349111071,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.48559932157033,4.02242929172798,4.13066889718715,4.5274237678052485,4.557045331518155,14,6.645624704407779,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.6024983126536,4.044668025881763,4.26225176625983,4.541609888730411,4.540878890855451,15,6.060376364929166,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
