Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.1820135429365837,0.3367831121102001,3.4628597486832664,3.2129564455442785,0.5795294307835841,5,96.80837018936619,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.1820135429365837,0.3367831121102001,3.4628597486832664,3.2129564455442785,0.5795294307835841,6,96.80837018936619,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.648915450248569,1.2430325934675055,3.5403048586343444,3.3558135130593536,1.0949168504641544,7,81.43721352215611,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,2.6246384044007174,2.541656979237001,3.8037433787650365,3.8049274020885755,1.3869264362159726,8,61.61325321974704,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,2.5978446756228224,2.5447236784875265,3.7933261153053817,3.752452103648225,1.3842101688929531,9,61.59247721467433,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,2.625776065700069,1.9496137112885719,3.8892360750572075,3.6089117940298756,1.4171161317898975,10,59.811822401845546,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,2.8144173114586737,1.907024703874757,3.3771319797359483,3.46316900793318,1.5274877399270752,11,57.77872917281931,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.170274424709276,1.420307569541042,2.9749003610744285,3.1273246010049407,1.3040355475401242,12,49.38292088233275,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.2477367185495525,1.6594712460049335,3.2137252846159536,3.4256678932672906,0.8529581024981967,13,41.508258786005086,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.251378096704556,1.6205876271030943,3.133228344427373,2.1275315604177014,0.8417271937122308,14,33.89933944537003,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.3119058704875144,1.7683107003138372,3.263862811072509,2.418795926918946,0.8263238561660856,15,29.97154789878883,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.6634257247029396,2.0135002838404485,3.357197987101632,2.6809346468475206,1.2885937475625906,16,21.656886247274546,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.4820319039956145,2.900277082299363,3.175158892686446,2.426926458104614,1.5075542928259376,17,17.14131810072376,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.3695545804712626,2.461355785391921,3.214669221261422,2.5768649271989577,1.506403296037821,18,15.664655542225695,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.279330893500724,2.3871711883480593,3.3038960288972894,2.4384033955542352,1.7021293417121761,19,13.305316529742624,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.42719828397461,2.3555009517587453,3.1500904783897448,2.535762229081223,1.3552947952964836,20,10.763182862821644,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.2309077625816096,2.57501861333407,2.9173009283662354,2.6332818580846777,1.3833120548719031,21,9.833528508352273,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.3533330583698344,2.596718920069561,2.8983042305906355,2.7278627215721576,1.2801710088190503,22,9.60826291402433,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.4023234604684047,2.580906222547848,2.8947183002738766,2.766234683858498,1.2879294562190704,23,9.582080160562958,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
97,100,50,0.3,3,close,5,2,2,2,2,2,10,0.799,0.806,3.3837041380103767,2.470359500654752,2.7252885800746856,2.822698400951994,1.2685891764832011,24,9.373806780916645,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
