Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.8716087655198193,5.185401488709581,4.735270159346953,4.485752672026251,3.694588325000055,60,0.4004626147177573,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.890493832022754,5.188155291113247,4.774274085686339,4.506020437955791,3.679705694325443,61,0.384814810138012,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.019056221687137,5.156404646175732,4.805880914164621,4.664817748286141,3.6913991190925466,62,0.3526421801399834,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9821175225101073,5.148246250608661,4.807125074448838,4.634524568933969,3.6859041659414657,63,0.3512075457227964,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9627923238067444,5.213786560320347,4.799643143838299,4.618953309674866,3.712615887659836,64,0.34885082142118046,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.912969872722271,5.234036333514123,4.824488360122653,4.63984065966419,3.721722301988105,65,0.3299361970665966,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9186060446490165,5.180697880589037,4.8125499622023815,4.630002170158694,3.6655602665367306,66,0.3268376694376831,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.907528534545327,5.233350661271665,4.80174275455551,4.634472937741076,3.6553234310024743,67,0.3258444971655585,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9640505056198,5.314700647820948,4.770556183899448,4.634689771664419,3.656071435824648,68,0.3226886807357241,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.998196713912469,5.289933727578765,4.7156383924392475,4.637921479257703,3.6663397654541927,69,0.3181938541276343,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9394174854841038,5.340505945511655,4.674854783959519,4.540049817941349,3.67833471006311,70,0.31296312039719537,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.0032449028303585,5.510598695761104,4.613003357808851,4.514645330866991,3.7862988131954864,71,0.2687635683310851,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9881519384778352,5.509752193828476,4.618163397143915,4.529558454192149,3.802169966550351,72,0.2680239852706454,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.877970880646562,5.381769788366736,4.577075091172622,4.473134536225861,3.7378866138987297,73,0.2591841500158078,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9004169925010777,5.366738491069661,4.595976561152152,4.470316853233441,3.7291039979344056,74,0.2577263806078094,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.837378975859579,5.177850802537935,4.675171883324212,4.496576227716729,3.728116853521702,75,0.24766303700275932,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.8371162421427596,5.231363211027038,4.650307254624254,4.473386809756001,3.7034112728930193,76,0.2456349374149587,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.8334984049925107,5.222741004385533,4.661189225565658,4.47545562996955,3.694469311866194,77,0.2454348388536388,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.902132095327497,5.034131310871046,4.5923786047904835,4.492332498874176,3.8309277896416516,78,0.2237260813244765,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.9028475731792414,5.072137707208322,4.621612409624643,4.519336059901694,3.85735239770865,79,0.2226951499556095,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.957001693239844,5.0573792366170265,4.6709835343687915,4.603483126185289,3.8189898994368163,80,0.22024889319224053,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.955751141546959,5.058418085368507,4.671797877350419,4.600501362083642,3.8230031203631816,81,0.2202448494444659,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.8178211915438016,4.985079203520155,4.7190112239931175,4.753097416409413,4.012735377067765,82,0.20086984528916113,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.8832554422747636,5.056823467658787,4.644108251174448,4.739761162161902,4.0692583930574004,83,0.19074265855138164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.878969818163215,5.0931779114086515,4.652244597343185,4.759732086624156,4.065575790595246,84,0.19039812844534024,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.840624372050021,5.022132520975544,4.707032464271048,4.803511208473539,4.077963309553353,85,0.18843886572122492,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,3.77220191677507,5.1451092366793345,4.622055586288823,4.803622869462913,4.150814703570299,86,0.18266554273199717,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.070253670765504,5.185887386817467,4.945768228950601,4.77712339841522,4.389536627143062,87,0.16687515878838757,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.050979794481457,5.198675134842512,4.8842980923733865,4.767252030441049,4.385783200035446,88,0.16473453962642748,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.240158937825053,5.223489776323005,4.960803765653996,4.922893243909745,4.480898162679729,89,0.1607976502376155,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.53804166272731,5.263837563850962,4.7832325904544994,4.405277518499142,3.4518756059330404,90,0.12813492566843862,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.411515785135994,5.053234890224544,4.801822256291023,4.345446283206072,3.5897073932463663,91,0.12661210350653992,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.372525247851132,4.9900610155568685,4.913335839401057,4.446288523774959,3.5281623574958445,92,0.1150022162071389,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.5084023149741626,5.068034799940282,4.990849029627843,4.630790510630432,3.649592001283015,93,0.1130472541784903,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.1427086045613235,5.136540619266302,4.8628238063553715,4.410241689781138,3.5409979366902147,94,0.10958414219495789,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.023735672209749,5.142357978909352,4.710959882043639,4.154422965684865,3.102963735084933,95,0.10304382407493101,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.71068400412774,5.648733507796512,4.81549238886394,3.754228860720908,3.2876962958123856,96,0.08508900834423164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.59142686649317,5.575507752904812,4.809850349169792,3.7321945261186285,3.281104326676651,97,0.08481332276218842,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.265648390178613,5.9238828899916625,4.654119377732097,3.6744065305872957,3.3338030352990207,98,0.05600403336858771,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.447171459118513,5.869040809795805,4.936814026286565,4.267077919696037,3.4907257218663856,99,0.052479317841485594,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.065462208361888,4.112065743121441,5.129333221804533,9.162206857678326,14.339347659360119,100,0,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.577017727276981,5.394634409182175,4.970236376212218,4.419826780217057,4.873442146129285,5,7.7486723235665265,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.577017727276981,5.394634409182175,4.970236376212218,4.419826780217057,4.873442146129285,6,7.7486723235665265,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.744655269982631,5.25276323898907,5.126694030687819,4.670507636650684,4.94052311192774,7,3.173698568787798,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.667117507926664,5.261568729044003,4.973764684495175,4.5596283800656385,5.02761015449166,8,2.263843352740235,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.656219728049339,5.266860027634871,4.91234412861318,4.5734492496296175,4.814251373744834,9,2.2252502311913545,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.765473203522858,5.18041839846554,4.859801481717428,4.444649124856631,4.600303079322769,10,1.6414637483043242,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.782915881959162,5.188251356367729,4.727268065472828,4.453009428444753,4.608541796057749,11,1.6293359320064695,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
