Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,5,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,6,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4598089037844932,2.3958185297047367,2.7329271767962173,3.184175217511455,2.1887230798462163,7,112.31141607978894,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9452354780593848,2.541811566349966,3.296019347359931,3.5171776349892183,2.508803373893498,8,97.01334844355976,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8841843771035645,2.265082894907492,2.3115746040774385,3.6429974323755356,2.471707772713235,9,92.23602549826487,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5109226440369312,2.2265760487103408,2.4366859522848476,3.502853787549227,2.563560063823392,10,88.44560771518499,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.212135193742391,2.2159239953985987,2.5047389597985767,3.366584129201905,2.3353987470468818,11,87.03193060085604,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.036933922874245,2.835827391991062,2.2203892183581813,3.78842335010953,2.3679433825149263,12,80.17636804400941,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.009458607667263,2.7903565351366764,2.355971610914884,3.5403474722257147,2.3831657333834597,13,77.08549726178126,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.1807992514427774,2.9154089820924645,2.32019112277615,3.6739106862622526,2.485453249011781,14,75.42672901113446,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.413592649881319,2.9781542983703924,2.262999221777202,3.6227104136278228,2.284803459523972,15,72.91226613505545,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.3680573394641218,3.8687444404750244,1.9676821227870858,3.714948222270817,2.4431169422530994,16,62.39153601069009,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
86,100,100,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5677329346110884,3.5851536664788917,1.7629743094949288,3.450655354794086,1.7708892441290836,17,45.271082682674695,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
