Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9251993640600973,3.9984585896876537,3.9439450528523365,4.390035470657065,3.9148935121369983,5,4.366483223959802,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9251993640600973,3.9984585896876537,3.9439450528523365,4.390035470657065,3.9148935121369983,6,4.366483223959802,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9437968610549707,3.9503407314784442,3.9489850953175534,4.406263371395272,3.9148521479122245,7,4.321051228084854,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8539855422275684,3.975821695914665,4.047264656467544,4.464384107506444,3.9707175150336234,8,3.855031806814231,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.855303883445093,3.9817973918140237,4.0685228166173975,4.4616671470867635,3.971518559720108,9,3.8528041244798263,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.805860916961669,3.976696700965632,4.085095306235587,4.443103450569888,3.9836854907190977,10,3.7862968448705456,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.76226444770209,3.975142445877947,4.09502500993355,4.423220165762256,3.950394173351964,11,3.7561995017094816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.738484393802695,4.059281882254985,4.056430243216244,4.480476368073775,3.9548114540128374,12,3.629902144437399,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7332917774830428,4.050688251514378,4.082054238389497,4.433591997783314,3.9576883574058623,13,3.5195024299948443,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7906704173775614,4.092565877065995,4.070072050748995,4.478319713242337,3.9919424514469224,14,3.3334799523111416,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.817443650247242,4.09978212535937,4.063494492734141,4.472431243760696,3.968866008664427,15,3.300221231761565,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8124912265435444,4.196642774592415,4.0313757833689055,4.482463034599835,3.9860841946677543,16,3.1757741077646777,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.853246686041226,4.138759525039517,3.9895932060471924,4.428518649217908,3.848876897481798,17,2.4625321673232468,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.835615636347948,3.9781387461437308,3.9787579415089795,4.425993864382111,3.8712782374616754,18,1.9174989535419746,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8491876607225914,3.9172935294886346,3.9573100043489795,4.334693756053527,3.8713349055058974,19,1.8538158066695656,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8860124931476188,4.070529080171514,3.7696911287253365,4.396024679410783,3.914192933895177,20,1.5130116265869247,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.933040289555853,4.099885791711686,3.9049995442424326,4.425380394763063,3.934047854078497,21,1.3311647434109668,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.918286022665503,4.105666098823229,3.9245413058529217,4.402145227144907,3.9176806661393164,22,1.324598720183274,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.907188590531109,4.117140769457898,3.9240525310187695,4.406051800290528,3.9009501835106253,23,1.3166539169214648,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.917057018329502,4.119434815525157,3.919306202625973,4.398558610584935,3.8969081522603153,24,1.3157780746625234,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9082942646289616,4.1180978982460426,3.9190158130473582,4.412629871269299,3.9089559466253547,25,1.3081100021957361,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
