Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,5,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,6,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.4353829268762888,3.639326501840916,3.985568110547931,3.9060283438251955,3.674428362772494,7,4.264047862494452,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.435213088198853,3.6372214865073236,3.9838696174234958,3.911453705202523,3.673557564101724,8,4.263044306211498,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.401340567230445,3.6838999617135304,3.9299185890614035,3.90456394158965,3.741028361876814,9,3.964371273420903,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.408676928875503,3.7069310903266013,3.906755979058448,3.9032308098811614,3.7596993500541753,10,3.9086641568681473,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.416183170618752,3.705348459300918,3.907845173895456,3.9048582748775784,3.7598112530453287,11,3.9065939368897844,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.4144976276369947,3.661181097286369,3.896408266988258,3.8918831166525,3.737561034086287,12,3.870525205708866,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.4634802570230736,3.670346985555896,3.920823042779246,3.8523534657946406,3.7548598721818944,13,3.4946643203422223,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.454995641054595,3.6833725474474277,3.964283731680035,3.739688734643893,3.758439287015969,14,3.361566135323293,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.461143365053032,3.6388264511833377,3.9942390718388303,3.7724141558123936,3.782465147310777,15,3.28376614122857,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.4314744276091096,3.611088187031681,4.003182045054305,3.865213792923705,3.7964474741534797,16,3.1438332750550795,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.4708731285467804,3.6215332053758744,4.0232621517255565,3.800946491703491,3.765942405997336,17,3.058823082844659,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.5150814418244503,3.6007263529267126,4.04038952618493,3.6578352286777824,3.739343497998924,18,2.898151922376235,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.5470913493198526,3.6763943972368134,3.9861903112508807,3.6457287633837034,3.660211424860332,19,2.682025198642317,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.5500612383381607,3.6653724908475387,3.9994869116657696,3.649506310686291,3.6420805394350446,20,2.6652538147465306,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.5537675233840917,3.673383627510988,4.002679747162891,3.6612575412546047,3.6464389454656314,21,2.6613871650056757,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
