"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,5,"2",0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
"2",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,6,"2",0.891672768207417,0.836012108290017,0.83092595768981,0.907783173500597,0.8021129295051,1.75895628850804,2.98443628676679,1.55402867635885,2.70891209958025,2.13895769328842,215.978613135929
"3",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,7,"2",0.843451636780676,0.839408978480751,0.807484390963847,0.801385309770931,0.756552294525971,1.05249422452842,1.80506884899435,1.32268890808844,1.32766520295155,1.07761334925572,114.285569325366
"4",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,8,"2",0.827865282778844,0.80678538258406,0.801185995792844,0.813318163256168,0.769130587853285,0.76081625880909,1.24342427659057,0.942521800675057,0.931484586857741,0.71111791114239,80.5865352784534
"5",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,9,"2",0.817523452509624,0.788553847852311,0.816004316995643,0.796287660631761,0.756789678098656,0.628839931752798,0.989030617670364,0.829949355002085,0.748680252818347,0.658391879503261,63.1531306712507
"6",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,10,"2",0.824426034371858,0.782533641459164,0.818910943602817,0.79857122462252,0.736170110623788,0.591107402045536,0.824889027176688,0.716978416683969,0.774251036185311,0.593876738459225,53.7558470563949
"7",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,11,"2",0.813354300511017,0.787331444352265,0.816955190577422,0.812947664797606,0.739560144031091,0.510008168178375,0.745075523555745,0.578176360759732,0.703372382935917,0.496721265272662,47.0307221561913
"8",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,12,"2",0.811889044156634,0.805106465993512,0.801872003251848,0.803311946358374,0.745180786840346,0.482427710573934,0.678307077245302,0.571639056456322,0.672756207892894,0.451565479595114,41.9469018625888
"9",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,13,"2",0.816625113700241,0.79916462746636,0.800630119523193,0.815090894842434,0.751053717455114,0.499662227417722,0.623067188934545,0.536054217011195,0.603158347661505,0.448468783815641,38.157529078548
"10",102,100,100,0.5,3,"close",5,2,2,2,2,2,10,14,"2",0.814065602939454,0.786123894016946,0.811309765168104,0.80037108666136,0.745704391804995,0.425922949534246,0.568455768523126,0.50163808577138,0.544002089845317,0.502284823975598,35.1319804059572
