"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,5,"2",0.801440558207726,0.819013201012916,0.809028308691024,0.888682912102481,0.851420123155719,2.67872118022801,2.47159859975804,2.60877482269214,3.89826091200028,2.44046326604302,270.765322713046
"2",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,6,"2",0.801440558207726,0.819013201012916,0.809028308691024,0.888682912102481,0.851420123155719,2.67872118022801,2.47159859975804,2.60877482269214,3.89826091200028,2.44046326604302,270.765322713046
"3",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,7,"2",0.781647282792565,0.790478538070245,0.818677473904744,0.797875734289213,0.826969645584963,1.66404891943376,1.16016185195385,1.77182104781083,1.7277941998573,1.60173637298067,141.541946219781
"4",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,8,"2",0.793101528597739,0.764729199959207,0.823404968207682,0.812916564963201,0.801772657818583,1.27131833724887,0.916675697780528,1.22288863059872,1.30211255425616,1.13528443833515,100.381357931594
"5",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,9,"2",0.801362880143108,0.77338458282462,0.82035988579,0.794969543508168,0.818313410806109,1.10927876340651,0.92861547172881,0.977982163696449,1.00616033895283,0.985814409529401,79.0114306903154
"6",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,10,"2",0.790047461747753,0.758225955934488,0.812327653582721,0.797787184168076,0.828790538017871,1.01725707940745,0.737972730711728,0.810516186275881,0.827457041978186,0.850741960768152,66.2365272296309
"7",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,11,"2",0.796846079757031,0.74280075241376,0.803353258150398,0.778602227015554,0.82166543252105,0.960708548403467,0.713938786380736,0.718774407216613,0.749443146705898,0.660276592837807,58.0712129052087
"8",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,12,"2",0.793510554327593,0.753040582950954,0.7836964971134,0.7935760428401,0.809792056120569,0.831911200508158,0.720780596938772,0.699303598558102,0.710401443264886,0.618277246507376,51.6739146376217
"9",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,13,"2",0.789486104837431,0.771089512431728,0.776399337766726,0.784480869210067,0.809716512013173,0.750567513399699,0.671526842247166,0.663160102335265,0.695337277413398,0.589631679799968,47.296934884547
"10",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,14,"2",0.781303230345044,0.775248696888699,0.780028550171327,0.786123935925722,0.81668761452771,0.655994942435739,0.614974882231268,0.598528060023918,0.678070079574983,0.558640622820749,43.7410687665292
"11",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,15,"2",0.786395102237728,0.784158697728112,0.783957941184683,0.786115776957896,0.819290495301527,0.630914923576882,0.568049554574428,0.647251335885797,0.648190856646692,0.512241418905875,40.5619171971289
"12",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,16,"2",0.795540587450738,0.790139944456838,0.776886209407767,0.780897236480007,0.817224329668976,0.63938393994991,0.577174158888821,0.602613143685005,0.58423536076048,0.490170742387787,37.9604273692313
"13",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,17,"2",0.730048204583132,0.715154956270366,0.662070661160081,0.711210114812099,0.681270578635024,0.98817359260339,0.765737017326742,0.911362650413106,0.927045349877749,0.900051162136488,32.6339630884801
"14",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,18,"2",0.638941371067659,0.614443194117152,0.577811288740274,0.617841387846779,0.577208541022683,1.09500020127152,0.866269475068349,1.1141411664182,0.91130864026601,0.995821085360313,27.9137907630015
"15",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,19,"2",0.533064296496976,0.549525292235996,0.501772000292566,0.541812688018236,0.493246183141563,1.03603304677637,1.06480812806133,1.03592745589279,1.03884043027852,0.985888617008495,23.3468505647572
"16",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,20,"2",0.475502033824556,0.484860487070739,0.441586822240143,0.483603181949249,0.389434306550448,1.18886787642685,1.13330250115564,0.930051874196909,1.00227566105772,0.94951228938961,19.046176326458
"17",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,21,"2",0.416757027180101,0.394882178601232,0.362918491999002,0.388466673475231,0.346119840585051,1.07523469397681,0.913509470312853,0.770209631781071,0.815781277826389,0.965371868411141,15.1790301592883
"18",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,22,"2",0.333428965089437,0.345382547114167,0.309129012060089,0.323996070137074,0.260440185690524,0.762714602000528,0.833372961828316,0.651072935999946,0.768230550343141,0.735020603076188,11.4871739821333
"19",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,23,"2",0.258524206307548,0.248007521860654,0.244014784139032,0.263634867279703,0.226781491854247,0.560343547074546,0.502194368753374,0.562654117131067,0.653205975201343,0.627921144310758,8.27260373649344
"20",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,24,"2",0.210075659103329,0.192050805503672,0.172207832022347,0.191435087184493,0.163137503888695,0.458478975866056,0.374822518838985,0.347163113306653,0.446638508034042,0.352310997485631,5.50760954663894
"21",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,25,"2",0.131349344887044,0.120699246577883,0.101081387669568,0.133629642682517,0.0895648069482016,0.168598970352086,0.184787737260956,0.148351673405363,0.218569454255834,0.137823316538347,2.95159411400388
"22",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,26,"2",0.0419810789349871,0.0452055954663189,0.0382675680120224,0.0417866555564985,0.044631797198093,0.040779272489331,0.0495360988997903,0.0428675002092413,0.0524062079683552,0.0643195717721127,0.745034910725069
"23",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,27,"2",0.042644854250675,0.0459811261524563,0.0388345170627006,0.0414588789968275,0.0445380248869387,0.0411831580338642,0.0490337019284081,0.043862816257693,0.0520267682331703,0.0637450033834953,0.735830040383994
"24",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,28,"2",0.042000047862297,0.046235648097564,0.0381711102409088,0.0410213522859606,0.043211598854123,0.0413860914206592,0.0485748207341865,0.0435049921219318,0.0514808814444608,0.0620804777245142,0.727494286348063
"25",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,29,"2",0.0414927566266447,0.0463670112346216,0.0400345716329763,0.0421784100252427,0.0432138808744437,0.0417131047520561,0.0480637516510637,0.043212217420422,0.0526010902743379,0.0613653553074054,0.717775838088716
"26",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,30,"2",0.0424139995617903,0.0462385626284383,0.0405820124851846,0.0429032230259194,0.0434487699557453,0.0420610310297527,0.0472482435032694,0.0433495779375661,0.0543070806831982,0.0622775959884974,0.707638745779883
"27",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,31,"2",0.0435654675062796,0.0461651226632466,0.0417233686088559,0.0437170537271793,0.0437073633572145,0.0436227485126513,0.0464160510201123,0.0444791367210738,0.0544509418885426,0.0623648895235365,0.697916004615378
"28",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,32,"2",0.0447290708038945,0.0477798678469449,0.0415198705898569,0.0431467343174248,0.0443441848425972,0.0445083328322995,0.046527899565134,0.0443255656665474,0.054845731115065,0.062841893546996,0.687652840135447
"29",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,33,"2",0.0449126316300533,0.0488484732210282,0.0412697465522017,0.0436365385284078,0.0447902730474749,0.0456122989750821,0.0469200720107956,0.0434554299719665,0.0553281617840268,0.0623922004452247,0.678295256900142
"30",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,34,"2",0.0440859829299093,0.0486124439342306,0.0411283052430879,0.0425979608530434,0.044121921056649,0.0453366544593538,0.0467822193542663,0.0427632422689798,0.0539810705403216,0.0612175327008904,0.669131492714799
"31",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,35,"2",0.0437707281639668,0.0487473746436828,0.0411953578901193,0.0424066923892824,0.0446356886902782,0.0451770581512138,0.0471256606017331,0.0431804041981059,0.0534625337874509,0.0614694644644542,0.661461238546572
"32",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,36,"2",0.0425660697539962,0.0495816081875975,0.0422902535962437,0.041883320131661,0.045424285949931,0.0461975381450496,0.0481564509712267,0.0439376577942377,0.053938384781706,0.0621903038435142,0.651753097996318
"33",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,37,"2",0.0429945536667812,0.0504543844986007,0.0425965453198834,0.0429198689055817,0.0442613272511769,0.0457696305698802,0.0489949554756122,0.0430518434626384,0.0549940538332927,0.0622220615055815,0.639588158399878
"34",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,38,"2",0.0428482014832276,0.0510454947582334,0.0432057222373787,0.043357877274814,0.0448912507508216,0.0456165359398534,0.0494099282842978,0.0428539809464168,0.0547431747756439,0.0630704968802304,0.628176414572428
"35",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,39,"2",0.0428071995010085,0.0522156830712552,0.044637837264685,0.0425867943349042,0.0453169354746482,0.0453400554456823,0.0492623490722044,0.0447728247118887,0.0540580291890764,0.061311600803039,0.618856823727535
"36",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,40,"2",0.0443995758380219,0.0525668326528549,0.0472363859475828,0.0437881108179433,0.0468504508912124,0.0476327641613393,0.0509945846639213,0.0484687201162528,0.0541017009457337,0.062982772641739,0.603330695674468
"37",80,100,300,0.5,1,"close",5,2,2,2,2,2,10,41,"2",0.0435091123019757,0.0545376375859905,0.0483601685469489,0.0447005659148663,0.0472270069234865,0.0482051717469559,0.0525611112345878,0.0495341102499984,0.0563801213035006,0.0637976807520431,0.591328575440667
