"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,5,"2",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"2",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,6,"2",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"3",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,7,"2",0.538153526504262,0.60938731769581,0.631655606352086,0.543686819475151,0.596727944349866,2.1349596632509,3.86102134855812,3.71772769681701,2.70999613457497,3.26738237948396,254.778026774074
"4",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,8,"2",0.531089255399159,0.592730673599258,0.6151218775788,0.555072577702102,0.617181768309196,2.06071958316433,3.51462394041605,3.41819994016858,2.60306051162672,3.07458356478674,239.012458328607
"5",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,9,"2",0.526578216773629,0.57987813404638,0.610040210307567,0.549236514947178,0.609141496665478,1.99832060426882,3.2384338376111,3.33918542807455,2.47083685853323,3.03656920165846,223.728151658139
"6",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,10,"2",0.511218216529458,0.562502797340314,0.601793456746986,0.55578963700498,0.59158509770695,1.90962271118908,2.86056949185864,3.21433451051022,2.58291793416672,2.78647856073822,211.514207079465
"7",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,11,"2",0.4914315854249,0.550429478720589,0.608480963972544,0.538121653468852,0.604893252571069,1.90206588388929,2.7371195874758,3.14687641895232,2.4824130649067,2.7531790556992,200.483741480891
"8",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,12,"2",0.503325196533405,0.521660815097085,0.594411322056237,0.533758903939047,0.571387342750917,1.84343606604092,2.42223433637236,3.10892542861738,2.38118029262131,2.59211916925092,189.760771474027
"9",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,13,"2",0.493292408577039,0.498190651849028,0.576769486346231,0.531402926914699,0.558853541909902,1.80134563028404,2.21698865585453,2.90899631287798,2.32946227677451,2.63173577197608,179.905668685652
"10",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,14,"2",0.493588468220234,0.49417479190488,0.571663574864927,0.50388837540035,0.549064329602381,1.71797732132567,2.07464180692071,2.85439006978777,2.23050829427208,2.45974530235741,169.208477157111
"11",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,15,"2",0.480060162455879,0.496285551660414,0.555634520365026,0.507383299618354,0.536189592147111,1.7232978360131,2.12228349513455,2.60922405755175,2.28930983261599,2.30690859165603,161.518906851255
"12",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,16,"2",0.489109303954446,0.493513831497301,0.549812570917699,0.496605258561915,0.521470446729332,1.79759323061024,2.04440340288222,2.60189254101258,2.18402789398842,2.18714332411292,154.476022681048
"13",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,17,"2",0.506534172490091,0.477636821786092,0.553966226795931,0.494926525696158,0.508838271969365,1.7722393755283,1.99296021027415,2.56763801405522,2.13276246141939,2.13085469212448,147.695148718204
"14",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,18,"2",0.496049899142372,0.477180819088074,0.553946865563892,0.467740045656916,0.511417438313424,1.75013604393767,2.0040220674904,2.48912806483388,2.04910132423588,2.14810612509838,142.040780448619
"15",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,19,"2",0.494270081376911,0.466766031125159,0.544448695317648,0.463769187941158,0.529591903878812,1.73950078248763,1.99821639383796,2.54267101710416,2.07774746341086,2.26458776037781,136.506244309123
"16",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,20,"2",0.490753318843757,0.474386704244049,0.518196995790148,0.446696015499247,0.529257069402305,1.79761175488379,2.04895390340329,2.36136489899326,1.99423233885388,2.33672999768682,130.201107399614
"17",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,21,"2",0.496467331397606,0.458723093720348,0.504923619730581,0.463845251685023,0.535134299602909,1.83351088686974,1.9531655120047,2.22166129818728,2.07709422345832,2.25883134959929,124.700026303272
"18",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,22,"2",0.496181629228247,0.443281918524155,0.506038911913433,0.469769123773353,0.532447624417008,1.78207976010169,1.79420763120809,2.27106998577757,2.12368479427706,2.17940524828561,119.315996791174
"19",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,23,"2",0.479401359660252,0.438443529401492,0.510511423212334,0.454181592726222,0.542155128771023,1.71973801935065,1.84733334322514,2.22869996992102,2.13878036578281,2.18615775906577,114.197980980978
"20",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,24,"2",0.46702876485079,0.428076796726191,0.512943831123544,0.46592606698279,0.538789688099076,1.69746876118808,1.81217569178164,2.41305021141091,2.16761001906674,2.10256633996648,109.392634458647
"21",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,25,"2",0.477533315915432,0.413376399361707,0.516675284658211,0.482472764382589,0.545156116355033,1.75540957795585,1.66756298524467,2.41134742269583,2.36510131712554,2.01736121320173,104.004671734408
"22",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,26,"2",0.473931590969692,0.420536467132851,0.495507988661775,0.485247882332298,0.542961978898201,1.74001573501352,1.73707267696748,2.2554570008958,2.26885077526383,1.95664658067354,100.457248450208
"23",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,27,"2",0.47681656431334,0.427489266926398,0.462980602683882,0.454408458338029,0.521696894736125,1.86273294886503,1.71963911439336,2.25144134118972,2.16730181167442,1.79156007647943,91.6869420668612
"24",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,28,"2",0.431299474464994,0.427594624745692,0.46460044684979,0.445554057075636,0.503735427773812,1.60802210887081,1.68041897183179,2.45742219857102,2.15373018210155,1.87827928630671,83.2138713212059
"25",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,29,"2",0.43672995187163,0.403508854245992,0.44187722655877,0.442744682508416,0.458373447209686,1.67877359628003,1.49988521917771,2.10763894076919,2.09174188699671,1.80103048513938,75.6065130412649
"26",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,30,"2",0.401308969913236,0.38477714975321,0.423204473847541,0.424471524879223,0.443873057851766,1.46911707597906,1.43726520485198,1.92831579424616,2.0386284141316,1.80082261717623,67.729167725246
"27",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,31,"2",0.407686301069261,0.376003808146778,0.39808098057064,0.407318380925015,0.407972417121771,1.4728861805177,1.30007957396257,1.60857160115355,1.90275392389583,1.5384947629318,59.7664491024533
