"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,5,"2",0.872918564201985,0.916676896842715,0.940510378248119,0.88157196633237,0.925129009626231,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"2",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,6,"2",0.872918564201985,0.916676896842715,0.940510378248119,0.88157196633237,0.925129009626231,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"3",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,7,"2",0.876909547710669,0.903882523435342,0.890112218682798,0.885921898573306,0.903314836238437,3.63480515459363,3.20613772993433,3.7699820671385,3.2588258559437,4.46842415061279,284.90679696529
"4",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,8,"2",0.867139583324378,0.908955797250818,0.886229005970297,0.878503182531607,0.914020802812278,3.3950510475224,3.06086317657682,3.35193255719828,2.93838846515263,4.36571785388863,256.15053003268
"5",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,9,"2",0.870704009605004,0.876696945429563,0.87600219759301,0.884036519278392,0.873002923466784,3.22642331832149,2.88136663060188,2.94443433824373,2.86472069825451,3.88808593943397,235.538205077932
"6",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,10,"2",0.835541547470616,0.840594138787499,0.88119698616682,0.861532556582862,0.857956490339395,2.89168586384384,2.77618669299362,2.80784950209317,2.7741633006976,3.55201256571319,216.11874130245
"7",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,11,"2",0.838484126832626,0.810508253863967,0.859847584529552,0.823364880805713,0.84386852341857,2.85043452742418,2.38822902555836,2.72106182603636,2.77215318587724,3.04021079688038,197.770128659192
"8",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,12,"2",0.818172351641705,0.819389117342709,0.851796090066937,0.811463263890972,0.857272094395928,2.69283284425061,2.17333087152338,2.36122831627923,2.6207746392868,2.9432482601249,183.52796942459
"9",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,13,"2",0.806846861727393,0.813390328047993,0.804472279045397,0.79728117734324,0.869823066290264,2.45153446605565,1.96802804064975,2.13318638410171,2.39151221116969,2.84441977048214,172.698142450833
"10",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,14,"2",0.80304939001605,0.790549240667104,0.814356913435305,0.790450153387525,0.860265033793666,2.12788781254809,1.92889025236397,2.14747592716655,2.37808057079463,2.72294077042042,161.708105061797
"11",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,15,"2",0.809745401038922,0.792965594516706,0.795652928358133,0.776209877046017,0.835432852984235,2.01871212387354,1.95057119068105,2.23705407970275,2.34199089771098,2.65066353743136,151.436859926191
"12",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,16,"2",0.813094585136455,0.80680444716965,0.810442303684732,0.7769202379917,0.826201448181215,2.01078338371082,2.13503661002081,2.23406059493518,2.36734068284942,2.51711782074121,143.299550603577
"13",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,17,"2",0.817079950118742,0.78989629611365,0.812251452098144,0.77699877811282,0.817094759459004,1.95517697239552,2.06001962263688,2.10098621158885,2.26852801287864,2.47611109428009,136.114339401902
"14",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,18,"2",0.829156906018761,0.773876969733134,0.820984918605542,0.763096797017546,0.816464942247252,1.96788199020327,2.02631909778523,2.13017049172946,2.1852120552614,2.42064118123706,129.695588040295
"15",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,19,"2",0.835696007761666,0.750904078943185,0.821960873973943,0.754304789231076,0.818777979092586,1.87588831896168,2.05229150005905,2.21411827077515,2.03033786243511,2.39871827519428,123.51441278236
"16",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,20,"2",0.839769023847131,0.743561770963212,0.835330839824112,0.742471337956961,0.827095225259227,1.87369675623917,1.9225809158045,2.15621252689936,1.90467280514002,2.40127391231202,119.076147058626
"17",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,21,"2",0.861103923468012,0.757259345735776,0.821462862339548,0.757075110969639,0.805143968325245,1.78681588482357,1.86845833895659,2.2171636370132,1.88844590403256,2.2862792206599,114.442804947817
"18",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,22,"2",0.864555977048121,0.743615946591979,0.806236331816894,0.759442292216329,0.778952435941683,1.68551391391759,1.86619597311747,2.07075941724583,1.81462814984239,2.21008298068682,109.15986529801
"19",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,23,"2",0.894675567159076,0.74521543148578,0.798467094535303,0.756504820739455,0.765183256180228,1.67747880914327,1.92983677387142,2.12323923852813,1.73239701519086,2.13454295773952,105.389496498517
"20",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,24,"2",0.902686411364174,0.744555257898682,0.777377153067208,0.744366476264994,0.760819228890652,1.65918652291727,2.00559028470316,2.13364542643945,1.61975041235232,2.09108313108057,102.070024035825
"21",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,25,"2",0.891881310746446,0.748203629360016,0.776786952320144,0.73813668014611,0.766071328790496,1.73822982124451,1.96855700340627,2.15790988292484,1.62564240811252,1.98951285628878,99.3443296678936
"22",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,26,"2",0.901854268261328,0.755660031131922,0.770499646461851,0.759726649897343,0.765932567140585,1.71296346663781,2.09771566541943,2.03805795634117,1.79039934543033,1.96172160233464,96.5210323712628
"23",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,27,"2",0.810242231574033,0.708613154259636,0.778910559283868,0.683410188117703,0.675703362736964,1.7455145919038,1.85680345231014,2.15439467200622,1.7873444763353,1.713279121573,86.3694725936712
"24",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,28,"2",0.731394509571355,0.663093541568367,0.760136560433159,0.670506942057236,0.621521265520381,2.03623625216307,1.69117823096061,2.07036382071837,1.65075329894621,1.71433294300767,76.3335146082717
"25",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,29,"2",0.640614460750156,0.634533686017743,0.686971772104056,0.649022858152857,0.60269988101264,1.73224464336687,1.8328433278114,2.2704835879056,1.51894977192666,1.64373792344682,66.6814657205385
