"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"2",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"2",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"2",1.63950310740982,1.51289597216534,1.73348175577992,1.46147375676059,1.74424883837092,5.45942675735069,3.89964421028765,4.50751592119888,3.2209064245582,5.37411763298506,358.112209849827
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"2",1.66475408037553,1.46579784963246,1.72587506790633,1.51468942782347,1.7839694797498,3.4290270744964,2.33346571776274,3.38566217008439,2.69973646416384,3.6219139557837,257.443578694626
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"2",1.59336801627709,1.46767009083013,1.6874484061681,1.47538623596939,1.7434720648357,2.98462434477378,2.00019044656081,2.43574086085696,2.22425251134874,3.19337527407525,205.402233822117
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"2",1.62105270525162,1.48444124249272,1.67133606578268,1.52479327995336,1.68562256199025,2.6017897783637,1.66583918292705,2.25034714696908,2.09114112418873,2.35715717682945,173.481595055391
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"2",1.61901510789525,1.53725365183331,1.68957765891694,1.53626589728228,1.66189236056563,2.28223157714567,1.6833654653945,2.0396399339666,1.98598420716668,1.98281545396782,151.18243473144
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"2",1.6098679627745,1.52950783133932,1.62750310619222,1.53860143329286,1.6775699004723,1.88648531529727,1.65780995259107,1.88164353940211,1.75010461832114,1.80954302819937,135.385988299026
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"2",1.6167722131206,1.51525572777507,1.5999618947942,1.56891301971993,1.68858755257375,1.88093530568912,1.50094919446232,1.7033262355426,1.59206945230718,1.5873549952189,124.49344769473
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"2",1.62820057887285,1.52163948617411,1.59201528732317,1.57035427700592,1.67761399407692,1.72694328947019,1.53191091069615,1.54378812993075,1.54207935205437,1.52339143798589,115.093678884977
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"2",1.66936313405232,1.50831283998265,1.59742647062086,1.56969336557232,1.63759472180662,1.57233841950728,1.55610683311184,1.36637830213396,1.5284788987243,1.40706532227883,106.247630371175
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"2",1.65064279307741,1.50652626258056,1.57036298317048,1.5590610061563,1.60954575252783,1.48236852007843,1.65183765148378,1.37860710805042,1.5053651405176,1.31243452035815,99.0200913828141
"13",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,17,"2",1.65259932706219,1.50596638840006,1.57416453980674,1.5816305258339,1.60540006402013,1.38029456498581,1.54494993916708,1.40290681298295,1.45344081912072,1.15115283132617,93.6115010444695
