"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,5,"2",2.27564885465766,2.2390632150578,2.37947598795133,2.06262566662586,2.49142671911285,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"2",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,6,"2",2.27564885465766,2.2390632150578,2.37947598795133,2.06262566662586,2.49142671911285,10.1232811417531,8.18674881807395,11.6248194485258,8.46995165424221,11.4909614077779,857.009822451955
"3",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,7,"2",2.18267096113005,2.11361245851916,2.32967439597688,2.07305996014937,2.30150149971871,4.49088466775756,3.31675369915141,3.20481772217852,2.75953410255433,4.15278279646002,288.995991653381
"4",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,8,"2",2.28056293355862,2.11403776098529,2.31410459217953,2.14173783895982,2.35981130608558,2.56877481052292,1.78181814076461,2.23306072215981,2.14810954105828,2.51038636071308,189.062831393428
"5",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,9,"2",2.22393054864754,2.11309957054784,2.2818022451182,2.10572902551997,2.326511603137,2.1488806368889,1.50308174703969,1.61206057258507,1.69933292748022,2.21255403104723,146.493087132219
"6",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,10,"2",2.24800160308677,2.1275869956389,2.2742273639512,2.14515272605008,2.27194886681334,1.95041978602989,1.22959281774259,1.54988560182415,1.52119332870589,1.61085123316823,122.370448964976
"7",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,11,"2",2.24149987896149,2.16597290116568,2.28974764770553,2.15772001151101,2.25016118628401,1.70797211291983,1.24522372705363,1.37986987811535,1.45368462155107,1.32683615263297,106.498543934919
"8",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,12,"2",2.22636332322701,2.15484709257224,2.23550419900737,2.15724594831986,2.26271073514014,1.41140265656852,1.24203942841868,1.27867827364781,1.30824214099453,1.23692997155843,95.6668796694357
"9",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,13,"2",2.23233236437569,2.13961082341551,2.21404225930876,2.17739565196206,2.27186522022045,1.38152504563929,1.12351934598822,1.1417590880945,1.18158316116138,1.11153061356209,88.2993685420623
"10",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,14,"2",2.24086720790794,2.1474431731049,2.20492932187903,2.17624800337894,2.26635428035605,1.27182290194831,1.15094977141912,1.03785130934976,1.13702130061156,1.04167172600329,82.1542182299452
"11",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,15,"2",2.2735476451399,2.13717102765824,2.21074303086621,2.17455241185442,2.23677941731406,1.16323413063491,1.14373789425007,0.935131973207923,1.09989046580843,0.96066424557554,76.4179990231651
"12",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,16,"2",2.26204763292106,2.13240909847909,2.19015124537534,2.16562187220307,2.21360204914493,1.09273624823084,1.21102657863431,0.972347849425832,1.07828190247395,0.933316438078953,71.873519609128
"13",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,17,"2",2.2673252933769,2.1330650249692,2.19257326395883,2.17996792494223,2.21081269230843,1.03941919913724,1.15699775670425,0.990406738126079,1.05667387162983,0.861769526510076,68.2709146809654
"14",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,18,"2",2.26363882867655,2.14105558534299,2.19020010139216,2.19801517328935,2.21931791999077,0.979807636901514,1.17183623083081,0.996750344809174,1.00213417159788,0.859744533911283,65.6998775835252
"15",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,19,"2",2.25323160007539,2.15689013481096,2.2041792325185,2.1885308219019,2.20865201691252,0.904217587524169,1.17506457849843,0.931106621337241,0.925449673506331,0.878782840894531,63.3200820866379
"16",33,100,50,0.7,3,"close",5,4,4,4,4,4,20,20,"2",2.2355497406629,2.15012122365453,2.20283963592463,2.18460671772294,2.21687778498478,0.886836281406863,1.16662421713655,0.90050437208489,0.921325012438591,0.852010440416614,61.1740421801517
