"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,5,"Method1",3.40508197464456,3.17656309038675,3.2108123453176,3.28918783333419,3.54664597046331,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"2",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,6,"Method1",3.40508197464456,3.17656309038675,3.2108123453176,3.28918783333419,3.54664597046331,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"3",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,7,"Method1",3.15328212411989,2.96506742339265,2.86287200590744,3.24254851770362,3.34820447179885,5.96939870616223,6.26302918589812,3.41372349364516,6.17264367932213,6.24356009034275,363.605399430013
"4",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,8,"Method1",3.0843186176037,2.92440571952191,2.66176777392443,3.02098192436239,3.14052950723821,7.09504704816673,6.98435650562864,4.15237052903922,6.76041620773118,6.65902277033041,348.9889177823
"5",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,9,"Method1",2.92601017761308,2.8403709789805,2.446021423539,2.86283164966156,3.02373620038581,8.14584156849379,7.33753188527633,4.69651269016169,6.79762428077899,7.13334944967417,334.794200113229
"6",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,10,"Method1",2.77675527827921,2.71311313212087,2.44136197588238,2.812425612667,2.82947492114053,8.39101468798002,7.74510178489337,4.74143025299502,7.4532715633487,7.05279545801342,323.157346412706
"7",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,11,"Method1",2.69933760712335,2.56956254392354,2.24495921916845,2.60801132067204,2.61000996433954,9.12533108708846,7.51961920172357,4.49076977364403,7.07141216194274,6.70174390577915,311.863264006936
"8",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,12,"Method1",2.52432125043393,2.27787527090281,2.35989081680851,2.42520657780419,2.4989738200756,8.78087388480366,6.13274117605692,5.82409735048093,6.51318686381142,6.69738547079702,301.961890549618
"9",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,13,"Method1",2.53820649130476,2.24163382908598,2.05712264786205,2.28532410775285,2.21753007587133,8.6349005337968,6.36253030283926,5.59902822508038,6.04046993176971,5.93558616960553,291.348329091597
"10",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,14,"Method1",2.56938081348406,2.22476936913434,2.0840263287898,2.28966919894291,2.2023363225387,8.90765479565366,7.51238694594852,5.7173087675761,6.58686757680201,5.74844566471319,282.632237376639
"11",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,15,"Method1",2.47430573546432,2.21179161631108,2.06074800292672,2.19025365203647,2.25808653806282,8.21472649966768,7.35360257154463,5.6923512268509,6.39638594694363,6.25262856151018,274.476532763949
"12",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,16,"Method1",2.41954539525292,2.28473518227439,2.04221325406269,2.08519086536722,2.12784379057623,8.16969630606865,8.01828866449785,5.77579750207824,6.17896284584191,6.07776640871982,267.800656408046
"13",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,17,"Method1",2.40188037181935,2.30630614793442,1.98262734533103,2.15120402205682,2.08964692634894,7.98055325284752,8.4342976183223,5.7726705199371,6.86148732435318,5.96374816375946,260.018173536572
"14",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,18,"Method1",2.38210379010115,2.29874862359669,1.99216110744862,2.25031024455399,2.06528824842145,7.94103660068797,8.6823557013236,5.9340360994341,7.54864445741188,5.97500333977081,254.681036743375
"15",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,19,"Method1",2.3709743578008,2.36945251433551,1.99002395158254,2.25896928807591,1.96493051635901,7.75730193280906,8.88488367326311,6.08806378099042,7.94045664960614,5.79149260901325,248.65791189224
"16",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,20,"Method1",2.33595193429228,2.31352856219109,1.98050116550779,2.20120237983409,1.91445502305114,7.82617078878627,8.43219153436179,6.0134274625808,7.72378031230377,5.72312491050645,242.817701009765
"17",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,21,"Method1",2.32136137805246,2.26470721079308,2.10030618541409,2.17584599113305,2.00402492470372,8.04949092182856,8.3874584466184,6.3571370312866,7.7370670420355,6.45301440869909,238.331506246842
"18",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,22,"Method1",2.38128554354341,2.31113837173424,2.1125300703769,2.17056584704382,2.03885297631772,8.72335426105885,8.78912207392102,6.48346175649299,7.59422995314436,6.80411625829132,233.122465753784
"19",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,23,"Method1",2.50297423920266,2.29572383250447,2.10950115129065,2.20954866864039,2.19637584267648,9.47226476814939,8.39250027213949,6.35112834588267,8.09023592997819,7.65096712763949,227.823188948116
"20",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,24,"Method1",2.5355409522999,2.32930482405666,2.14946329316577,2.16297941529494,2.18667621220736,9.71652676310532,8.38648409601555,6.56421323684694,8.1858635445362,7.73465875053301,223.871132664099
"21",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,25,"Method1",2.60186498809523,2.41578369969883,2.27291784364759,2.22158982164545,2.23413882513502,10.355309217668,8.9283811778583,7.46283652280899,8.335339689659,7.88537294924787,219.359745083304
"22",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,26,"Method1",2.70922122696168,2.48062213930413,2.27558396100983,2.24022460987702,2.21851168505402,11.2334979765635,9.06549309357153,7.79275885162258,8.40512904800205,7.82873304711747,215.797151045925
"23",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,27,"Method1",2.3145576479605,2.03469232865221,1.98286453759881,2.20212674589817,1.89988643039822,8.37722389774047,7.12226498711366,5.90016943008646,7.78632141450624,5.91391691662554,160.836306778952
"24",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,28,"Method1",2.03780156142347,1.65978526710478,1.92752450226049,1.92052882645776,1.82467516030461,6.70771448383764,4.41859316441523,5.28147653446408,6.01334495554857,5.40765625621842,123.833998778665
"25",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,29,"Method1",1.60201460738101,1.41674452938388,1.907099387325,1.52840980351977,1.60676693404677,4.39164211010443,3.21120890504697,5.06286032221647,4.10602429636675,4.0693777813847,93.667082272347
"26",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,30,"Method1",1.2339455848022,1.26544751529194,1.55932221359856,1.35681907138673,1.36173882994951,2.72932014091822,2.55816689437418,3.80506563860208,2.78849246101936,3.10580075777259,72.2301414641553
"27",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,31,"Method1",1.16231013203827,1.158351690425,1.32750885601653,1.09055883307742,1.26874307692994,2.38624706864733,2.054679714488,3.01932780892838,1.86684835091115,2.50284345885385,56.2257573520318
"28",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,32,"Method1",1.08068710944914,1.00772467240398,1.10595712265457,1.0671945369799,1.13597584855358,1.97270678892291,1.46587780273173,2.24063433153277,1.81317217375996,1.96950553575044,44.1010108046031
"29",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,33,"Method1",0.902324054971515,0.939902371075417,0.996751625002757,0.837534573627594,1.02139300769226,1.44665680156583,1.42473566138549,1.92771730389673,1.23465660478402,1.69933247073884,33.4852598943917
"30",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,34,"Method1",0.860497250773173,0.869211168619096,0.931390233657252,0.788600400271125,0.915893060669206,1.29607801106751,1.20214414020735,1.55631443825187,1.06981578622224,1.4145539926547,26.4890292338882
"31",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,35,"Method1",0.733192500378993,0.760768908410676,0.785037416860545,0.701243912688353,0.789514994447686,0.982649701281217,0.905354584644753,1.04058322066151,0.841070880031959,1.05075855782635,21.2703325826378
"32",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,36,"Method1",0.653242112865806,0.766074446569027,0.700892309855222,0.675055867639657,0.694650145207298,0.826814850810883,0.949755004139993,0.86111069001125,0.728848508448943,0.835507157515455,17.5048217919628
"33",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,37,"Method1",0.622761472919113,0.69971628325156,0.670139936513172,0.616815829504221,0.611924770234211,0.739750292296181,0.739220703853355,0.793159751972724,0.638105250675521,0.670798584917226,13.9866066954328
"34",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,38,"Method1",0.561389780594033,0.618864236391317,0.677879874183426,0.566840771151915,0.554449291995677,0.492451472924269,0.601748569593598,0.73182818033016,0.550280817995515,0.513309851345966,11.0464648808644
"35",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,39,"Method1",0.467081696590973,0.605287028418814,0.565407582721039,0.523322942895261,0.468124585834759,0.365730293422971,0.576570898332163,0.509413544405877,0.511187197263859,0.412915865965776,8.78768902390482
"36",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,40,"Method1",0.453408228240453,0.541731753456795,0.508072800058844,0.469730883043464,0.45946148767604,0.371184121658413,0.452488787392846,0.419194834583074,0.394781714952682,0.368444670923454,6.90488355596398
"37",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,41,"Method1",0.410640812502802,0.454341709925027,0.450607041198802,0.414215883976561,0.389179261482837,0.314129906296935,0.322567861601142,0.354667601559079,0.333512729655557,0.281499776294473,5.24037017863768
"38",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,42,"Method1",0.353763640462734,0.396496704988104,0.392939599150997,0.36868581300052,0.384955379828351,0.222069689864416,0.271951844274773,0.257449089269109,0.23175683894699,0.275023265656901,3.90382757841369
"39",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,43,"Method1",0.307483709094753,0.306915422724718,0.294346979872548,0.314730725584915,0.336374171461369,0.153948702601533,0.169538613400758,0.153575800608327,0.185443847607403,0.216301446821558,2.73661481403146
"40",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,44,"Method1",0.239672490063678,0.273924146152162,0.293146089548392,0.271846232848892,0.29841693283016,0.106664557702267,0.158215790188982,0.148952029805079,0.133527124425787,0.177055909755923,1.87698467968327
"41",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,45,"Method1",0.196235658065692,0.211210988552966,0.238480762490984,0.241907925110778,0.216084985128068,0.0737547729637333,0.0816973504186629,0.101473859285155,0.111593832503137,0.0988034531911095,1.15577154664066
"42",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,46,"Method1",0.144758559822935,0.158367270565358,0.160141045695556,0.14722060341015,0.14694212211113,0.0563333198028708,0.0514944674275754,0.0510525952109005,0.0528254735782243,0.0644826849015109,0.551450808286151
"43",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,47,"Method1",0.149212056955608,0.156752201679425,0.162436601401958,0.147006518413572,0.148879965954802,0.0586691881351582,0.0523478927128482,0.0521761111299056,0.0542091361530086,0.0675741503161371,0.543022543879166
"44",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,48,"Method1",0.149283339537766,0.155200495463828,0.158398020921888,0.150332074641198,0.15269255091661,0.0593761888163767,0.0514903382645418,0.0515718126462122,0.0545118592797146,0.0697972895570208,0.529840197283319
"45",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,49,"Method1",0.153602351683225,0.158694206513609,0.157172738656525,0.154171764541509,0.15504976991309,0.0593928199078632,0.0519437016056371,0.0506487490183801,0.0550711368993191,0.0690432928134619,0.520987013421252
"46",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,50,"Method1",0.154351484014075,0.156795297159981,0.159490079710117,0.156119607201199,0.157563741615623,0.0620617964873328,0.0526749305583481,0.0522355295809277,0.0573333548220652,0.0696196801820638,0.510825874921067
