"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,5,"Method1",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"2",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,6,"Method1",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"3",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,7,"Method1",2.12998013124286,1.79606075814805,2.09989686705696,2.0619566388738,1.88819852461633,2.13145627013495,1.75317559085877,2.18328090159531,2.27413174257991,3.29455495433791,138.448157070185
"4",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,8,"Method1",1.97809398045377,1.67938769743761,1.93472264139248,1.85698746855493,1.81819039481655,2.45312575375586,2.3783686643056,2.51459114190946,3.0781727095167,3.72001026695385,132.722926577863
"5",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,9,"Method1",1.89392416896322,1.48094839368914,1.79146589369818,1.72612683707524,1.62267604474258,3.18559164716165,2.36925333005502,2.91395161044461,2.95286450908707,3.57326999144831,127.698727915535
"6",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,10,"Method1",1.68262120013486,1.46152946215333,1.7558430635633,1.59286241438799,1.51257334976773,2.78943848784882,2.49478779391736,3.33295634753107,2.8476973410694,3.47041584162179,123.389051401355
"7",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,11,"Method1",1.58588665067069,1.33840601068349,1.42942165790771,1.46800476608031,1.41567317710094,2.79989953176849,2.51961297591742,2.79590956750925,2.45999168289947,3.16341494863936,119.451427079663
"8",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,12,"Method1",1.46747944440646,1.25470299228368,1.42722027012742,1.34667910210147,1.38116653226341,2.52663586133318,2.55875297489249,3.04789124705608,2.44274332963498,3.10601180984434,115.911382441388
"9",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,13,"Method1",1.4053812579355,1.18942172616451,1.42972790047836,1.30107656487706,1.36289887906737,2.57405882266237,2.29975014200504,3.03798756318519,2.49328060976177,2.97065085568679,112.479575245927
"10",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,14,"Method1",1.33321673939053,1.18058723339394,1.41779175356954,1.3397841911949,1.35047192197876,2.52795096823851,2.31367312053924,3.20245580211172,2.76693389063483,3.02333725957518,109.58925313267
"11",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,15,"Method1",1.3724021304899,1.22442293009396,1.40891410159088,1.33091214309384,1.31346636826973,2.84661684162302,2.49531327918019,3.22666678888808,2.81637757599737,2.67708217397204,106.93477795917
"12",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,16,"Method1",1.34121013960288,1.23177204796457,1.39062241066992,1.31206606454997,1.38345777545043,2.91698100933688,2.48680521828492,3.2272277258051,2.86169848544495,2.96516427722226,104.434843457647
"13",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,17,"Method1",0.983410883642676,1.07549625318602,1.09923662547466,1.10587890787499,1.02248248810828,1.61138636597697,1.88877314291086,1.98026489837751,1.95146255596,1.73983201939066,62.5671129723211
"14",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,18,"Method1",0.895110425701285,0.913839268582958,0.855135016038023,0.941738964520936,0.809614995173897,1.27417351240807,1.32869848960273,1.1937111815881,1.48013830275558,1.16777664679915,40.8558872585671
"15",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,19,"Method1",0.700433966725317,0.77765596511829,0.722809916798737,0.71846771815478,0.705184616176447,0.865946394076716,0.950019307550108,0.854800283837078,0.920451886959768,0.835942786352858,25.7852284162936
"16",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,20,"Method1",0.536819285775438,0.597382765414001,0.581211133997627,0.586010673261535,0.511913303152821,0.505438257040883,0.53469315182185,0.504833533275358,0.618112006184685,0.47944353369579,16.1135804526173
"17",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,21,"Method1",0.412942912826977,0.513427151284453,0.453410644979077,0.461027767016957,0.426249045812723,0.318406979676555,0.433425492830805,0.320706684954906,0.374982909736784,0.350507166644975,10.1600568452267
"18",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,22,"Method1",0.32605406508532,0.403449349682454,0.378278635498792,0.376822654783931,0.356692003674794,0.197394744756679,0.291371472044616,0.225182077603596,0.228237529187984,0.232147492769706,6.5657907580598
"19",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,23,"Method1",0.284427936901395,0.275155365461957,0.331082176140825,0.285358013819346,0.287505716263069,0.136679883057023,0.149934469530436,0.178947791590182,0.157947704950122,0.141283700647233,4.35218705914906
"20",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,24,"Method1",0.209948589975514,0.241218809125513,0.24995683222567,0.254646361359543,0.238125596707889,0.0728609018898125,0.11334874220834,0.10029721198317,0.127243164891293,0.10910336829828,2.71666705998192
"21",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,25,"Method1",0.163246930144946,0.16799310968701,0.193890029834095,0.199470177286934,0.183330646536287,0.0545279908799424,0.0694687565547582,0.0771325227348842,0.0835209020655207,0.0796806881722011,1.61660748673764
"22",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,26,"Method1",0.130149946646301,0.12191246536633,0.135444495425657,0.123064651013221,0.12677136457307,0.0461357082142856,0.0514804778252079,0.0418187945100054,0.0501078158364967,0.0506018146847274,0.745344582986583
"23",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,27,"Method1",0.130650213979098,0.121608572567494,0.135381234045838,0.123236927208644,0.128736501358064,0.0458665978039106,0.0510025543379133,0.0414139662854829,0.0509065271227667,0.0516600655925678,0.736704273869843
"24",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,28,"Method1",0.129558473470801,0.126705247420287,0.136990408902778,0.125698375055669,0.131336960696684,0.045861193898764,0.0529503203812925,0.0424080403878706,0.052245010977096,0.0528638812962124,0.727155266599381
"25",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,29,"Method1",0.130514544261995,0.128115355715912,0.141186172073959,0.124941733750103,0.131742799653106,0.046218998457039,0.0539538318630384,0.0444296457199564,0.0511371312600295,0.0532938017730096,0.716775396110078
"26",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,30,"Method1",0.133521311308061,0.127183521405221,0.141000951210391,0.123789695999254,0.136888853232819,0.0464868632487277,0.0548507672800223,0.0454670944039258,0.050917855795138,0.0550695918650453,0.705458755891466
"27",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,31,"Method1",0.132974278144927,0.130887715895745,0.140634888934369,0.126281871566528,0.139328982478515,0.0464780430106252,0.0566447663133073,0.0445897298349622,0.0518041077115669,0.0562629255151001,0.695091307201996
"28",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,32,"Method1",0.132678648207739,0.128565994519288,0.141176305999651,0.127925389403151,0.138537730855588,0.0472874899355432,0.055858020653505,0.0445396091477063,0.0526619134504641,0.0565319470348204,0.685111791314659
"29",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,33,"Method1",0.135429441957569,0.129054542278168,0.142550878942891,0.127632775579569,0.139335604491452,0.0474024427740087,0.0558571786610803,0.0458145966527302,0.0525313394745529,0.0580928812830376,0.676444184835241
