"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,5,"Method1",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"2",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,6,"Method1",2.87774341700026,2.57503939023174,2.4924654230312,2.70721816892338,2.8512510526312,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"3",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,7,"Method1",2.77682873838728,2.5012429589049,2.356363570988,2.74030906551743,2.68913055238337,6.72241544989856,6.39617528757264,4.16883652915284,6.96225572539338,6.02886843197234,448.081421822779
"4",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,8,"Method1",2.77802590912299,2.49594816073176,2.24535163223005,2.60815437973071,2.60702490316128,6.96211998307851,6.73364500761079,4.38109019590067,7.14591445846374,6.21858849411732,437.076869359988
"5",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,9,"Method1",2.72779885041666,2.47837986234599,2.19864749037776,2.53271480835068,2.55419566826562,7.14375961298304,6.84907499494599,4.71876877831384,6.67577007045386,6.20106583077863,424.902975591377
"6",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,10,"Method1",2.70506816670939,2.39762863528714,2.15350943721575,2.47460396792596,2.5206386276716,7.36192076046726,6.99565241217308,4.86445958906672,6.70215119751232,6.27119144529229,415.059377650262
"7",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,11,"Method1",2.74688872081017,2.31357305941053,2.07652795669723,2.37588230404674,2.37699676189189,8.19718091675519,6.91644271385068,4.71351278661838,6.77866715972196,6.12850605589413,405.30633087437
"8",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,12,"Method1",2.64631134172376,2.21387283445073,2.08334669061802,2.29487772680153,2.2880916591065,8.36688048238383,6.34909716650916,4.99841358216245,6.45763745915544,5.84628069816678,396.534536150309
"9",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,13,"Method1",2.65863272932279,2.15892470059276,1.9003489141824,2.24459484414772,2.14818960236176,8.38609362262562,6.42792661407557,4.78624466606537,6.25287044207843,5.6724236847876,387.234225409397
"10",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,14,"Method1",2.6534048717389,2.12546311436657,1.86622553741189,2.26990575365366,2.15596176476106,8.76946693030061,6.90550997392546,4.79201908078451,6.70103762020837,5.5602510329075,378.267625989691
"11",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,15,"Method1",2.56589948066269,2.09656119137859,1.82427289796063,2.20128343662399,2.21880104017496,8.40755934952795,6.84122717258719,4.75391219032538,6.41135696934285,5.94517305527527,370.4777917912
"12",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,16,"Method1",2.54900400058775,2.11199652549656,1.81957007561669,2.10877755801102,2.12651587651432,8.50076650046855,7.16990563757984,4.95541230374659,6.23588189439489,5.6151428963318,362.279757402281
"13",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,17,"Method1",2.48554923094702,2.1654433083824,1.82801724465744,2.12424456837052,2.07047736191506,8.1080675263483,7.50033411455911,5.16072721231199,6.63592894798311,5.57757295459909,354.775005566069
"14",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,18,"Method1",2.45391097895928,2.15463170205668,1.81737761834966,2.16823804821901,2.03115571497619,8.20585107937282,7.50899954986626,5.1914517618835,6.81431449393162,5.64652692509443,348.821398372044
"15",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,19,"Method1",2.35518668498419,2.19560244013677,1.81247379692151,2.14978646808126,1.98792953646775,7.61837098650761,7.63336903990366,5.14794372066832,6.92277892703506,5.5892929056092,341.636801575718
"16",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,20,"Method1",2.33676652364174,2.2111506586368,1.83920541708483,2.06803966710125,1.96956158274929,7.67979310577814,7.53128749901364,5.19493579172533,6.64615621726014,5.5427669465281,334.346436903598
"17",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,21,"Method1",2.33737099308022,2.1638832391161,1.93238332038222,2.05716817395693,1.98364218751199,7.83759544928172,7.29386108651502,5.35823893124976,6.67910317266353,5.81623741270785,328.466781631548
"18",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,22,"Method1",2.37863372883967,2.17856287658875,1.90600999057043,2.10817865270726,1.94306962609182,8.11254548686246,7.4064916534748,5.42276099962608,6.96076532309809,6.18354897220905,321.413574213088
"19",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,23,"Method1",2.41309316992297,2.12815308339829,1.90193384249753,2.09044633021924,2.02564911588032,8.50147974183198,7.04599616804703,5.27707029434282,6.92548617234629,6.92863059772633,313.750290887444
"20",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,24,"Method1",2.42240341206177,2.11333329155908,1.95460588376776,2.03520603071929,2.05571854418524,8.65549571286032,6.77876722254162,5.52496980027703,6.794885007646,7.17904192528972,307.743054672824
"21",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,25,"Method1",2.50767038057592,2.14812192260813,2.03618598501845,2.0862222478095,2.15743565309294,9.21656007874305,6.83422293228062,6.0057324011568,7.01800335281964,7.43143577544033,300.891340966772
"22",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,26,"Method1",2.51767682420036,2.14181709344411,1.99091679068678,2.10736613235406,2.13301276628383,9.43681693344085,6.88554309398602,5.89077161159141,7.14476188025043,7.26000778675837,295.670505999781
"23",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,27,"Method1",2.00083103529568,1.82549800207064,1.63831522969066,2.00121699350233,1.76809591484915,6.18921896428018,5.1513601835192,3.73671073607929,6.14309412148965,4.95782160284203,195.320823731596
"24",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,28,"Method1",1.61093687257321,1.44429251271992,1.49101016008535,1.66128892501331,1.57370195700863,4.38397503262575,3.04194472511751,3.31103499740532,4.14690680774563,3.76251852329175,140.37645649513
"25",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,29,"Method1",1.34309787827662,1.19847179051787,1.53198336143021,1.35181996828615,1.40230146899493,3.06033693975035,2.19020044145868,3.13146835508027,2.87546868137851,2.94509207281851,106.132499370341
