"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,5,"Method1",1.50956457181001,1.56047557879301,1.63539833312286,1.50804544901857,1.62904372085538,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"2",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,6,"Method1",1.50956457181001,1.56047557879301,1.63539833312286,1.50804544901857,1.62904372085538,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"3",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,7,"Method1",1.45865725273521,1.50381655976626,1.5759518284795,1.56440009083735,1.59721375016824,2.65686193760095,3.56923924263896,3.3912649678355,3.18360070766689,3.46022562525945,257.91722118997
"4",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,8,"Method1",1.35581061209176,1.50511998356362,1.54583599242804,1.52192029610923,1.60296895047372,2.46380207854426,3.5404554325127,3.25048152427097,3.15971691198758,3.45386114753924,245.432804273015
"5",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,9,"Method1",1.30994651116913,1.43325847717386,1.49002319150688,1.53804809241856,1.65685522450675,2.30591143534056,3.24200728320155,3.05512014540576,3.24094831064807,3.7421767171406,235.530613431525
"6",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,10,"Method1",1.31869311409075,1.3894916193948,1.47008714926509,1.52211963813742,1.58780163057939,2.45771879037246,3.02329981260311,3.0197357699859,3.15486175229963,3.41042922601043,224.55896989379
"7",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,11,"Method1",1.30215083420198,1.40799883887531,1.50042419776111,1.49827207892929,1.53879826401517,2.51343423745008,3.11483497140663,2.9857415471952,3.2853869459994,3.21971785602786,214.216529622018
"8",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,12,"Method1",1.33565880933315,1.44577887768915,1.44748752581002,1.49492203912892,1.57218387309702,2.70576591701816,3.17560308146478,2.84405403428866,3.19308028159348,3.36012081045125,205.151465356118
"9",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,13,"Method1",1.36685788055146,1.42878009699705,1.40610191565188,1.43238142495907,1.54325863403955,2.79819432309021,3.23172597844342,2.82752422138769,2.96549534942995,3.28320326423777,196.822612901633
"10",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,14,"Method1",1.28798420142692,1.38465252602276,1.37986492102082,1.43028546169495,1.47467653047074,2.52588538533626,3.08527387877357,2.75282833528033,2.86696299374334,3.19256551205474,188.05495466948
"11",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,15,"Method1",1.26611843469812,1.32777824481646,1.31734004138729,1.41338854840952,1.46332051113435,2.58798723109395,2.8993091095999,2.64376405513166,2.94741220212455,3.19272412055052,180.570017203604
"12",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,16,"Method1",1.27313531336198,1.32763876640911,1.30698597428862,1.38468658756748,1.42188284800012,2.59414763228303,2.91904549999161,2.53653307112698,2.8216243679989,2.90386557185683,172.563884440537
"13",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,17,"Method1",1.30410979361305,1.35282993184595,1.3139161124494,1.34230337059083,1.40242782145443,2.5657349531624,2.94196782152427,2.5388937860827,2.70745732871815,2.81149070710346,165.02548893029
"14",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,18,"Method1",1.30985142770954,1.38545173425785,1.33330802102133,1.31830058053974,1.35453595287408,2.49285245721532,3.0284346727179,2.67185210085396,2.73171349366657,2.71641480446194,157.78113472119
"15",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,19,"Method1",1.24806550732908,1.38724055596256,1.2820818238525,1.26436818996309,1.41065463795773,2.34000137915478,2.92428332618167,2.51722719179933,2.62625743791283,2.9678901025135,152.012808440903
"16",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,20,"Method1",1.26038539349538,1.42517864373635,1.23665885705581,1.24837790109695,1.381694287565,2.34392753400423,3.13055647472871,2.3431064839462,2.55449785275996,2.87596767596203,146.747634086833
"17",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,21,"Method1",1.24635363609473,1.44446148084322,1.22216216058011,1.19579828993803,1.34917923382782,2.37936197204442,3.26541636031004,2.37539389962288,2.40847948397073,2.83651077501879,141.340984229018
"18",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,22,"Method1",1.24901467482854,1.4372823620877,1.26151136726872,1.23182380629231,1.35250885049767,2.31485258698996,3.22547145493528,2.60267931011742,2.61031692281167,2.87497840559517,135.407732826103
"19",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,23,"Method1",1.29258083318892,1.4297535918024,1.24514491205074,1.23553587139212,1.31519059694125,2.49472569360099,3.22613858484866,2.51002798908533,2.59156916735893,2.80589717981065,130.377397033534
"20",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,24,"Method1",1.2891407598107,1.41367638201459,1.2288925484349,1.23459269394862,1.25405212199385,2.47583034230504,3.18668620928162,2.44550949681227,2.63173833039348,2.54828829330687,125.533901590939
"21",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,25,"Method1",1.28894398752997,1.37253985935647,1.20829811199111,1.25826339371139,1.22428381385009,2.50277747154901,3.13668028624221,2.27175126418634,2.6602994046279,2.3865120892717,121.282095083023
"22",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,26,"Method1",1.30567781403018,1.3297471825879,1.2560741894027,1.25839112475488,1.22077547012888,2.56381425385973,2.98331927519041,2.320530357686,2.61381121179256,2.39828132214623,117.306350476286
"23",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,27,"Method1",1.23431898467939,1.22082179226078,1.17090771933522,1.23744339376467,1.2002846296941,2.45619358370534,2.54702515784119,1.96525891030883,2.47043419199363,2.3007599720169,104.157699502602
"24",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,28,"Method1",1.16668113735748,1.2108937530825,1.08341948875529,1.21557202423401,1.14992328082251,2.3067294799977,2.44899307489899,1.66856510491996,2.43188459995596,2.12535622398605,92.9465577153053
"25",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,29,"Method1",1.09525953420762,1.17998952438525,0.990514771756014,1.16704231043203,1.10934267900118,2.01703745322671,2.39543556243201,1.43868067492692,2.31261103021671,1.96711806936923,83.9919657693007
"26",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,30,"Method1",1.06119925459887,1.08376785310398,0.93037993200838,1.16651992354602,1.09369300878556,1.85171038582751,2.03139319199116,1.41231989706395,2.29872252804187,1.80652650851526,75.3065387540718
"27",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,31,"Method1",0.978517245000865,1.05286769656855,0.897327390163402,1.08613808379185,1.05658780563869,1.59612851128681,1.80386099455534,1.19752817430236,1.94069258340088,1.6733874677359,66.5158628765622
"28",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,32,"Method1",1.00590611307278,1.01909965259684,0.919927116100776,0.990157961450648,0.971027100836188,1.64059866015705,1.61073119512267,1.24223021655121,1.6924386614011,1.48039369452723,58.7713228683336
"29",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,33,"Method1",0.998810157109016,0.951111830596064,0.881126880843758,0.964856839907657,0.940230769090696,1.56318221675137,1.41966987778004,1.16209241077825,1.64736849491427,1.36625208588189,52.476644286582
"30",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,34,"Method1",0.898152723215157,0.93397495149036,0.880422790953425,0.921616618023339,0.878557018506121,1.2801469840945,1.32966340219915,1.13777893757712,1.47739592715792,1.15974976246441,46.0021620696523
"31",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,35,"Method1",0.875653169829757,0.840043713860565,0.822282081726039,0.903856163196668,0.849809697993959,1.19890575839764,1.13068880741561,1.05449662247664,1.42257539966515,1.09559847219407,39.6088096041355
"32",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,36,"Method1",0.868571704899199,0.801007941430772,0.746171713484022,0.862836008685155,0.783906974404718,1.18937754331921,1.04891708907985,0.872984683604603,1.30275619181346,0.950693371592194,34.0700332515722
"33",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,37,"Method1",0.82299034359302,0.776699263622277,0.672040100742601,0.786212018863201,0.718542124280114,1.01857290461309,0.953559658963038,0.770813307119099,1.1106998355764,0.81054255179595,28.7681133852191
"34",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,38,"Method1",0.70932339514469,0.774036164194528,0.63262013928837,0.77473832275929,0.664509428758762,0.835795537586751,0.947981741892597,0.66554497860403,1.00866053647748,0.675386311190752,24.5828118670724
"35",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,39,"Method1",0.613258623621201,0.673545643867693,0.596323654577764,0.642451823123006,0.607053667272773,0.698796458925262,0.701262358074754,0.630790982144051,0.664378386639428,0.592688344544246,20.6287984146531
"36",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,40,"Method1",0.524950670556993,0.586317832181766,0.51780567714132,0.633440248157092,0.594365681554011,0.522679199446323,0.557898561473794,0.53180127196074,0.625808240788322,0.543725657824831,17.1887910845498
"37",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,41,"Method1",0.490861402217927,0.5450454244596,0.4996398552065,0.61344631225125,0.512790506369285,0.461191897745525,0.486114917047949,0.467089625663876,0.56210827431813,0.469038641883418,13.6859201873922
"38",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,42,"Method1",0.459742511439172,0.451472164804619,0.475492112350447,0.54228351321988,0.43196947289653,0.380390654176975,0.382593727623466,0.425110155296056,0.474628992509288,0.312038658756919,10.3758889565052
"39",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,43,"Method1",0.442861438885148,0.381182193708887,0.397368287108102,0.470306604667836,0.353823186416161,0.334337878659408,0.283217415375643,0.310203896545723,0.383135336507034,0.205169436037682,7.71036806257303
"40",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,44,"Method1",0.37071970684559,0.295799035701832,0.293619080222262,0.410669151516062,0.34575007764841,0.255776745773815,0.187062714485642,0.186298782029863,0.280850430872761,0.205016531137723,4.81659000935252
"41",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,45,"Method1",0.26577680535134,0.223244270312973,0.236123206748449,0.270089064615134,0.257459280696625,0.149029800098821,0.114265783222989,0.108429631051639,0.133250244489656,0.13673499980743,2.58962775226136
"42",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,46,"Method1",0.112009247962935,0.131516585272226,0.116247697171696,0.114867387831935,0.1091192204973,0.0534214457418202,0.0639057508012063,0.0460350319642614,0.0533426208787585,0.0568245320437672,0.546076189846404
"43",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,47,"Method1",0.112343280125039,0.134108072446459,0.116704584373307,0.119449288290994,0.107662336549854,0.0544897373435534,0.0648882941757112,0.0470161747890762,0.0554417817830093,0.057755459430584,0.534775940155573
