"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,5,"Method1",2.07810518666498,2.18980604629972,2.25357425998007,2.12790684306295,2.24694565089113,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"2",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,6,"Method1",2.07810518666498,2.18980604629972,2.25357425998007,2.12790684306295,2.24694565089113,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"3",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,7,"Method1",1.99794469006862,2.10217527974215,2.20018003796148,1.95683646356643,2.25309686027379,3.80242853835091,3.97409207416892,3.8838684942216,3.32913768621938,5.67134623386534,297.627212187138
"4",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,8,"Method1",1.8871018688018,2.0183448086455,2.16274806306058,1.86746187862597,2.09519030811498,3.9458421624772,4.01481417473044,4.11916287443252,3.57450695237301,5.19512597927742,284.078176726313
"5",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,9,"Method1",1.83879641294319,1.94720313832287,2.1168503853533,1.78310144610427,2.02078881579891,4.09413584599633,4.10002617440707,4.12618484935309,3.67136932217172,5.23028308755066,271.642096480967
"6",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,10,"Method1",1.88374916430117,1.95584489087162,2.06736307910299,1.74019844729687,2.0031090912783,4.45099827798799,4.3088390566322,4.60333931978366,3.58222536212045,5.15884847690417,259.331376059524
"7",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,11,"Method1",1.80127417424558,1.90576203366388,1.94554757215544,1.6779467195704,1.92364949860184,4.49132714456649,4.0262475667301,4.72041849458194,3.56845868419674,4.97904555157988,247.746696431557
"8",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,12,"Method1",1.8072636892527,1.86380627894898,1.89077150170663,1.71218642927111,1.87233555161276,4.53777205415265,3.95135548307088,4.44128179564705,3.79427458780632,4.60055303712062,235.999152887321
"9",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,13,"Method1",1.69848600388447,1.81425240247178,1.88338915947971,1.65910994536625,1.87734600783399,3.93255804649236,3.97437878725444,4.3112210297403,3.73242458898222,4.86792475512958,226.41309060991
"10",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,14,"Method1",1.65706318718832,1.72270548991771,1.80112825767026,1.6510881764471,1.8011306046002,4.05131688993652,3.6389935025455,4.19173951606305,3.69322848585107,4.46876889638997,216.882277340341
"11",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,15,"Method1",1.68954830852684,1.64590101912199,1.69677662736448,1.6155567723989,1.82749214338677,4.4695671731276,3.45122655154936,3.98041237638344,3.53177345611409,4.86014596287217,207.339610863832
"12",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,16,"Method1",1.68163505464278,1.63727413610174,1.63075577549786,1.60227611043647,1.79708450252877,4.62521544007264,3.39345439375401,3.89067642519362,3.46154808654157,4.76145099931766,200.414615746154
"13",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,17,"Method1",1.62539933783159,1.61769307678789,1.63170404674512,1.58971175002299,1.70125743946555,4.32938552628739,3.28760181774699,4.08725821852709,3.50156160028959,4.56026796787596,195.824867744733
"14",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,18,"Method1",1.66352037333879,1.58670237461635,1.65232985414986,1.54222710529023,1.74015297571509,4.64481601253371,3.35986616448279,4.21864645655586,3.4735497351561,4.70317284113214,189.482113490678
"15",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,19,"Method1",1.66854907411454,1.54537263260209,1.68169802059138,1.51015516944047,1.71007312401654,4.65374572698614,3.24010795185808,4.34775466910866,3.38203030759421,4.71913119651255,183.188579837108
"16",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,20,"Method1",1.64720799462156,1.57736523248771,1.70666196238283,1.53496905651452,1.64333737090182,4.71300247777929,3.44700390088041,4.38828506873616,3.38840935573643,4.44921702091274,178.198816584938
"17",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,21,"Method1",1.60180484540267,1.52006947373128,1.73444919115672,1.47302584269767,1.6509829350193,4.50027351435218,3.4085299343228,4.61291944069618,3.2201403150632,4.42747649143054,172.635951267329
"18",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,22,"Method1",1.58340893705419,1.47468447459511,1.71939538983717,1.47315895832008,1.67347125874827,4.49044864950175,3.29549597869745,4.67282577284255,3.43850635828313,4.46190582708786,167.36313566284
"19",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,23,"Method1",1.56394102513681,1.4427684274738,1.74395410613831,1.45857540965759,1.68749323425668,4.38820544725835,3.27370247816089,4.71965689044129,3.44944775897928,4.48656744893288,161.632700782731
"20",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,24,"Method1",1.5405151805358,1.41919433985108,1.74395246386677,1.48449041957035,1.73857743598284,4.23171334023378,3.16946327821296,4.83493452459377,3.47148055352694,4.75633540839911,157.289297386279
"21",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,25,"Method1",1.50152357027996,1.41478056860608,1.67381339395296,1.50892236894205,1.73775513167885,4.13083938939376,3.12057256473839,4.65001912719284,3.46155464058119,4.89869037334439,153.23691844863
"22",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,26,"Method1",1.56517654577605,1.39832976664342,1.65116530652906,1.49596754014215,1.73973493966444,4.23560756682503,3.14666841014379,4.57086915986841,3.46489559874417,4.8782008219248,150.261318190317
"23",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,27,"Method1",1.40267801761661,1.23470876197127,1.52497055115281,1.38961858003418,1.58914530905014,3.65200041342099,2.58783171195618,4.09721989148637,2.92015480488816,3.95219448448932,127.451745470555
"24",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,28,"Method1",1.32957299690499,1.06161242768743,1.45582482501981,1.24479000398436,1.42790713272638,3.30059478904249,1.86474292476715,3.58855595185473,2.59834368615396,3.29744738379415,108.543230749093
"25",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,29,"Method1",1.31617437457555,1.02256201629712,1.40291858117666,1.21388964255871,1.34354255551011,3.016364683743,1.63963840280971,3.05928950576722,2.41697949143137,2.8718079739879,91.8296663028797
"26",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,30,"Method1",1.22539533143766,0.96446071515411,1.42352290609474,1.11929753675489,1.31991184654311,2.59622620867439,1.45737261688446,2.9653858828976,2.12856186996821,2.80521342741975,78.1087429590908
"27",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,31,"Method1",1.22790624277057,0.951106806755461,1.31454039124402,1.05121716437633,1.17849213817755,2.71061372568021,1.48663601426323,2.41149958265517,1.83808593390916,2.23690622543392,65.6932306825408
"28",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,32,"Method1",1.11901987186512,0.922812928240442,1.21025236098505,0.989580211357503,1.1077760824686,2.15423743998396,1.28670963740894,2.07684458087342,1.63571252376141,1.85797480522612,55.8655674824534
"29",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,33,"Method1",1.01280428657453,0.859420467927719,1.032051429538,0.945832678230332,1.09527194919342,1.78590212036219,1.13466911453096,1.6653809874365,1.47752071577379,1.78717286059066,46.7132207897848
"30",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,34,"Method1",0.926277245947246,0.803348968095316,0.897686450334093,0.849574432386902,0.95005998946751,1.48406302177583,1.0185150650252,1.38130028445721,1.29441612416318,1.39135486987216,39.2083776833231
"31",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,35,"Method1",0.868993856657594,0.754306321360786,0.82240923499405,0.765999318748133,0.88501635239009,1.32515962648688,0.918762902096746,1.16538343014375,1.06127489347457,1.21560162976473,33.2321510951813
"32",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,36,"Method1",0.866242789094058,0.683149514717636,0.719072654271123,0.691305191154489,0.755168469712994,1.20542368202394,0.823153822189787,0.93268742202496,0.897684543144262,0.940579562462199,26.7181744518214
"33",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,37,"Method1",0.751051805960263,0.652479049448779,0.660405221922979,0.625861679497063,0.72828706909938,0.943578909177335,0.696353124600081,0.742546189603789,0.744550911125152,0.885040449633134,21.6139011346976
"34",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,38,"Method1",0.617134572534427,0.607108055607816,0.553835539485628,0.614880284905568,0.632057686082194,0.698891417516019,0.603939770478117,0.51300762607269,0.637856296917074,0.603824207453454,17.1896767091271
"35",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,39,"Method1",0.598618859806778,0.545872464597881,0.551718755203783,0.508588307019572,0.640583656051111,0.613693287914841,0.50966912179646,0.453534918625847,0.448613647387219,0.591461629881845,13.9318211746897
"36",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,40,"Method1",0.558636579110302,0.493791614769733,0.537955211718906,0.482500371454606,0.55633120882145,0.501598343771876,0.400122095679768,0.435576263548615,0.360929525358334,0.48291689131535,10.9076042864088
"37",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,41,"Method1",0.470352507412749,0.488363979133068,0.479834240018022,0.425042248172504,0.526388319077788,0.417926950580795,0.365377951877453,0.352285148002614,0.277334449285698,0.431589672886399,8.65357880823522
"38",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,42,"Method1",0.37348103328829,0.430927990563914,0.391618676089538,0.394987570965768,0.427572458467046,0.268635425924061,0.298199077738564,0.251788486152065,0.260970261158953,0.297408953807006,6.36828655878242
"39",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,43,"Method1",0.35162853716109,0.345536973932327,0.368433403735189,0.341698552896909,0.376823490058651,0.238654743971665,0.217755769984788,0.23573710514135,0.199065142156433,0.245911486545903,4.72165675561694
"40",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,44,"Method1",0.245798074489542,0.301779459934768,0.315091355114542,0.287068185954243,0.303349386802911,0.127730479604513,0.184529589869243,0.195368406691026,0.146097698950428,0.179720182416735,3.11583074381925
"41",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,45,"Method1",0.197702681482148,0.241683791166384,0.230673196128689,0.215744898865311,0.222380096671387,0.0887827165345518,0.130652894182731,0.118449978459263,0.089313149824585,0.0993626143159035,1.7460275412302
"42",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,46,"Method1",0.117426782233561,0.120212395328426,0.134665309342749,0.140633587130719,0.1220805493494,0.0382116987562039,0.0416558767716261,0.0477247542897251,0.0591178170900183,0.0530330226344241,0.53742557692212
"43",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,47,"Method1",0.115423945727967,0.118520392135027,0.13733309541656,0.14033171155182,0.121130605790331,0.0369871128837738,0.0408577831179105,0.049706289629256,0.0586482803422072,0.0531154393870249,0.527845885439259
"44",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,48,"Method1",0.115138022833631,0.118671983545747,0.13867009142007,0.141376573797471,0.124430144548938,0.0371115465078395,0.0398639400267415,0.0510227584580626,0.0577503316627151,0.0546389433766745,0.517339947924125
"45",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,49,"Method1",0.115953387829711,0.118943725903757,0.13977569346792,0.144346893240259,0.127068020400954,0.0371902877425559,0.0404772174887245,0.0521748494634359,0.059439071044872,0.0560583481835705,0.504732630671473
"46",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,50,"Method1",0.118924592128924,0.115273408786469,0.142806810377452,0.146980274092999,0.125932192634957,0.0376653349010244,0.0394809089036182,0.0524595821648214,0.0605024910029837,0.0554848492067256,0.494730516209351
"47",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,51,"Method1",0.117684685983839,0.117372876550004,0.141529187962037,0.149867884575703,0.124995800952493,0.038231645642977,0.0396756679631405,0.0524515367353228,0.062304317054155,0.0556371821765645,0.48713080533839
"48",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,52,"Method1",0.119708530527492,0.12247754216816,0.138959501603473,0.148957579814707,0.127093905869668,0.0397675698275692,0.0413556246083083,0.0505524769074764,0.0610373664282336,0.0551996390902644,0.474591865785556
"49",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,53,"Method1",0.120332260615958,0.12120923503171,0.14372470721924,0.152251978014465,0.130269400262796,0.0416521108850079,0.040896746623725,0.0509738196910026,0.0618990986828117,0.0568699674792987,0.464099089217999
