"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,5,"Method1",2.35155584959066,2.40539523035578,2.38626085790916,2.33986428109165,2.29897792151122,1.86966626341171,1.80140516362623,1.67254021931813,1.80588645609314,2.11987718326774,170.423108291383
"2",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,6,"Method1",2.35155584959066,2.40539523035578,2.38626085790916,2.33986428109165,2.29897792151122,1.86966626341171,1.80140516362623,1.67254021931813,1.80588645609314,2.11987718326774,170.423108291383
"3",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,7,"Method1",2.25374583757436,2.12864632310286,2.21977988682256,2.17106939528543,2.14255580991582,2.05666184078489,2.42640805749247,2.31792662563486,2.75393761085956,3.36724005304692,163.274708381816
"4",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,8,"Method1",2.03201421613098,1.84348052032211,2.06072827833812,1.98035076127856,1.97880075462984,2.35377215402224,2.18700615237207,2.27438084036175,3.09632558037985,3.65246375554496,157.385373439029
"5",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,9,"Method1",1.851252105662,1.79788302239102,1.93665912462878,1.74389881980362,1.94530852771347,2.65783242028278,2.38320709256546,2.31527372038595,2.85294811985563,4.522500495455,152.047584653178
"6",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,10,"Method1",1.70984924213261,1.75877620759162,1.71723170719073,1.66311420318387,1.79395865347195,3.33166665446816,3.04181680126952,2.5292717406164,2.7008157377241,4.42112347641916,145.859693507757
"7",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,11,"Method1",1.51016579633868,1.64436944115898,1.59316970493441,1.53502234848684,1.72505567877875,2.65607922838111,3.37264390402347,2.66769257135654,2.59916581602442,4.50849443414394,141.079832321056
"8",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,12,"Method1",1.46717527243233,1.50179478170698,1.4738794769061,1.43252531682576,1.68154302351962,2.80297478052364,3.18293317668214,2.78498388438516,2.63768710304438,4.32968911698529,136.626821263462
"9",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,13,"Method1",1.43480390409625,1.38083364049886,1.39258634257882,1.27980973441079,1.61605168935696,2.91184845705683,2.8361235569663,3.04000680166967,2.47085420128197,4.14187027752333,132.257174141487
"10",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,14,"Method1",1.46875386548265,1.3983834856678,1.41586980370653,1.33098436598214,1.5171409274178,3.09742502195913,3.0218643504596,3.15433839890168,2.75173866745549,3.68052862371005,128.276551359948
