"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,5,"Method1",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"2",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,6,"Method1",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"3",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,7,"Method1",1.51001215771359,1.50363077604517,1.57379760348629,1.46462490720629,1.50284997456452,1.47233579371434,1.53576910179049,1.56342759851209,1.64874834868951,2.01962108176375,119.954071552517
"4",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,8,"Method1",1.35440270545071,1.31885280218361,1.45245560367983,1.36436671663243,1.3825141389322,1.44486350481742,1.31832796179012,1.43830777565091,1.77938001693359,2.03382436384612,113.442422999442
"5",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,9,"Method1",1.26902578903097,1.29648855763218,1.35751990006926,1.227212609815,1.33495295070708,1.58111323871678,1.32353807817026,1.40524996917453,1.5886326997522,2.24205453790246,107.716346353899
"6",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,10,"Method1",1.20689727998488,1.25974227087854,1.19181990776591,1.17030943774448,1.24148340705853,1.80796568916571,1.57834744737623,1.33831363513722,1.4154655694835,2.18724247780073,101.339728984601
"7",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,11,"Method1",1.04689435731135,1.17000257099144,1.10595254105218,1.05272654491847,1.19034945350968,1.39253445355887,1.73640493203929,1.32422754617526,1.27053449537595,2.14681465157039,96.4428833640558
"8",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,12,"Method1",1.03097882209385,1.07395227523929,1.02470123079457,0.986243177792286,1.146257400262,1.42831679486572,1.65653490412102,1.33446574907317,1.28459923509618,2.07124604526968,91.823611692771
"9",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,13,"Method1",0.986578728197326,1.00111116601096,0.982095299299248,0.881700984307668,1.10305037038894,1.41126282838426,1.42945932368284,1.46359761810324,1.19767778236791,1.9709223564566,87.428125677581
"10",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,14,"Method1",0.984915862510179,0.984547692608421,0.984015506677015,0.899501798955094,1.00158252128385,1.44010316447029,1.50034001669168,1.46359989935567,1.25779619291197,1.68347397996395,83.2867967071039
"11",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,15,"Method1",0.946298601270282,0.881422213035805,0.895975095344835,0.962350945627109,1.01525953595429,1.32475580531869,1.30134332919982,1.33535829279294,1.48299336061135,1.63475992545721,79.823136554369
"12",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,16,"Method1",0.947374205825584,0.883696465260798,0.884691442719336,0.940400479234143,1.01136766629206,1.2990556034535,1.37541231706111,1.35395673954426,1.38912438477813,1.53082673227783,76.5611782029575
"13",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,17,"Method1",0.781661372619399,0.802049366236125,0.778044041483434,0.839604315011724,0.906999793388338,0.931588710897037,1.18019228732447,0.987734806911862,1.07727896514936,1.21661602107777,56.2962397770296
"14",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,18,"Method1",0.679728843054156,0.732723692206481,0.724350695063816,0.623311400693937,0.773833792372079,0.719280322708921,0.948921395841436,0.834673557404232,0.684492200637669,0.985034390034639,40.6814152135146
"15",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,19,"Method1",0.594351135353685,0.668823188926863,0.619493457205187,0.555665994896507,0.69085837672216,0.614241774515735,0.784450727464991,0.615741575094032,0.55570011397608,0.704433658022163,29.9426131811008
"16",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,20,"Method1",0.530302938736933,0.654881498775866,0.489902497669946,0.492652486916395,0.587859526782514,0.4897815564602,0.675100323740674,0.387499979330646,0.425995780290739,0.581295120589727,22.4130855648966
"17",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,21,"Method1",0.463708087021892,0.559704857823768,0.419006755488514,0.444003185423641,0.506512378768423,0.35642592871488,0.517417044131524,0.310973670051248,0.346944494906404,0.442776003959994,15.4485864297944
"18",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,22,"Method1",0.405013586936144,0.452997950060852,0.392954010513805,0.362935468982027,0.454007708251533,0.280823578074085,0.345730805542955,0.253283464617464,0.254762732724422,0.356833822981189,10.9750780668242
"19",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,23,"Method1",0.338410109385786,0.368354917852667,0.321845605099248,0.319763368146177,0.378230788559838,0.203872184458572,0.239503201179328,0.182621466368934,0.205925338451427,0.260635456207489,7.55473601917393
"20",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,24,"Method1",0.263639603728512,0.275432565062151,0.288567240635368,0.226026390867076,0.281919355928317,0.12614564717392,0.156818133925613,0.144545139836512,0.115414135668524,0.154275900553631,4.54156706854284
"21",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,25,"Method1",0.17562382546312,0.200233334857609,0.201909473176509,0.163901417394585,0.213077691068405,0.0669136976545558,0.0912159663217658,0.0854515331027178,0.0700643699080981,0.106064903591166,2.45990647183253
"22",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,26,"Method1",0.11621112908622,0.120050736402639,0.120060605924876,0.0983338109396678,0.1133099210352,0.0431137898098823,0.0512546044459504,0.0458405540186451,0.0461865873381133,0.0511465648882502,0.765732963495003
"23",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,27,"Method1",0.118330318061754,0.122752615827565,0.122226274049665,0.0986328764181598,0.115319720289853,0.0440746932500943,0.0515457232677342,0.0477022587561478,0.0472937451741749,0.0516054410050092,0.754764015108059
"24",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,28,"Method1",0.119786233718079,0.122641305875302,0.121652988859024,0.0991612158543966,0.116543425515262,0.044452089020448,0.0507803243386573,0.0472858033299594,0.0475909813190029,0.0530277878421561,0.74344542579612
