"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,5,"Method1",1.63867779986493,1.641399461909,1.68169055481141,1.57972400865859,1.63931803914326,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"2",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,6,"Method1",1.63867779986493,1.641399461909,1.68169055481141,1.57972400865859,1.63931803914326,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"3",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,7,"Method1",1.54970196999238,1.48574307101107,1.54225260067184,1.40964184249911,1.57984446419369,2.01720653628671,1.94992466059933,2.08254053593268,1.47956240315354,2.32432901371342,142.241676588448
"4",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,8,"Method1",1.43291195516685,1.42566848609341,1.39448851221656,1.25885929837172,1.46821924619279,2.15623534233594,2.25219970903119,2.00434324955876,1.65116486292654,2.26253223747955,133.555220832056
"5",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,9,"Method1",1.28904696008462,1.29503345177636,1.32282488794788,1.18331133604258,1.37041030006502,1.86358068161508,2.24749952165998,2.15864757997678,1.8069568167174,2.47456407466722,126.184692778352
"6",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,10,"Method1",1.16292005357244,1.24760367633455,1.24924851044569,1.10881630921238,1.29957748497963,1.79388992991764,2.2175377816711,2.23918072584355,1.80055357706841,2.33801611514283,119.904542121289
"7",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,11,"Method1",1.13006463295491,1.28958618785908,1.16645473869326,1.02233651347049,1.34573553813887,1.93766703876893,2.34799007874985,2.06996167468344,1.74519411207659,2.61441122252925,113.910715521981
"8",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,12,"Method1",0.990959642869199,1.24416599408644,1.19899524002019,0.926426592215236,1.22280961749454,1.61239491490655,2.33091525634819,2.16477420231665,1.3954741494523,2.22199621757822,108.703029932851
"9",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,13,"Method1",0.959332892088764,1.15974957039072,1.13687294310203,0.939673619082361,1.14894202211602,1.52730766916319,2.02257201266993,2.04334579254211,1.46209104331081,2.0951410010384,103.336124125326
"10",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,14,"Method1",0.924435516250881,1.03416339378421,1.09768789011541,0.964577713488867,1.10720566273121,1.42336399045776,1.68078722626212,1.87531934731347,1.47698344266219,1.97176286712248,98.3472568727602
"11",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,15,"Method1",0.87368518730553,1.03439549493573,1.05801911875233,0.920134799148094,1.10647884712981,1.3289291632222,1.68106340781049,1.7089871554259,1.42120721123385,2.02521898092557,94.2774084413957
"12",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,16,"Method1",0.897459917966055,1.00419171682174,1.06798596930226,0.89368765450122,1.08694552150972,1.35073749231312,1.5876282346974,1.72224774496552,1.37510484117662,1.96924945609903,91.3813800589857
"13",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,17,"Method1",0.779756427919116,0.882968464453909,0.926652755431738,0.827078079201621,0.887819229925793,0.922487870408041,1.33070566329809,1.35378769608297,1.16357197915364,1.32629146455488,64.9428534374536
"14",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,18,"Method1",0.751923759839925,0.67639735195378,0.771313755762612,0.731233392205415,0.736650377889165,0.908693477463821,0.852213228731087,0.990353538260332,0.914806933730387,0.94964192446944,47.9806981394761
"15",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,19,"Method1",0.643917841508755,0.598308354285145,0.665193124908851,0.643278836414564,0.657717390231427,0.672658321518544,0.630926674494319,0.673101941748095,0.679555217363682,0.673431649930209,34.9454268898947
"16",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,20,"Method1",0.543619787351085,0.525317161498847,0.54739274381894,0.560642722522474,0.519531514775951,0.468298359573779,0.542237045334137,0.474635296003151,0.569809724769057,0.464639107124203,25.1430541501757
"17",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,21,"Method1",0.483097427000104,0.489896271421515,0.51402193868744,0.46231305972585,0.490738799636601,0.353695881842697,0.420213679855107,0.389268178170615,0.367785531769308,0.362393020471705,17.6024350726965
"18",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,22,"Method1",0.365749953231016,0.459823279828299,0.416590187502752,0.438546034387267,0.376351790838626,0.238117979520841,0.368914881692391,0.256487620041909,0.300619629641938,0.233742579158648,12.3300242100201
"19",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,23,"Method1",0.294195452857672,0.354567894908904,0.315556884104908,0.329798080435741,0.287497653595932,0.14421467361238,0.236484481629441,0.158227648766352,0.152714734199477,0.153639005187235,7.99539199381385
"20",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,24,"Method1",0.233080216252233,0.279589243043475,0.225107121234377,0.275857724217635,0.230491095917843,0.100630648140468,0.174613011403932,0.0885476561840656,0.114447561227573,0.111414831472406,5.0051300908834
"21",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,25,"Method1",0.20621165271907,0.215021402843253,0.187611567028873,0.174678977961945,0.174844081363693,0.082725549300032,0.126034479059863,0.0790818391733658,0.0747946106024935,0.0824072702021051,2.63182703244442
"22",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,26,"Method1",0.116335991046372,0.109832047594811,0.104294640204496,0.113459575683825,0.103445487519817,0.0482140356976834,0.0551643342533396,0.0410466004490271,0.0474001919038914,0.0476759555576701,0.737358508225316
"23",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,27,"Method1",0.118603889638749,0.110529835288501,0.10779233533403,0.113980645271703,0.104187885278262,0.0486046662109093,0.0548737539472167,0.0437965817800651,0.0475491339002331,0.0488815890175289,0.726946143502246
"24",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,28,"Method1",0.118739793162987,0.110361545857131,0.107248504305316,0.118218233740439,0.104916613594634,0.0480407278242884,0.054165683501288,0.0455780130714317,0.0480020195760928,0.0483339239445575,0.716332560223078
"25",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,29,"Method1",0.122631086642053,0.112551444927476,0.106271896571135,0.120448475852419,0.106166408921101,0.0487817332145316,0.0550142782765301,0.0457005865869994,0.0499329488191192,0.0490813133198045,0.705924262556128
"26",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,30,"Method1",0.121639235199912,0.112878281687228,0.106733569435706,0.121310977874483,0.106189075292314,0.0495977104928272,0.0529586215306748,0.0456030504402991,0.0500262925328416,0.0498418865759909,0.693891547715018
"27",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,31,"Method1",0.122853002440873,0.113978704907333,0.108096647103226,0.1210823841117,0.104391526111342,0.0500164480295237,0.0537082931180204,0.0458691599313159,0.0498969748405021,0.0502234334867451,0.686221503416502
"28",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,32,"Method1",0.125460672495706,0.114416268179222,0.111971553334387,0.125009959515968,0.103836254646147,0.0513428102947922,0.0532568118878458,0.0473409071654313,0.0519190115468421,0.0505281623685611,0.677728972178366
"29",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,33,"Method1",0.125691353543005,0.116038992914306,0.111093376136981,0.124067525024555,0.10276409360726,0.0513915722277001,0.0531440123322482,0.0465669783526003,0.0534847583623753,0.0503402469715551,0.66893375682223
"30",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,34,"Method1",0.125921807338837,0.11548699863439,0.110903738373701,0.126357338984419,0.102155563018644,0.0518160217765352,0.0535036501853432,0.0471158329289014,0.0536903829616264,0.0497685013334566,0.659572552877945
"31",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,35,"Method1",0.128591464695696,0.120020057685663,0.110704228884647,0.129755445950651,0.104068329077048,0.0518953299178004,0.0539987357903127,0.0470473604772263,0.0547145049891541,0.0504973047318397,0.650138992251217
"32",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,36,"Method1",0.126609267136251,0.121563291262686,0.112614512242135,0.131218074718887,0.104456616482989,0.0519119378077897,0.0536761286040547,0.0474173373990551,0.0551207872469478,0.0492686659445144,0.639689121930428
"33",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,37,"Method1",0.127035551811816,0.120225580574778,0.112219647197788,0.131058274017555,0.103643742529228,0.0518259042347108,0.0527736885876722,0.0480269631383712,0.0566001865844686,0.0498672401657815,0.629594301941745
"34",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,38,"Method1",0.124312251313894,0.120668623222029,0.116327514720854,0.132023449287192,0.104793305754333,0.0501341209281971,0.0523525738270536,0.0493787678356553,0.057341391963601,0.0502800280232422,0.618406057909171
"35",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,39,"Method1",0.1256425141431,0.12196996649346,0.116138950454031,0.130605532626244,0.104792784622337,0.0508645877072602,0.0531815452381023,0.0499169943797969,0.0570380335052876,0.0516694257811374,0.607868588387293
"36",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,40,"Method1",0.13197097848206,0.1225094029337,0.116773765823108,0.133063234560444,0.106521140188718,0.0535075030019916,0.0528716674176887,0.0499556992325189,0.058347582679783,0.0518682771778005,0.597268266484559
"37",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,41,"Method1",0.135008343195732,0.128631520743342,0.119510917742825,0.134219788011476,0.10759764129445,0.0530492073726567,0.0545002135994488,0.0505932313012911,0.0574833340324598,0.0516721723413738,0.586118782419259
"38",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,42,"Method1",0.136804944798845,0.126191938137396,0.12151627258273,0.13199402631282,0.107914177645837,0.0532041643388541,0.0537242469932816,0.0517248385944528,0.0572752524182098,0.0515878998026218,0.578439234148232
"39",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,43,"Method1",0.137493462855967,0.127211631978569,0.11897583916924,0.131684596974062,0.109257627138115,0.0530700676589947,0.0541903798722562,0.05163476813412,0.0564104211383024,0.0521603614202635,0.566226580642634
"40",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,44,"Method1",0.139197358830677,0.127074956074366,0.119634647200883,0.130673058915656,0.108474204161027,0.0532695747755028,0.0532420935886056,0.0521534054041579,0.0553581571131473,0.0526532950204398,0.555201946701472
"41",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,45,"Method1",0.139052904400547,0.12413447698032,0.120334243204083,0.133778352102007,0.109148621238898,0.0521704739259304,0.0530134086287781,0.051695613048676,0.0583360527971057,0.0526954272149303,0.543911618625665
"42",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,46,"Method1",0.142595262361692,0.127123680884595,0.119241149435372,0.134348820583261,0.113253381913074,0.0548607559684989,0.0524825538786872,0.0500702233618975,0.0595880669380941,0.0529828989313506,0.533929561832024
"43",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,47,"Method1",0.147319002659077,0.128320933435471,0.11861322464533,0.132355345960334,0.114058137354622,0.0556292830932565,0.0533277951226907,0.0505317838414501,0.0601185659218103,0.0542770068659428,0.523179137653676
"44",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,48,"Method1",0.148840174908268,0.131687550695081,0.122968689600649,0.133149920674077,0.116026819125295,0.0548396761947935,0.0540080362300471,0.0528930937504493,0.0602689689000715,0.0541409912770803,0.511481888831779
"45",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,49,"Method1",0.150267964860289,0.132642154266379,0.124058918013808,0.130380777868048,0.11756540874709,0.0557598803155412,0.0546066427479723,0.0536246319253765,0.060102961486451,0.0543602765194696,0.500191978199342
"46",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,50,"Method1",0.149248203611112,0.132369617768031,0.12637925180993,0.131444131957117,0.123494211365733,0.0545555356077478,0.0555539768892406,0.0548935790898364,0.0598748438583935,0.0565174021408597,0.49084661952027
"47",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,51,"Method1",0.151911049591565,0.135523444128739,0.126813222163288,0.130819724389135,0.1282479754909,0.0533770266825826,0.0564207938594775,0.0544917015416396,0.0608090944175117,0.0574512577635773,0.48153142816136
"48",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,52,"Method1",0.151208185933954,0.134532016466029,0.127759254525934,0.130455795847603,0.128298984185287,0.0533759136597454,0.0553920664716057,0.0559315133788335,0.0614448865610248,0.0580187649946564,0.473046913351015
"49",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,53,"Method1",0.152271136668967,0.135415773765373,0.12885686696488,0.131697603052798,0.123950081017744,0.0536238659217689,0.0583531314793423,0.0555863030027638,0.0602524093400614,0.0563177741074068,0.464417421553933
"50",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,54,"Method1",0.154514319024044,0.137900730165936,0.132157263427642,0.129903260523211,0.122462548886647,0.0536835373672534,0.059674074904763,0.0560052582731499,0.0569471689364693,0.0557885331665552,0.456297644715109
"51",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,55,"Method1",0.154157143967455,0.138442692892198,0.137572516162958,0.130765421770358,0.124307886720973,0.0535176499320359,0.0594224822616955,0.0577073646183814,0.0576970226114889,0.0554090937351968,0.448919934041796
"52",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,56,"Method1",0.154580699825252,0.137961632350675,0.141630212545741,0.129731863180332,0.128252096269204,0.0556766835351958,0.0599368407003561,0.058533336914519,0.0589593715345011,0.0553954109230041,0.438079304855605
"53",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,57,"Method1",0.159982279127287,0.140047938186714,0.142193317058366,0.130517219934337,0.136122803533409,0.0568055569807243,0.0610473537009119,0.061053008471504,0.0580616444597898,0.057795442957861,0.427260644801299
"54",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,58,"Method1",0.159755476285107,0.141639513419808,0.143265724126368,0.13319529203641,0.13644243999056,0.056446112224629,0.0595704892027031,0.0620138253778776,0.0585325897172801,0.0572441713013206,0.41834559255828
"55",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,59,"Method1",0.160698476673931,0.141483153315659,0.148578825392133,0.131120466681973,0.137114972252242,0.0595126430525598,0.0607726218016213,0.0629394102874792,0.0574669700000933,0.0591075807794394,0.408458121548972
"56",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,60,"Method1",0.158182415028944,0.136334140979583,0.15438188655825,0.135687054181706,0.138192002020784,0.0588631128194764,0.0581709003428844,0.0656196476510013,0.0595836394674729,0.0590679852421015,0.39756460624728
"57",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,61,"Method1",0.160175095584797,0.14319001659198,0.157525073219716,0.134257469840337,0.135591868867013,0.0571470134250555,0.0590856437554632,0.0658758468555002,0.0582038064456798,0.0581639417493017,0.386681946813284
"58",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,62,"Method1",0.15822242231543,0.141019149600273,0.160324461470323,0.128527507647354,0.137467306552116,0.0548543655868146,0.0596224178251152,0.0660317842634528,0.0588347456115232,0.0596501074533976,0.376216848793629
"59",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,63,"Method1",0.161614893963727,0.142765579468662,0.161252522235759,0.129062637225416,0.143333397350534,0.0553198628147408,0.0604113965636879,0.0657271282725568,0.0600091680213889,0.0593394435859021,0.365769620268163
"60",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,64,"Method1",0.164408738584839,0.146896648999399,0.166659571690422,0.127497986479156,0.146133096903964,0.0574924654346415,0.061567863655985,0.0678529392511858,0.060806132572996,0.0603725046946986,0.355955573744356
"61",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,65,"Method1",0.172750805025312,0.14646453646329,0.168431192935121,0.130357681090579,0.150600401493633,0.0606214504837764,0.0590685513838836,0.0682734072022398,0.062472698355724,0.0622948206520558,0.34627495132049
"62",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,66,"Method1",0.175265075249469,0.153123180498599,0.16683031023988,0.13029554842871,0.15119387382187,0.0630136375025763,0.0629426278364021,0.0687961600615373,0.060950868987687,0.0640995309912125,0.337616977915042
"63",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,67,"Method1",0.183363381761416,0.161669008683608,0.167015337902858,0.127609257870466,0.154314348702257,0.0656068892679221,0.0665579151134121,0.0694268693573962,0.0598353530791677,0.0659429146555086,0.327944444524366
"64",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,68,"Method1",0.188896972060913,0.164101088195933,0.167826126598584,0.133869983732752,0.159235668786826,0.0690993916448158,0.0664354002221043,0.070801093483522,0.0633137147070182,0.0687471822659553,0.319144042155176
"65",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,69,"Method1",0.192367391934206,0.168091815240608,0.166767652980385,0.131544912825407,0.161454225602167,0.0700105214381805,0.0691815771544885,0.0696991078845289,0.0637342338868173,0.0708483549837331,0.308901596018443
"66",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,70,"Method1",0.195214682924046,0.16733043392958,0.174825093134186,0.134477477975755,0.165742002185945,0.0720786934989344,0.0702668088338349,0.0736052688666028,0.064207068566171,0.0735441296849108,0.299333606004211
"67",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,71,"Method1",0.194898949897665,0.168159344437702,0.18150581557931,0.1384288743726,0.165778382003924,0.0719228705614776,0.069711246078324,0.0749728014428264,0.0638268111261885,0.0727821574161559,0.291521570399216
"68",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,72,"Method1",0.195125101136861,0.168605984241355,0.186311404743455,0.137564995578563,0.170826809061004,0.0735415185440189,0.0685899897383836,0.07778796418133,0.0667828699265365,0.0734391038034343,0.281330327355772
"69",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,73,"Method1",0.19497808885479,0.170254152611494,0.193890073093043,0.137971021814051,0.171974881109894,0.0709505631668559,0.068818231798663,0.0811048876552313,0.0668189450157444,0.0718733019528374,0.271563921815301
"70",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,74,"Method1",0.202696403501189,0.176099665565055,0.198156019802557,0.142628013455073,0.165495025624357,0.0768286014738061,0.0723099139117285,0.0865990349417582,0.0714482830981182,0.0699430759430198,0.261559132758318
"71",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,75,"Method1",0.210694312318836,0.176655646949687,0.199944036194245,0.149837511709149,0.167132611469376,0.0840346760983757,0.0718006956542931,0.0914958806622939,0.0723183922784703,0.0698570065424458,0.250609605906069
"72",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,76,"Method1",0.212365822995149,0.185543636097574,0.20719419905306,0.159317619105005,0.170702958224742,0.0892776176405587,0.0733849621482707,0.0969268682443515,0.0810731403633805,0.0721633099058732,0.239836948259447
"73",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,77,"Method1",0.219363902492753,0.177652400497337,0.207865322300344,0.169008461885034,0.179301040869338,0.0937606333172981,0.0674290617423876,0.0962461726246319,0.085107409653465,0.0736775514915017,0.229721869974681
"74",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,78,"Method1",0.226320390746031,0.178847274914048,0.213958392291326,0.169736155153598,0.1814599285283,0.0964270003487483,0.0672303442386215,0.103379294691364,0.0827398328796514,0.0777679349359651,0.220310607897975
"75",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,79,"Method1",0.227407522912716,0.179345316996729,0.217118949708906,0.169344975555598,0.182544167711447,0.0957214581232316,0.0692822071971959,0.103888231542953,0.0789364850491753,0.0781893062217131,0.209646309765117
"76",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,80,"Method1",0.231785633153429,0.18165206635231,0.227473877120308,0.169973645049477,0.189550205578524,0.10227716923665,0.0700003694347137,0.110101373826592,0.0829075800968886,0.0802197112413607,0.200335764271041
"77",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,81,"Method1",0.236396930934542,0.192758928326501,0.249384116323376,0.180028977412352,0.201802331817278,0.106555584102533,0.0776461813219879,0.120954468786984,0.0892030181679663,0.0842559210776777,0.188055402670404
"78",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,82,"Method1",0.253514306994365,0.197537037725503,0.258150355362413,0.181733549861321,0.217036351405198,0.120983485463514,0.0839827455288112,0.130461935802123,0.0952588519831882,0.102284520372293,0.176508051810442
"79",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,83,"Method1",0.2610678762846,0.214177380483015,0.26214480628821,0.195396878400587,0.220991388174759,0.128958757824241,0.0917369639804178,0.130983272254364,0.10430932544041,0.106828147608055,0.166385652466756
"80",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,84,"Method1",0.272522359821334,0.218404097550808,0.276217027989911,0.202038117194762,0.222073568231279,0.13869297010375,0.0965882401191397,0.148771846953092,0.114256031297316,0.11252226263213,0.157540420946127
"81",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,85,"Method1",0.274219623536718,0.217710101370357,0.270744318855118,0.20530858534616,0.224710690095502,0.141085021608026,0.0934208573804973,0.148043533780353,0.121192872955902,0.120071717655385,0.147656888545138
"82",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,86,"Method1",0.285891430153175,0.21095074699922,0.282344040150993,0.214421559010375,0.242753101968986,0.151594046949684,0.0905116223212559,0.161684449349602,0.121173810859084,0.131846449853618,0.136733010227448
"83",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,87,"Method1",0.298906387510252,0.223485115845709,0.300714973796667,0.222525493410883,0.270628108550175,0.150156620828598,0.0968547553424601,0.185842093235457,0.129878296904337,0.154042077116794,0.127421480146622
"84",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,88,"Method1",0.321141335545119,0.247702980759346,0.313430164179669,0.237816018539078,0.295249889029868,0.16624222020365,0.110609974556992,0.203096715003664,0.137880462587216,0.178797422601157,0.117712180240031
"85",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,89,"Method1",0.334694216629792,0.279474745283353,0.339365910704297,0.237388561797258,0.300450266955704,0.174705867776819,0.125474884154778,0.228368397793429,0.137289439110091,0.183977641349106,0.109565086304061
"86",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,90,"Method1",0.330185324842322,0.313557870051871,0.354434163074343,0.252373600773131,0.315000298400432,0.177385059274479,0.153184123166754,0.235278382213691,0.145594634614183,0.206459106914592,0.100231658613148
"87",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,91,"Method1",0.339624754752005,0.328055245780882,0.356467567220365,0.271635667852793,0.323749177677294,0.193387412950317,0.170776634580428,0.250170617278008,0.160137411643802,0.223187055309407,0.0917691759844001
"88",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,92,"Method1",0.343172065700618,0.318668579097305,0.395370859506807,0.294998909035562,0.344841302122183,0.200427228914594,0.174354166274606,0.289227519705132,0.174307053367845,0.249057089410881,0.0818220626494675
"89",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,93,"Method1",0.372396452156192,0.381783691680387,0.420981105276528,0.321094495846074,0.402022491579424,0.249309968748236,0.23454861334929,0.337179797497006,0.214854692480066,0.334544629753254,0.0719129090807353
"90",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,94,"Method1",0.402770173478886,0.379354959936775,0.433185916534242,0.310474618922658,0.427548332095599,0.286788274304053,0.230741854772418,0.340364269249217,0.21354081855711,0.356691314077032,0.0617842821976076
"91",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,95,"Method1",0.43923577155969,0.423473371175335,0.475196103780984,0.362478633467057,0.473754486077105,0.353412525972337,0.291588944878315,0.404864271453661,0.281516064419231,0.413969209388942,0.0526628782405333
"92",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,96,"Method1",0.520189523896101,0.498153451285366,0.549047404088549,0.435755585658459,0.577442347164728,0.636882513407698,0.436942175279506,0.565674659136859,0.41137993171961,0.677787953930403,0.0417124571462832
"93",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,97,"Method1",0.668456282844643,0.58308751561212,0.599723641675614,0.489766224108703,0.650918751300435,0.960134112618656,0.625697671881443,0.63568956851894,0.465070970157009,0.901238250810865,0.0328226150471254
"94",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,98,"Method1",0.881580953787061,0.7641650921671,0.751315884165462,0.709970366307186,0.824130991715308,2.23291054767378,1.25569616219146,1.25782754718724,1.1857114446912,1.97873248651568,0.0216752196751012
"95",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,99,"Method1",1.10946684893454,0.854796189030392,1.0027046677376,0.88103959275601,1.14784245098324,3.36395399567312,2.28290036069057,2.63991806465996,1.66632036507588,3.75089158885991,0.0106196497549719
