"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,5,"Method1",1.09306567381627,1.10514740311162,1.1322369863949,1.05458116208195,1.09089296407274,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"2",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,6,"Method1",1.09306567381627,1.10514740311162,1.1322369863949,1.05458116208195,1.09089296407274,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"3",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,7,"Method1",1.01733912680081,1.06086993866729,1.11751853499471,0.999565545705499,1.04173781190808,1.13746101810128,1.08620307625465,1.17690209126745,1.09783379489935,1.38621674530888,92.9448259807892
"4",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,8,"Method1",0.927219743999116,0.974415764675336,1.0443147518565,0.965649232130207,0.998240022760883,1.05138757504549,0.985042637984466,1.0576374959968,1.16421675148138,1.32963842920373,86.9014124060737
"5",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,9,"Method1",0.914586221020198,0.944635040366384,0.97736433428779,0.923500047329844,0.943354155402273,1.10807412539017,0.930178432196479,1.01436196935851,1.04532529311939,1.30997185921671,81.6084842507622
"6",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,10,"Method1",0.902816982406663,0.942297219755017,0.862956855474137,0.865019806993019,0.912839661787682,1.1776848179126,1.01549009883729,0.866435639800666,0.902434950052646,1.29158853564368,75.8246189102055
"7",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,11,"Method1",0.797999666610356,0.893467080754119,0.820707239802762,0.785783244025447,0.884036717561288,0.922067789250162,1.07988384754612,0.826297820327708,0.781506937067935,1.24206671005143,71.2467625555071
"8",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,12,"Method1",0.783757148607327,0.836583268492632,0.775887429974703,0.765050709758356,0.845130032997748,0.910999971963349,1.04655249614872,0.814663866038269,0.812385739596305,1.22516040686239,66.8717856893436
"9",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,13,"Method1",0.750363525167122,0.775112385448695,0.760666149993124,0.696289033164853,0.83340740288222,0.883612378824412,0.884087944723194,0.881528986570562,0.774749728272628,1.17567669107682,62.7249339643495
"10",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,14,"Method1",0.745330947070273,0.776478132979361,0.753258358284098,0.684636879079388,0.752495530698144,0.859532617678822,0.924346386449839,0.849882367569164,0.744256571044842,1.00553963524411,58.5036891518131
"11",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,15,"Method1",0.713872727347041,0.691555117212805,0.679312620494053,0.720370597535684,0.757231779975278,0.775038702741666,0.795276782139932,0.750598927139462,0.852380088744921,0.952036082823165,54.8674297951388
"12",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,16,"Method1",0.705834196893658,0.665737340506574,0.649501977463095,0.691525621526224,0.74313577133866,0.742957980127024,0.776401561075448,0.743787653348701,0.765392565862951,0.857227810283292,51.4255831793315
"13",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,17,"Method1",0.633281109595967,0.622973480048238,0.606142242454868,0.635857685742469,0.702983104653601,0.591991180062323,0.724193744434661,0.615989272084392,0.656294174391789,0.765102100511007,42.373024681674
"14",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,18,"Method1",0.57117393286133,0.612054546173262,0.587765739738224,0.509361914324343,0.648150618201624,0.507104123963093,0.662283953069113,0.587608270343657,0.475388776678617,0.697911168631314,34.2653027343232
"15",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,19,"Method1",0.509520382737924,0.579102614792072,0.517593480237367,0.481542482874737,0.617288301744598,0.452595131484547,0.57558330498491,0.461995157536352,0.413239488743186,0.551554776171349,27.2955986737412
"16",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,20,"Method1",0.475404891852422,0.584728375888245,0.433944340654889,0.451283374618422,0.542194967351511,0.384911966952008,0.536384823630998,0.323828616416856,0.34805135589786,0.469640751916337,22.0399940818518
"17",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,21,"Method1",0.421194021251439,0.521645366815951,0.387122034729067,0.405624638359613,0.488130492280343,0.307649248929996,0.448746389205266,0.27953923325828,0.285600335176337,0.394887299200125,16.5206032358451
"18",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,22,"Method1",0.383664644736061,0.427954259494346,0.374206422550526,0.352165669317564,0.436338554992046,0.260525287135944,0.316996054117411,0.237605949263487,0.234480868670089,0.317111983984292,12.4103937132799
"19",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,23,"Method1",0.327998826954741,0.363990864465261,0.312503666925689,0.306544835466644,0.372613498849993,0.197207249123271,0.232967415181769,0.180360905913311,0.193486371715829,0.245462497308343,8.85710790056446
"20",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,24,"Method1",0.26114717864175,0.274109136590292,0.281496735836928,0.230071235718249,0.285698924777866,0.126100646148889,0.156377144892204,0.14408337771751,0.117759377062072,0.155058037512308,5.58755217605044
"21",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,25,"Method1",0.171744086108345,0.20531129571541,0.198005988591368,0.166378508349997,0.215236381128772,0.0643259701777914,0.0949012272318741,0.0830420784618958,0.0719270345174074,0.107313007927006,3.05260819691667
"22",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,26,"Method1",0.104588587309099,0.106159362556168,0.106646692865199,0.0897651839583165,0.103038485610207,0.0390757066060247,0.0465011503382159,0.0415800109550302,0.0430689957572642,0.0465808911507977,0.765732963495003
"23",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,27,"Method1",0.106745304140223,0.10864308936598,0.108565463847681,0.0908181172269279,0.104123858455509,0.0398678752770712,0.0466706107495624,0.0431115155037557,0.0441131008385887,0.0468312758376239,0.754764015108059
"24",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,28,"Method1",0.108180071423934,0.108565948000821,0.108155981390786,0.0915874796153857,0.105123232500316,0.0400810809669908,0.0460041809959498,0.0427367142015456,0.0444072518422572,0.0479226376088515,0.74344542579612
"25",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,29,"Method1",0.109734316755325,0.109895815831566,0.106419534683477,0.0927204018463259,0.106375213429626,0.0412786045460851,0.0459673113471906,0.0419425710941244,0.0439492843095138,0.0478272097518839,0.73265706707045
"26",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,30,"Method1",0.108789046176072,0.110712201902063,0.107493827184697,0.093665064756703,0.105270202694961,0.0414415951039523,0.0457922195060789,0.0419991181532749,0.0435718680614377,0.047772157390762,0.725504735070302
"27",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,31,"Method1",0.108097802634903,0.113131168223768,0.109595958717279,0.0929202627319666,0.10530869472017,0.0412153610767318,0.0468090191782682,0.0423905441878603,0.0434835820443198,0.0470814995894006,0.715042810871376
"28",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,32,"Method1",0.108573220657504,0.11468209981207,0.111937386154696,0.0940307426460711,0.107618281053898,0.0413944641707323,0.0466407560811899,0.0437701312412621,0.0439599222980887,0.0472357577453812,0.705289851542666
"29",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,33,"Method1",0.109981273077881,0.114558023651919,0.114897709369105,0.0950165670386415,0.109980343065291,0.0423483905002385,0.0468104979629649,0.0452613258738719,0.0447000073026293,0.0474480843716065,0.694571442143365
