"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"Method1",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"Method1",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"Method1",2.40710361657849,2.77656406606515,2.99870087674473,2.50079652125457,2.68474319865129,6.02096636861456,5.95367185235328,7.99955891528536,6.17257741437933,7.45493092948453,547.233244163031
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"Method1",2.36238713219646,2.79404688273553,2.8421636225908,2.42708828741809,2.61786829993739,6.69982092673385,6.62849801305111,7.85663426909979,6.23930562449305,7.68762427582006,531.147713878643
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"Method1",2.3867519447041,2.72550936230255,2.77168585020295,2.39352470823934,2.55274644674416,7.33622233455989,7.16794322412225,7.68251651109901,6.67759993835496,7.70528996378444,519.366221784822
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"Method1",2.36000805390626,2.60570481766586,2.68037835698497,2.48038946001614,2.53662593951573,7.59026756595798,7.12802631955365,8.00901885652771,7.44162669216449,7.56460388842127,506.354785476508
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"Method1",2.35361804838662,2.59648328000428,2.51936043184945,2.46349976948388,2.43110213861604,7.92210162384678,7.59858954365718,7.31611977309032,7.5518449694376,7.22755241625851,495.709483313609
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"Method1",2.37740032381025,2.52346495811323,2.51478723708288,2.49325465390844,2.40440830697063,8.03828624948253,7.91264943158259,7.13493696260843,8.15923551777906,7.39370850906241,483.97417666559
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"Method1",2.32893858054175,2.49366994752935,2.48389126042717,2.49059481366726,2.41527501634138,7.99114685373372,8.09939901404242,6.849493562267,8.0855093766798,8.04539992094055,474.519578662431
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"Method1",2.29954456064887,2.49321722784653,2.50740232570569,2.4193630047335,2.37365106053956,7.95884977380393,8.77286289077224,7.16296808295348,7.91633440000552,7.99574122235608,464.449239955283
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"Method1",2.25732972131123,2.37497767260194,2.42697499030711,2.29749570938959,2.28655531337014,8.40924591094991,8.19187163377222,7.0468854874449,7.47751590295322,7.68514710692806,453.558471971478
"12",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,16,"Method1",2.21031007588849,2.29999636385363,2.42257225772563,2.25201305478037,2.26818174833054,8.27455456785218,7.73341449262102,7.13573035174978,7.35912703151987,7.55272625187256,444.797004395591
"13",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,17,"Method1",2.18276892086993,2.28563817400732,2.38362919466256,2.21462926195802,2.30138560241451,8.09214752208753,7.56276577267568,7.18272307744359,7.39632126435963,7.88160385424349,437.218234771908
"14",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,18,"Method1",2.19320576775216,2.32990854777391,2.34804012561022,2.29905722978008,2.28290932373669,8.14186293325491,8.1314028638765,7.14730006168723,7.74926118235958,7.57242528757551,428.358256977083
"15",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,19,"Method1",2.15366553540023,2.33609655235249,2.41124137498349,2.35839528847544,2.29679026809292,7.99775557981428,7.97999344755378,7.51519487397075,8.1527798051009,7.74958826267567,420.982098683077
"16",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,20,"Method1",2.09071055940824,2.31468655350312,2.41625060546668,2.3875984793809,2.34351027209917,7.8181818719273,7.77251661807588,7.50411416709896,8.50744697287605,8.20924789860524,411.183962797049
"17",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,21,"Method1",2.09370997150907,2.3002073814226,2.38860594466181,2.50348104058496,2.3258077763369,7.79016735508892,7.68267466441066,7.71005537260317,9.45610924672182,8.36830080389042,403.115888494334
"18",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,22,"Method1",2.1899954418874,2.21648601766015,2.36390783095271,2.48927797748905,2.37309055769349,8.2934926789507,7.536254596842,7.57597111293417,9.36653623832049,8.75059281138524,395.654154396036
"19",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,23,"Method1",2.23917363748423,2.23275068049418,2.34195821746319,2.56026543960918,2.41951976857678,8.34856657881265,7.79386256651215,7.750971684246,10.0595301346231,9.12733106346294,387.461488460424
"20",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,24,"Method1",2.27650036541063,2.27681628018533,2.36437673102491,2.48545016768534,2.35529310897665,8.40426398775489,8.02302154920716,7.92075120350723,9.57974583252727,8.93280302641049,380.197373727309
"21",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,25,"Method1",2.31030726992866,2.30355903446637,2.32490103497012,2.53586898878942,2.30522267685489,8.61637172982033,8.09423117784478,8.07673674273937,9.90327400786283,8.64437242093181,372.003569440883
"22",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,26,"Method1",2.2805670377783,2.3404225881202,2.26652766566431,2.50903067597004,2.26278050402201,8.29104981448635,8.5101269274704,7.81121779175883,9.71496745236893,8.64835942234584,365.396565737001
"23",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,27,"Method1",1.97954261485877,1.75736994661463,1.75385930428385,2.05288248564751,1.7788839161962,6.52027247113677,4.6248776774748,4.50126377034044,6.65243558088203,5.48541188529738,237.952800253619
"24",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,28,"Method1",1.6799637715123,1.56319173797179,1.454187972977,1.92735649958401,1.53415348159001,4.75846457441822,3.8529260317028,3.30476434860916,5.61505578603156,3.57134057775781,170.015658122474
"25",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,29,"Method1",1.37593456212555,1.39629427869902,1.3119640141067,1.5841452042234,1.3343759002009,3.34661638617224,2.96998329676301,2.74259499680504,4.06303484501633,2.8326988754682,128.012334884158
"26",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,30,"Method1",1.21430456142993,1.17759193060989,1.14168473221937,1.39898188268124,1.3261371980711,2.66889665921093,2.18952085582707,2.18407184380563,3.18693050776721,2.66323220717514,101.090288295278
"27",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,31,"Method1",1.0561254423193,1.04666346699946,1.06958022185983,1.27750248242596,1.09047734376701,1.8642817012342,1.83227211317005,1.92531337146941,2.68240404912186,1.95809905756463,80.0419180978452
"28",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,32,"Method1",0.943002342566855,1.05807093083991,0.988795637607346,1.17317948728403,0.918972604953563,1.41105048486985,1.77261007673124,1.62392673869232,2.16020748754549,1.53724519302583,64.2244616050101
"29",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,33,"Method1",0.890933083659508,1.02067254497058,0.870128062095741,1.03449472372241,0.899824832240337,1.30716509432707,1.6974245641066,1.26492561619702,1.70567744881074,1.37496524244266,52.3788618430114
"30",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,34,"Method1",0.847757637885772,0.947892043606446,0.795296914200085,1.00509240163892,0.858442336494367,1.11839631938709,1.4120252067921,1.05834733004301,1.71018778429639,1.20148909541944,43.9887879808833
"31",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,35,"Method1",0.782529557569203,0.82580443407913,0.854939067909049,0.867415150976071,0.787151241996293,0.96105525904976,1.09306661036963,1.11404585285199,1.29481694139262,1.03248810113949,36.3517530211674
"32",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,36,"Method1",0.741564975739622,0.758731149436572,0.804408353279984,0.864161125587859,0.742248886948698,0.900213165057594,0.893793713841041,1.0079348819555,1.26208943213587,0.872138359796182,29.9048450509774
"33",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,37,"Method1",0.658353895773378,0.736339430064117,0.675317432462002,0.802600762131662,0.661310903724902,0.711866513527074,0.825868068649924,0.729988642353889,1.08412691874794,0.720253243299442,24.3999542412905
"34",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,38,"Method1",0.623370918866801,0.700752648685932,0.593758461124003,0.708088387481494,0.615673873406676,0.629730456985458,0.764291157922863,0.587658955265583,0.864279781945283,0.60094228980793,19.8293596829947
"35",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,39,"Method1",0.566020624707865,0.649205437662289,0.534788510452307,0.663883446534122,0.564596230154951,0.521154259919098,0.616265392618284,0.502315867719466,0.753848541378341,0.496432535151439,16.238358186536
"36",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,40,"Method1",0.524065722468966,0.544683248057477,0.497729412939127,0.585260977475211,0.484279655130472,0.471227687224967,0.488429135129416,0.424543512038409,0.573368714775468,0.370331488602745,13.0207368585898
"37",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,41,"Method1",0.470294163878879,0.446554913192625,0.426609737084551,0.493165291595964,0.466421477980194,0.376596120305551,0.359066813308452,0.334944570297019,0.415785272367964,0.361424011847543,10.0564006092654
"38",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,42,"Method1",0.381789614759895,0.405737561265522,0.389702987640401,0.425056854126901,0.398970941909996,0.262111257255419,0.274728788216305,0.283790677835207,0.294967002772488,0.260137321526912,7.51590952977225
"39",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,43,"Method1",0.323745974908682,0.35459093689474,0.342594635607785,0.349318845214841,0.351575099437569,0.188110418209,0.229154357105171,0.216992876496956,0.220050394621829,0.197412890975526,5.46651932226556
"40",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,44,"Method1",0.289441049634403,0.314664079334923,0.298847357037194,0.297689534857124,0.289675178681257,0.146883319489858,0.16648169364022,0.162946230754217,0.169724256386941,0.147862243477444,3.69303339086344
"41",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,45,"Method1",0.253795860025682,0.241907718970473,0.226269976264377,0.221852492524055,0.20427389548806,0.117908154669074,0.109498751575951,0.095934059206153,0.122857281222118,0.0883490734166931,2.07177704490439
