"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,5,"Method1",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"2",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,6,"Method1",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"3",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,7,"Method1",4.77494449582666,3.9744678200258,4.81817159496355,4.03663876435551,4.37915628394252,16.0880773849526,14.2760417420033,15.720994974243,12.9900485555082,16.5158088023392,963.748562149753
"4",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,8,"Method1",4.4826497036294,3.86511899516731,4.53034547212545,4.00795700967298,4.08571892433985,17.3218568141114,15.7614130005031,17.1150699170687,14.2028538714498,16.8085596823698,939.146084267501
"5",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,9,"Method1",4.44600422017028,3.74832166418731,4.34080598111794,3.7633790819952,3.90456243609979,20.2341290051535,17.8008963398311,17.2320959295675,13.530642876204,17.2508356742033,915.74377887035
"6",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,10,"Method1",4.3998847182133,3.72074191816877,4.30062858347728,3.40006894392722,3.77561668674312,19.3832943035558,18.5491815024468,18.203597518969,12.5925692631749,17.491446149241,898.643889964174
"7",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,11,"Method1",4.13420256378962,3.5239654197594,4.21505205923605,3.31913687965642,3.76318935009705,18.7277896756452,18.5712878795589,18.14830366908,12.9105140565506,18.5286689982011,882.65066085814
"8",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,12,"Method1",4.07221632861212,3.50572795936354,4.00611933378213,3.2529223544246,3.75017438319912,18.4484130052562,19.4963054339618,17.9162982157717,12.6952325884872,20.2437521072414,866.843986922187
"9",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,13,"Method1",4.07319547835206,3.42461376725637,3.8359635403629,3.22448703511765,3.70993438244148,19.0328606545283,19.0405641438399,18.4102251728032,14.2789951397203,20.029871165337,849.961705128707
"10",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,14,"Method1",3.7841780492009,3.23804922592809,3.8038270036145,3.23146872897214,3.59081447029165,18.313821868595,18.2171562268501,18.7952425419551,15.6691707662352,19.763288014623,831.849381908243
"11",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,15,"Method1",3.94179916691319,3.18827279340994,3.80862341751956,3.12695585822993,3.5713971973462,20.2750388412242,17.8182323396589,19.2104170195642,15.285086221806,19.7433574232359,819.783119943027
"12",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,16,"Method1",3.92624334837271,3.24924968433367,3.95670771206916,3.16614472806276,3.66095054322558,20.662516433619,17.3296501084204,20.4842923062502,15.6462080130048,21.2952399387347,803.660933335455
"13",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,17,"Method1",3.89358731119657,3.22224953516877,3.94504679201564,3.13435026638811,3.59282969940314,20.540243400302,17.0055505696843,21.3557170350188,15.8161946286506,20.7198530192338,790.011372548466
"14",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,18,"Method1",3.89010894156254,3.31870939618694,3.79794521718046,3.22253549409587,3.68595680428889,21.915211727245,18.0562553595361,20.3247469060984,16.8244489365436,21.7306130451447,773.952222339261
