"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,5,"Method1",2.39050844831439,2.27085418703215,2.36141139383326,2.30010315356501,2.48607265961094,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"2",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,6,"Method1",2.39050844831439,2.27085418703215,2.36141139383326,2.30010315356501,2.48607265961094,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"3",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,7,"Method1",2.26400563823628,2.12776850891177,2.28732267380344,2.28512752005807,2.38396058992292,4.12401669617227,5.50504895575653,4.76329392391121,4.78951045208562,5.02003079863776,359.307234106704
"4",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,8,"Method1",2.0854937012392,2.05214568536705,2.14495471374148,2.14647749158482,2.3459972348935,3.89949232457265,5.49970057845865,4.73691740077217,4.8109275061584,5.01637442109607,340.613569421636
"5",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,9,"Method1",1.9405497654854,1.9932791362158,2.04152051980759,2.0982256063785,2.39877941521958,3.67294733330933,5.29395816521398,4.45625678097785,4.84059878553308,5.75367386356165,326.015783999785
"6",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,10,"Method1",1.96167788660869,1.93656930980136,1.97818830586708,2.04067129526098,2.2639904639871,4.19850170817549,4.96755508921332,4.40254563866048,4.65569476290293,5.28750925572111,310.773340201122
"7",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,11,"Method1",1.88058950501269,1.8939129255276,2.04066097494081,2.06095079051934,2.15700228148533,4.44365275912812,5.10335504892051,4.59394127242444,5.21194886284,5.03700699996167,296.16600433439
"8",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,12,"Method1",1.88171740818962,1.92448183863281,1.95599264193038,2.00667484699851,2.20497393110229,4.75018015268029,5.23889640817791,4.48715543900907,4.92769643701406,5.56293886069211,283.464703476259
"9",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,13,"Method1",1.87729014746049,1.91257295659115,1.9265471376694,1.84713929578874,2.16499717976459,4.89056558622026,5.37183738560591,4.5587395754521,4.53495832618713,5.4241713688676,272.622344919378
"10",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,14,"Method1",1.78731398628233,1.82978395025957,1.82000426316302,1.87560530959448,2.04659389280111,4.43771320728886,5.25209125037895,4.23853121406571,4.56460243505129,5.34367562381776,261.558284233699
