"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,5,"Method1",4.38273274982127,4.56920100209896,4.4250009214185,4.28714163820762,4.58052553255878,11.4992586057158,10.7460821370673,14.3546911961408,9.23381309580132,11.2964052207107,908.158724988889
"2",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,6,"Method1",4.38273274982127,4.56920100209896,4.4250009214185,4.28714163820762,4.58052553255878,11.4992586057158,10.7460821370673,14.3546911961408,9.23381309580132,11.2964052207107,908.158724988889
"3",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,7,"Method1",4.3458806075204,4.42255771988446,4.14856566999383,3.97342126404863,4.42422621624966,13.8585567918711,12.2923051096509,15.2479386027353,9.56780882109912,13.1614868636822,886.68726029442
"4",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,8,"Method1",4.1952860888438,4.28192148580345,4.01450561641513,3.78758480289819,4.25017791874405,15.0904427856433,12.7611810210603,16.7934471491489,11.0495444341989,13.0828821524805,865.711116611185
"5",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,9,"Method1",3.99205231833787,4.19416773082031,4.03158657395809,3.77570478858525,3.94000266623655,15.1682675783312,13.8340740082319,17.6227141745925,14.1317503390395,13.1685996230575,846.740290823489
"6",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,10,"Method1",3.87609531956471,4.12638536668022,3.9932851893762,3.60955990344526,3.77484956508604,16.3254141145256,14.4399035638956,19.1716718421514,13.5370813536373,13.0422693442145,828.570440290484
"7",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,11,"Method1",3.82094587432589,3.92155600323233,3.87430690697911,3.53887541806945,3.71655655357586,17.2721368832523,14.6140547870617,18.6624402246275,14.8016442911231,14.1692750906335,810.686845678124
"8",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,12,"Method1",3.76412543850388,3.59958516532141,3.84924544688428,3.53786807064346,3.60041856613217,17.6337400762146,13.5367541764651,19.8592705306009,15.9275401212966,14.4147415477718,795.005427813912
"9",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,13,"Method1",3.64207390198395,3.4613346678129,3.84730501860724,3.43511067531814,3.41745801981894,17.3614220960857,14.2257006603735,19.9174353811655,16.4029281333358,14.3998602570261,779.713633795565
"10",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,14,"Method1",3.57279141272553,3.5102701852207,3.92728985090998,3.48148155882127,3.45586554002858,17.0679473889262,15.7740040779285,20.9010474099054,17.2022489927018,15.3356456982396,767.64790342729
"11",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,15,"Method1",3.58682463664423,3.56636145467445,3.8114473436634,3.39312752535477,3.45339235293024,17.3797220013269,16.0430332849989,20.872190307496,16.7158431500102,15.4247828242259,755.474401349432
"12",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,16,"Method1",3.50725780226778,3.53543560144271,3.83361456344297,3.33182648748262,3.32002160241141,17.6655809169342,16.8777986921492,21.5406269946374,16.100809841267,14.9595565528927,743.091519466392
