"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,5,"Method1",4.09141557416613,3.72560064899851,3.83650142100513,3.98070885206003,4.17360088633797,8.6286400630293,8.8640165659036,6.21561477700567,10.5867258214021,9.27407473719489,670.2033730958
"2",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,6,"Method1",4.09141557416613,3.72560064899851,3.83650142100513,3.98070885206003,4.17360088633797,8.6286400630293,8.8640165659036,6.21561477700567,10.5867258214021,9.27407473719489,670.2033730958
"3",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,7,"Method1",3.8610783235914,3.52838529792765,3.58661119621267,3.96128549681789,3.81359121456506,10.5014428088548,9.90674743646062,7.14980925660768,11.4251589933334,9.36140837751112,652.549770110545
"4",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,8,"Method1",3.85725989858024,3.56818898002036,3.37166390393179,3.70163117901186,3.65376117638381,11.4291246112946,11.2535551808953,7.93056131946054,12.0739083653068,10.3569470384829,638.903229445536
"5",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,9,"Method1",3.76324103804869,3.498187963174,3.20391183996176,3.56410595803892,3.58339703188889,12.2279923495167,11.7814143453337,8.86704508875737,11.5611801069546,10.8024174013744,624.32416437759
"6",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,10,"Method1",3.75403103781821,3.43339021504701,3.109276456827,3.46638861953544,3.48348987736043,13.0133440656846,12.4336954394092,9.22539558697362,11.8934142461882,11.127769854056,612.666617518333
"7",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,11,"Method1",3.79924521841968,3.31399030168392,2.97596595917442,3.27435895940218,3.29930826680535,14.9614514512265,12.4798075544841,8.97992534234896,12.1891562642829,10.9894262181345,600.301730739037
"8",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,12,"Method1",3.67449206866732,3.139752808465,2.99251681790659,3.13450417693474,3.16021654771527,15.4708802272618,11.6809876158868,9.76958670114978,11.661303618976,10.5922593865202,589.654688668888
"9",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,13,"Method1",3.69638753302519,3.063927178061,2.65411209304738,3.0007359544601,2.95493830336261,15.6052653068828,12.1691570455844,9.0666751229686,11.1200215151314,10.4187857723273,578.325976445409
"10",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,14,"Method1",3.69435662543133,2.96161714333629,2.66455215317633,3.04140121410321,2.98267270801962,16.5512546131989,12.8079186026275,9.24821257591171,11.7112743065564,10.4320611575697,566.996435247972
"11",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,15,"Method1",3.55977112074476,2.91274828698538,2.60073571271822,2.92721285761076,3.12088672651177,16.02565177735,12.8950347514985,9.18832430806529,11.1172410651547,11.6760018204721,557.570551929044
"12",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,16,"Method1",3.4879004717409,2.97323104986608,2.60608731878269,2.83300509554934,2.98860852210275,16.1766135394432,14.0551368634081,9.87441045734157,11.0941564742963,11.1585162922467,547.622198804173
"13",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,17,"Method1",3.41136710809666,3.05542693864501,2.60885904984258,2.89087669066852,2.87497553139271,15.694600389877,15.0380213154882,10.4324044927086,12.0297793916721,10.9169598602919,538.238895732832
"14",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,18,"Method1",3.40135165509279,3.06407591705054,2.59313631604309,2.97021344423762,2.86598103354892,16.0582259437274,15.2005148920876,10.6164672815467,12.5954854946564,11.3225025105427,531.149059556562
"15",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,19,"Method1",3.26846379088939,3.14871119009758,2.60391630673292,2.93708127273722,2.78647273720155,15.1768262516456,15.729711528039,10.4892413999157,12.9166534388961,11.1378223112203,522.606682427645
