"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method1",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"2",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method1",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"3",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method1",0.507595247676661,0.409107712234632,0.477587403560127,0.410621322417714,0.426439008874837,0.298393612428083,0.282082165335073,0.242171442995621,0.227727611063117,0.300377290888571,15.3662581934025
"4",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method1",0.483239054759081,0.408733568830485,0.472354605836592,0.403602844687814,0.415083704953963,0.291223452911051,0.298148399580245,0.247703105395631,0.227747244256662,0.297858621814586,14.9152700446878
"5",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method1",0.489468832902403,0.391262806963821,0.463776592026333,0.38728542726989,0.398320473421285,0.318944487038681,0.290150364376903,0.243491689560187,0.216160705228562,0.288261561173663,14.5038495472193
"6",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method1",0.484562095038369,0.383976719774827,0.471061597942947,0.364796110805771,0.388220427919106,0.314434645732271,0.290242747280937,0.251915846773617,0.199898858633313,0.288280588500984,14.169552276585
"7",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method1",0.467850644063963,0.377259644847718,0.460915907783578,0.356679507051868,0.380524400169959,0.308178505384669,0.28945445070407,0.254475184852229,0.200460911514862,0.286947066950075,13.8966391807092
"8",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method1",0.460231619915551,0.37893757847685,0.444317941541421,0.352430909601938,0.379618280051955,0.298954636051347,0.290137813423408,0.262081434774388,0.187895114242208,0.294012825815472,13.6084590239209
"9",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method1",0.448750581493483,0.377122060801712,0.429272090331366,0.354125455995372,0.37341612534035,0.290411037472104,0.282692558825655,0.254432231209208,0.20142949778951,0.292459309946788,13.2982336371497
"10",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method1",0.419368246921496,0.366162903231656,0.418316984863926,0.357789542902282,0.37680820753321,0.279931389380769,0.279871096057308,0.249961548178578,0.225108161970433,0.289105646907234,12.9224564534499
"11",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method1",0.437919638002614,0.365440159570331,0.411369760514901,0.356287240845621,0.372231033347709,0.300527193841862,0.278992083749462,0.251689169295137,0.227204066694833,0.286690872292451,12.6726008985324
"12",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method1",0.436416926066552,0.358491658385916,0.418994684171431,0.359099194180608,0.37828113257712,0.307221002650454,0.258368790082721,0.260125492249032,0.228479761669972,0.298618962679478,12.3838617084958
"13",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method1",0.432296144506607,0.358863369177255,0.415445962224517,0.358780462405239,0.374939929317979,0.282053259250765,0.254398758790792,0.264453043700422,0.229640648041064,0.283891226024424,12.0924875179752
"14",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method1",0.437273140581631,0.374502138046566,0.3939941648198,0.361360131756248,0.383386903528419,0.298867067619411,0.269575962568273,0.248910753920645,0.242720930129512,0.29786222972935,11.8036465602455
"15",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method1",0.437565283249725,0.372991959994334,0.389217985179835,0.368209026640528,0.379307542895365,0.308815837786551,0.268982569710154,0.250226051773677,0.245652147994168,0.290452189217241,11.5702711460438
"16",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method1",0.425346891001761,0.388925834993836,0.38496136583273,0.359207515465649,0.382535578884847,0.303077341510716,0.278127468174416,0.246502389145951,0.233864256552409,0.292999925822238,11.3486450959244
"17",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method1",0.416952506646953,0.389940295666883,0.391462912098962,0.357001165201147,0.393238792366117,0.303989000137022,0.274090666002531,0.250392052175494,0.232546929210795,0.306852716952803,11.1853383500216
"18",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method1",0.411251142874981,0.389728984037042,0.384627044979697,0.368083006797825,0.399213319865495,0.287782324139299,0.279576294782341,0.25017864841432,0.243511330723294,0.31678705858051,10.9657094732737
"19",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method1",0.40965759728285,0.384468716050217,0.38978336909188,0.35929763268185,0.409871432378685,0.292822176283314,0.269147437910134,0.256302856150386,0.232069438752149,0.322815102846443,10.759932409444
"20",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method1",0.406308965584345,0.375291162666661,0.38102138564901,0.367674624513321,0.422080029486279,0.296737794524689,0.254689687905871,0.258552134298077,0.239156574867473,0.336365971997159,10.5205560823896
