Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.364929389506266,4.146106315374964,4.100424431321621,4.490450008331391,4.357145188456835,5,9.457122418302616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.364929389506266,4.146106315374964,4.100424431321621,4.490450008331391,4.357145188456835,6,9.457122418302616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.370056074608526,4.145378430160028,4.0981270501546785,4.48632308706267,4.326208085686674,7,9.455372119986071,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.430851930815031,4.408658868471225,4.315940430608154,4.808305534593431,4.046713082775887,8,4.124579730639585,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.374367055717784,4.364025704214637,4.316445177654182,4.740744657709159,3.847766416693532,9,3.9818136727858273,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.410658268496521,4.505398368849422,4.148969236723546,4.784977312130582,3.868701378539383,10,3.0925430928410136,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.560125672075073,4.416203154396588,4.16496152803711,4.563521062973946,3.782899304121221,11,2.4306982626370517,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.569240839996698,4.446804567373295,3.706086872088283,4.5742135104382955,3.878124900470436,12,2.233138037484707,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.536213364321615,4.239011944497066,3.7423337104652847,4.561612587286511,3.876784308258191,13,2.1924605736128915,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.23550946685455,4.2100462890683215,3.858988067411397,4.514918461665024,3.755372200133411,14,2.1054529731430427,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.284902999491258,4.338542616808209,3.6058167574959183,4.580961094358984,3.9521938742604434,15,1.584248751028266,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.24006695311649,4.304815546503085,3.637731486036615,4.261607084575588,3.9296951434819585,16,1.487982741073874,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.262008706047157,4.237604336930243,3.678776522773923,4.2352076834920505,3.8637618329980516,17,1.2739455444080128,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.260130844494903,4.236731897449597,3.6693638647192692,4.2362276834733255,3.8621172014516576,18,1.2738304968270375,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
