Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,5,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,6,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.861841035136522,3.6413922215452117,3.932288094586876,3.8543844414271646,3.625307975097303,7,5.611778961216359,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.886177372573587,3.4855353806155933,3.8299803831549433,3.908124602370438,3.5688792574717345,8,5.25646314820209,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8228883855632576,3.482190305172589,3.8801457300814226,3.9359978323722355,3.59821551778479,9,5.200493520160323,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8561237278497087,3.505434455289957,3.8697397665365743,3.9871922355395664,3.7047184712806533,10,3.749852237396185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.913477275733466,3.5502434118715693,3.9085684304698347,3.959952960524349,3.6820003501221765,11,3.60525290449567,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8797064611280905,3.5876659733788165,3.773320017050761,3.9206176917566338,3.6853316088899444,12,3.3954230029128167,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.6826709322935063,3.6251760454700563,3.679818391185414,3.8812536714297434,3.6854201931707617,13,3.0893966257271597,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.639896051499155,3.752546374413465,3.7325845642894913,3.841679131859305,3.548813968128714,14,2.793099679751352,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method3
