Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,5,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,6,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,5.172145968748282,4.186269452533109,4.817265264819127,4.4731924802803125,3.959474001756534,7,22.956239538751266,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.11741405243337,4.22682224275651,4.6189668389864345,4.421125904674975,3.9548892872748964,8,20.92245766178905,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.380995402763561,4.265721214952742,4.2731037612331475,4.124581425517506,4.000916458461542,9,11.030764429158365,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.1910386136177715,4.208921784209125,4.255328008972749,4.1233610059079115,4.095944775339339,10,10.583347516361579,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,3.8871481347320898,4.248076866671204,4.524849523781638,4.240846942621366,3.8096332465406837,11,6.577333046462368,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,3.9292425367332062,4.316807650547882,4.374770425575993,4.38447603578207,3.4546907763226598,12,6.034417132495851,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.112358686862944,4.472945983702251,4.297191903945934,4.190679735986384,3.8475908727137207,13,4.761469050744551,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.123223138306668,4.257294454530588,4.293208138713902,4.2140196683612565,3.895119409258089,14,4.6118229499368955,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.0992706800698,4.029386935478887,4.4242156373153865,4.310469802175764,3.875773332624199,15,3.8472075516809707,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.124404546663224,4.132905776432052,4.4322915641170475,4.541964787035905,3.9403063647014083,16,3.461605216278088,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.143638194458565,4.109347050343494,4.092843031639625,4.546180508345198,3.8437482974317088,17,3.2195218666106427,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.1437433975850375,4.10917935555956,4.092716947994739,4.544876174848928,3.8471776272493305,18,3.219458158829939,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.152385498776222,4.088975867656775,4.151677819231304,4.639496690413412,3.8171479569262052,19,3.0414312127695244,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,4.123733258644126,4.208636659877376,4.154859974763429,4.633381787012395,3.7927075687765432,20,2.9933785155876573,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method3
