Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,5.0187757132288,4.2762374342959015,4.53985601860008,5.389811096782474,5.465997284880776,5,26.23170767962388,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,5.0187757132288,4.2762374342959015,4.53985601860008,5.389811096782474,5.465997284880776,6,26.23170767962388,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.052383242776377,4.300733563025805,4.456887486840673,5.5344573909700125,5.39647997783002,7,25.661301963763655,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.749113145769166,4.599926727892955,5.132778026714431,5.764565235465606,5.250846775887392,8,8.217487718129341,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.283209198045108,4.577799633604957,5.158224063761599,5.787317388107687,5.247550505966254,9,7.703525042000349,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.179220217063503,4.494119464828699,5.241657461048775,5.804079245868374,4.585304370254025,10,7.414835453984457,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.113603764392913,4.340377262463992,5.2403186579796754,5.777409919452224,4.5959791453722465,11,7.394876269332661,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,3.9874699238537783,4.234086848524005,5.414681165674668,5.9637245319989045,4.422812827566936,12,5.865843206193826,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.121138529150317,4.089567237404567,5.407390433272916,5.970067252894699,4.370962331224455,13,5.662604719195142,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.300420992811963,3.988822773440708,5.427169578893034,5.9376598709922845,4.558919937152667,14,4.598616648186738,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.208352174652055,3.983984099889586,5.36562384585298,6.1904876429439994,4.436878248006839,15,3.557882930775436,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.294173123355396,4.058285718292152,5.388554259843236,6.128888449490932,4.120201130831731,16,3.3424770923732834,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.337551160190028,4.054321024257764,5.362725510267873,6.137048367549161,4.062411659032091,17,3.2146357700237713,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.2123895006049725,4.025020444903463,5.390224660093872,6.078887472485303,3.942262193356096,18,3.126692278421262,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.250855551009161,4.032311959173293,5.394690776743649,6.081934757341758,3.9180332701646283,19,3.0480287665018597,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
71,100,200,0.7,3,wide,5,4,4,4,4,4,20,4.250518875097404,4.015037756197335,5.238947371459482,6.003224342054242,3.923389652750065,20,3.006326970884249,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
