Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.7126325460848904,2.598741556897553,4.777028020412459,3.5093193062215233,3.8867736294325383,5,224.9098654844883,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.7126325460848904,2.598741556897553,4.777028020412459,3.5093193062215233,3.8867736294325383,6,224.9098654844883,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.831815124778826,2.7312759512190223,3.224288592692511,3.931216450459069,3.668442512072881,7,217.01691445786486,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.4281424581918216,4.102138612287763,4.573196442240547,4.150013750394706,3.351710236840411,8,138.3991402282109,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.786639097254297,3.815371031145431,4.553165412986103,4.356359099238321,4.640513382907026,9,103.39298845534908,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.701336101998212,3.8147532016982817,4.607210357108701,3.9505341722077993,3.6679468494226266,10,102.03006614412763,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.7118494684509797,2.726934242302393,4.325121016953701,4.133911938783806,3.1947863063166397,11,97.73215710724584,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.7437057165909913,2.284606365862779,4.037468304524084,3.8948553012272265,3.219268539024905,12,95.61168371504586,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.9575546063923253,2.5184430781785463,3.9591587356422218,4.269666423874993,2.3189142984995703,13,86.26860155919371,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,1.8835340137137804,2.709241711946991,4.005336366548453,4.507804828973246,2.216160922241062,14,65.38829988305301,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.8505284173649637,2.1343616344481418,2.879747270970262,4.541107219632533,3.011132653259978,15,46.49570211258314,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.9442860702315845,2.1753423089261488,2.5084701207644984,4.549279870974475,2.9818373735611985,16,45.59473645042267,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.57194811856482,2.1625282026077626,3.038205873992998,4.908430379789541,2.7317278346400236,17,38.41998502819457,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.799392706915732,2.250826800107264,3.181023791134742,4.828423608277873,2.6254618780823895,18,34.86230102960048,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.6879614130968106,2.097109368218539,3.066281557970611,3.6317321458243033,2.455160133675441,19,31.327584226616388,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.430744881300636,2.1047328755327,2.8827906531773513,2.6102174623669154,1.8861967725408768,20,28.18373510116908,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.638656007898835,2.212527550211783,2.7643121966006534,3.304531516970666,1.3041458856489407,21,19.26143967994754,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.568779798441511,2.5769279109652152,2.7815534582100927,3.888974844553061,1.5160963530775557,22,12.560906597633455,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.368080790986375,2.603677036359011,2.989155603461797,3.6370412566640993,1.6134197214739847,23,8.171444006612024,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.032152826561376,2.5454975516193796,3.0269115335122283,2.8699317936526794,1.5749137704116611,24,6.364225944039774,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,3.0222846225337814,2.7849816808465593,3.209866302852998,3.186760757285527,2.1083505794960584,25,4.012626705119678,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.3215472959319694,2.5582189964830926,2.6771324576425943,3.0311922167563283,2.6181396340446836,26,0.4247313286228194,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.3163909178451134,2.554282573441534,2.6831140485547564,3.0121209975780503,2.6112326564648844,27,0.4216103179023019,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.3241882203460307,2.5668760136316173,2.704918290578995,3.03308483028115,2.6022937331074774,28,0.415594449342529,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.3235801882748555,2.5653601468333407,2.7025588392377324,3.032192130409148,2.6005073384312807,29,0.4155480057462137,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.3166716602552087,2.5783851067722003,2.698377667538633,3.0397854979075607,2.6067535704261444,30,0.40189103083199895,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.2921673192779988,2.576328350034999,2.6901016851321433,3.0406845320284157,2.577374676681833,31,0.39203553729322765,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
80,100,300,0.5,1,close,5,2,2,2,2,2,10,2.2783601830328317,2.571791298707904,2.6834873355424396,3.0386571649492398,2.601796588646778,32,0.38463237507546066,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
