Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
35,100,200,0.7,3,close,5,4,4,4,4,4,20,5.9920771778887625,5.471543604372902,3.227991189947713,6.280624701069928,13.296723884312954,5,1094.4980154539114,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,5.9920771778887625,5.471543604372902,3.227991189947713,6.280624701069928,13.296723884312954,6,1094.4980154539114,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.2481125423038066,5.591793680771982,2.8207034755176057,6.99068497707027,12.95546745248718,7,1080.7525427579426,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,5.801379527176342,7.547079873940038,7.23778112264525,8.494485010342007,12.003725827133826,8,335.74823307622194,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.9955481066758893,7.461315839733333,7.336409291501654,8.582671754253065,11.99094957180669,9,328.0268835639504,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.1598428554324527,6.7888219292138485,8.006920028156602,8.717378070431696,6.668822477126439,10,309.38186852202705,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.601391339923742,5.480345740486561,7.995525681579234,8.49039954372797,6.759673842902231,11,307.93613501128544,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.6963422179508056,4.717679310927754,9.246630332161795,9.827264224731477,5.517152222890541,12,229.21380487118705,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.0523685257025313,3.25157293367299,9.172668126020566,9.891609149841942,4.991145110342269,13,208.29757768865963,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.367759454372754,2.512413334316391,9.317787220181671,9.653837003555294,6.370185339726581,14,151.02182294287402,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.728191774045729,2.4788008770175916,8.89025200792243,11.410137071929805,5.522407323345163,15,100.80057427634434,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.40424093717509,3.064107235187184,9.070884911922455,10.924893272920528,3.0278031120995266,16,87.4337755950932,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.770875459610489,3.0305973345560946,8.852578322766133,10.993861531484109,2.5393620266758554,17,78.30109688062787,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.939359537808582,2.8359378970582676,9.0352698993411,10.607467563617417,1.741144792765753,18,74.41957340475601,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.278683521715403,2.9002591789355057,9.07466725046687,10.634348847937645,1.5274120425428046,19,68.29822281900107,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.276068535723503,2.766089203520329,7.8649970337201776,10.02299939819789,1.5690154508622747,20,65.78246170981487,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.24365434362584,3.351601973323138,8.456977840423646,10.014577335986914,2.275948453503805,21,57.48172012716393,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.230108207319016,3.615356036003699,7.937810150720193,5.458155599298518,2.9388758071343197,22,46.883173462090745,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.087524386845207,3.742455279406623,7.179423311198039,4.815465916971298,3.03062425444876,23,43.20990981896255,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.799561540645851,3.2253982600730997,7.41979617444023,5.091641674172879,2.8591951970588094,24,39.467275521535306,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.8772486035096496,3.4644258065203895,6.610173198101399,5.069662195192804,2.8309286889677465,25,35.879414785466935,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.5991924288228945,3.5351571750349895,6.584013583924727,4.974537600866823,2.697913049687466,26,33.664920934688574,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.8339218379085223,3.836697513020552,6.042775649575261,2.6289268800165577,2.2270048586021893,27,25.891247982891226,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.576727132424261,3.7344017818773994,5.188671759144992,2.6778265344854137,2.4959080589857336,28,23.685496922984438,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.0268585961916656,3.851177085872224,5.011059571443293,3.276745550448081,2.437773273067327,29,21.889894291596576,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.3809428395182306,4.326887419132231,4.971204377994642,3.694322723369642,2.3621229088540034,30,18.800426847603052,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.142590308631492,4.221410530168873,4.54988415159526,2.8336038064159816,2.4544507502263824,31,17.743287114768425,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.214250620153246,4.3277837073747145,4.170930939068844,2.6826320186529897,2.8426343935857985,32,16.780410890696764,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.481105155428313,4.086425393243543,3.8660754003802835,2.6450230396479406,2.8273735946369922,33,15.41671251729619,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.8085891119297792,4.095753804065405,3.5613304874276883,2.830527101457921,3.1357071818312714,34,12.398897465121639,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.438874682812444,4.35230690662521,3.31384633240571,2.307755973937634,3.287008372794025,35,10.716879114126687,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.573220469892084,3.4825359373744815,3.236403129664058,2.305884757750023,3.28310963337855,36,9.501564903535199,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,4.15825711400424,3.517674872436796,3.1267250837832945,2.2074183422634324,3.1580791174829708,37,9.219865338960494,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.71773554423788,3.544350271728364,2.857538296237642,2.1833616297166585,2.810574966577662,38,8.106559274850419,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.442494252025776,4.03044524865918,2.9069494979352433,1.7131749134393837,3.449129601479754,39,6.067935314396778,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,3.258483699555605,3.6359232021111443,2.68821532647361,2.0486049942718734,3.3645387371457693,40,5.49672926141932,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.821777997934232,3.510138385271525,2.933395020949716,2.733793221108707,2.9805372458495802,41,4.532173443321528,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.851702906045703,3.3319166028452805,2.968873320555492,2.4216498835641027,3.0598631841262147,42,4.340661934023203,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.4250624652377932,3.0811366410563603,3.0094150028651567,2.6371982459279675,2.813145777963772,43,3.810289692375763,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.05841022337146,2.4788790102511644,2.573697404272006,2.7768493927811306,2.907166297866372,44,2.299697277362706,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.8877650513080366,2.3019223567227955,2.626417906544247,2.641582760132743,2.1822724045134594,45,1.3058219762124097,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0110378854170112,2.355879259806979,2.400367312461519,2.461672062679067,2.4810640295075572,46,0.42542649700226837,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0094143201630374,2.356113058011002,2.3982617460944535,2.461157082001097,2.480577984517463,47,0.425403454982447,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0474627096927436,2.3724518603598814,2.3855412316193934,2.451322929843004,2.457587929180522,48,0.41117108383175516,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.111605764299389,2.376828011835091,2.3734191341311552,2.488540136769057,2.4910967320419264,49,0.3981569081309907,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0833715232354635,2.374632214974353,2.367107547856898,2.482215404105922,2.4901373567704517,50,0.3956103987633454,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0149293237006822,2.3836877338253775,2.3098592709098273,2.4368280580706863,2.434338790248776,51,0.3712710794608063,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.023594531028649,2.350303058225267,2.351036777835924,2.4618648845795517,2.4022092636500645,52,0.3634810102734261,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.054417401940858,2.349661214914371,2.3586143569901017,2.472747841785818,2.4410266841265345,53,0.36166554210738705,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0609206758566243,2.361533847554054,2.3405042653278296,2.4785440893314825,2.4643165589551965,54,0.36079994023667866,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0516699763076978,2.295914531342717,2.3062800119928593,2.4632154426135853,2.389288720921068,55,0.32796585211306567,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0196161375353943,2.3574340279342016,2.2816344730836358,2.491172977363946,2.3800819998794593,56,0.32194115885503183,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9538064411054532,2.3418728152324952,2.2563155121510174,2.4950215697491385,2.3712450386424226,57,0.3192941614031877,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9180555992802053,2.2581734888088167,2.267374668325025,2.5042938692021117,2.22653999461181,58,0.3063557958964275,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9355206568424295,2.276227698711736,2.2630409292999203,2.478839026853554,2.2335952452139796,59,0.30582379614924454,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0323602051663334,2.3006838889576238,2.22699494538213,2.526936797039449,2.3214285406288506,60,0.2694739753312314,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0145793013888764,2.2966481277101325,2.231314761349992,2.52129912770564,2.30703721510584,61,0.2689319473145101,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0199692488149346,2.2909881786113444,2.2187644410978726,2.49031175511571,2.3015470956215234,62,0.2532595278582281,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0236636477859418,2.2825473319028418,2.221734724783929,2.4899790895925245,2.299779048042534,63,0.2529788444932905,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0245013692787954,2.2946673777432536,2.2194736555080676,2.5496838832891386,2.278607637269972,64,0.24939232430406,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0247089973357446,2.2878626031432443,2.218855150259489,2.5489347346494435,2.281596047431732,65,0.24929977787804897,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0780032015776855,2.1867894298712676,2.1995720237555796,2.6144834175550447,2.322216486580898,66,0.2390047373414087,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.1164116944472013,2.1837708379984977,2.182376254770745,2.606457285696256,2.3318772332576727,67,0.23700026996392243,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.029489484659504,2.2266867247211466,2.1572937488932578,2.5616854191393914,2.3290670436173624,68,0.2254258780282585,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9333522300411292,2.266743820167645,2.2724556862206637,2.6029483705680603,2.177115376221998,69,0.2078899959962458,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9162069247104283,2.201284143175689,2.2442953697159553,2.5663097436746267,2.2271786884850644,70,0.19453612617280608,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9881696880083175,2.376702889626579,2.322781602822633,2.5933138618043805,2.3103821625324987,71,0.17747780480995873,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.984885555545382,2.3092818915408917,2.2470162585434994,2.5251561766841335,2.361803356494146,72,0.1615746629037058,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9474042426922742,2.3696979291129208,2.276008832800423,2.454971520922454,2.3158770549514727,73,0.1563863750302185,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9570062826567678,2.3470649462321735,2.278758612555366,2.4776765643971213,2.3717985052532033,74,0.15243667515639753,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9484211892648373,2.3366819471837514,2.2699008232100275,2.48471127475186,2.371916037041779,75,0.152087197596708,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9530752590206026,2.350262766827383,2.287600441832308,2.4851359055544036,2.3661253448004285,76,0.15170234358497917,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9623601800293105,2.3735976239827927,2.290254140751666,2.5140863736492136,2.3581286243258703,77,0.15099093986237994,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.939417702895151,2.37921359923117,2.2890205727389983,2.5209282754214386,2.338751247606323,78,0.15017520637312232,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.9613844164026921,2.437220515509775,2.314759778933382,2.698538870908124,2.4568718854858917,79,0.13411254682254353,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0878042390406555,2.4949743834362708,2.3297555472403935,2.7241176614857427,2.60591483433521,80,0.1202670425524171,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.1178356742351396,2.443038104752708,2.22159732098509,2.624840739226126,2.7507802321987,81,0.11055325653168356,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.027212391746325,2.3762516029122422,2.169733925913463,2.375793655328061,2.8289607291302943,82,0.09935668948148879,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.0471946072127807,2.4453140151183783,2.1920011053014044,2.447471005375706,2.8361046974425,83,0.09614352381869418,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
35,100,200,0.7,3,close,5,4,4,4,4,4,20,2.047847288475622,2.453774029387492,2.187575344388233,2.4579575305836374,2.847308557549626,84,0.09606763804292347,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
