Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.479861823068613,6.839585692487061,8.84559932921705,6.804787923475136,8.998944596182735,5,1466.3918114148912,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.479861823068613,6.839585692487061,8.84559932921705,6.804787923475136,8.998944596182735,6,1466.3918114148912,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,5.468871707509809,6.350046493439581,11.944699336706284,5.2296937188385115,10.515724750156576,7,533.9869727351884,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,5.068574290973533,9.323415848954086,11.018818748534615,7.912913899248872,10.194901451476975,8,327.1205027072827,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,6.536340998054376,8.834484836705835,10.61687863988869,8.030690073422734,9.286474972028655,9,236.86246829898073,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,7.59860056544723,7.992788112060459,10.33997353599438,8.157159811474548,8.940343116074082,10,206.98249401054412,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,7.867476289650161,8.190779751736233,10.965902659148227,8.425103882190744,9.185637079949148,11,194.2570136653528,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,3.45506458306607,7.8196635555594165,11.05499376628692,7.876222910509184,9.344914036883734,12,175.64139164084938,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.296767654547803,7.968877067538354,11.079502601282899,2.92738270759934,9.40110114257158,13,158.20275771102808,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.4985071592202917,7.637999598093926,10.975461921074329,2.3502754881831818,9.481935859950406,14,139.31178031682867,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.0637190149853029,7.015774426220229,11.982498230553398,3.3505285542583265,9.630915246630954,15,115.36002303038572,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.8294209493205182,7.419721357372237,10.975608401267808,3.946347194318831,9.74052115448396,16,105.77671255639747,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.5665134844781152,6.821552486968638,10.676740150894904,3.573559653163257,9.540852196113365,17,92.82289131816313,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,3.0623473592411337,3.459902334924164,10.2563962255782,2.243217603581432,9.243395755443293,18,77.58150935999748,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.5645503349378087,3.30626835019901,10.296143523749786,2.251477827087937,9.22053912176524,19,76.98840144059602,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.5047693248620158,2.8706212015252253,10.173960646426838,2.482640273716432,8.77744208846582,20,67.91742484274178,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.5098837574554036,3.2771758456487508,9.657733701211594,3.979361933768788,5.34938699599942,21,54.985587934376575,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.628568957324913,3.2670882288248264,9.71625039956079,3.7276770475095864,5.289866585858099,22,54.726393395205974,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.354343415312054,3.655768302395123,9.60345017400361,3.2988855051727732,4.572119635194029,23,52.83510521683703,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.265902419935362,4.06888073345703,5.924797705513424,3.8414856748264663,3.7021413770138367,24,45.53319967957051,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.2140281030124838,2.9243993065215514,5.871632787918656,4.345726480281911,3.407109320926704,25,42.886738511743964,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.1154868585862063,2.5508647861771827,5.729086836249605,4.450580096207875,3.4340562165436292,26,41.47815945247422,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.9091980139933955,2.950831060098642,5.369293382779806,3.8453696628349405,3.822004434879423,27,35.578275968528516,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,3.065418263523295,2.860604584166663,3.4378110995149913,3.6992192149909684,3.4333869652834834,28,30.023931943177114,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.5688419433069107,3.129518649126764,3.4022882362575615,3.616141461017721,3.5371492218426277,29,27.175537795812815,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,3.3444603119535943,3.081449630330807,3.7391277834142245,2.1196440757280195,4.192125763298528,30,25.50723670324871,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.0540121595129044,2.6097400763659233,4.649797898772103,3.2312059847482177,4.870448169025598,31,19.817752672673837,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.874183370757753,2.7759882527971826,4.8131410279153695,3.0214060340719966,4.377825999919816,32,18.233668839952667,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.5051052905819207,3.051150620409551,5.1195514505955435,3.3648802416664085,4.1723259009132185,33,16.251045615904502,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.5255967523757652,2.905959452445462,5.244401470230445,2.5735898306141514,4.181903421383235,34,15.409960613730933,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.5689191181246576,2.4540839622077253,5.9048574879135005,2.9150725674824227,4.42985807403574,35,13.199649575551758,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.049028654526225,2.5636332285720305,5.702999345906394,3.271475851358123,4.180683531415829,36,11.33923774921815,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.771185122044696,3.267599115401967,5.362894188520202,3.1063953183933926,4.594565703237142,37,9.24040133612767,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.7711993445734315,3.301684538840744,5.337575317320439,3.0696646003960995,4.250394440826505,38,8.872765475302778,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.928128313299389,3.2421275868576562,5.069675716798877,2.4442519978670965,4.043690853460311,39,7.185005375913352,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,2.216214166002861,3.2253229558605514,4.993732157095245,2.4378928418363466,4.030099421145344,40,7.050366950851615,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
36,100,300,0.7,3,close,5,4,4,4,4,4,20,1.3483494844532342,3.2142243151614847,4.779874085967131,2.4621284480049668,3.6697579522879535,41,5.6349959018450875,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
