Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
31,100,200,0.5,3,close,5,4,4,4,4,4,20,4.962727653610459,3.855104938635682,1.9959180885939984,5.118706986669988,11.208814877837582,5,849.2606866439216,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,4.962727653610459,3.855104938635682,1.9959180885939984,5.118706986669988,11.208814877837582,6,849.2606866439216,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,1.8538081872776708,3.9702887038727246,1.7656683286256376,5.879181404406969,10.931720367889369,7,834.8918676659534,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,4.778954590288411,5.241182546193467,5.119361057588404,6.6832851799309,10.124158306843835,8,418.8906614205778,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,3.5253057670490406,5.102009284765871,5.215710636141438,6.864765884094524,10.045511271610472,9,409.47410735406,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,3.0641793556367865,4.536609159114339,6.211292514185593,7.315439329339026,6.240294865764449,10,384.6638374341489,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,2.6243473950334835,3.735471027140823,6.180881076798075,7.087741307102278,6.325134942917651,11,383.2338070143377,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,1.5928777010391095,3.3597956860622245,7.058073496103282,8.180322575844707,5.067289138643674,12,314.6059188806334,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,2.662798086911468,2.7511448837663965,7.058944118293852,8.394515852357042,4.6748206112539545,13,291.19125156065724,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
31,100,200,0.5,3,close,5,4,4,4,4,4,20,4.037893087814191,2.3308988261587684,7.7768307343792,7.99131123165642,5.907039950635485,14,227.58971656773656,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
