Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,5,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,6,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,7.672577478458263,5.517583434936253,2.706006460996919,2.812462973192892,5.301625377185801,7,339.0032610595068,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.280219198139905,5.978986737865981,4.365854462462308,3.13766491829466,5.973712076002685,8,104.35742121176605,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.090938410348816,5.365094105367131,4.737416934267096,3.6550806793609305,5.585065156500269,9,74.78793526383116,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.366625465946094,5.3794614823408216,5.023185848521551,3.9018884972946744,2.620498059496239,10,68.42180513763633,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.459348380499022,2.9210441223945818,5.034837219543247,4.407115286802849,2.806245029019519,11,60.895679185112826,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.45569513510704,2.5889551661695247,5.030399875627138,4.471639111879885,2.697557585864454,12,60.78445160820507,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,5.4740865249906046,2.092344233044225,4.425261507723094,4.817501802947358,1.6270139869209281,13,57.62735228173493,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
108,100,300,0.7,3,close,5,2,2,2,2,2,10,4.280496225013984,1.8852943172063052,4.3187368683372664,4.918265830965054,1.8470573689991958,14,55.179183880115396,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method3
