Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3149040485418215,3.622991975408358,4.89289011613962,4.123374936235515,5.083025488296538,5,313.1430322468892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3149040485418215,3.622991975408358,4.89289011613962,4.123374936235515,5.083025488296538,6,313.1430322468892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.3857229150655765,3.6129371339556497,4.861154613183889,4.066366580806253,4.655667359601319,7,312.8090397326693,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.775050591781151,5.298946144572899,6.2559993059122245,6.128294581532964,2.865822674015194,8,94.19685369713605,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.413964015922666,5.013623101485807,6.259225964061181,5.696403289321775,1.5940314146655001,9,88.36262689546162,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,4.625648098814263,5.838239876946381,5.282350620201637,5.954409240849123,1.7161435696306226,10,58.106915547757716,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,5.308050400066939,5.431013832029161,5.35536437526391,4.9433375928971195,1.3244091069092274,11,44.31120208376462,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,5.372376619747825,5.646969613712061,2.1170617813500625,5.018794757310566,1.996421151302988,12,34.47230938868208,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,5.104807700735456,3.9635576560829984,2.410712057791475,4.916709589813948,1.985560472376279,13,31.80253579352052,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.4475874729159632,3.803923974933839,3.0536101433260896,4.659371889331543,1.3164417706187457,14,29.15988651799526,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.6471807394241087,4.323162029367811,2.0305756277785725,4.926242147126966,2.111774251645224,15,20.649299422713824,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.346689811896224,4.097123396209291,2.2444679567505412,2.7859333918134426,1.960987886065239,16,16.325345268384158,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.4424018203959013,3.8039417218810345,2.4235103020674553,2.6707766990515553,1.6733805288322672,17,12.252672909622966,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.215844988726431,3.6986852271615853,1.2879090199112175,2.793835805183834,1.4749620075267105,18,10.578097628206995,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.3532006634382174,3.79252261105194,1.3020466579973877,3.0811266441674996,1.6879242108898158,19,10.006775965804025,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,3.5498502804779597,3.2704723373448528,1.5472570990551024,3.1640115190212104,1.7725095865405864,20,9.440925908198793,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.439171689049988,3.3143685026421585,1.9499008942597733,3.379028842773497,2.0274892799296356,21,7.340144049442612,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.497298129651512,3.2181605401669846,2.5336814886698127,3.381232515885814,2.1520701231084756,22,5.31670317066277,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.565302606594264,2.7028049926856617,2.671261905774803,3.3451677476471207,2.1724240175304095,23,3.85963685054326,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.747737057149696,2.4197328740073853,2.6637068457347888,2.570366043433669,2.1471110218040055,24,2.859509376873915,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.742563699154349,2.8102414742847555,2.3756383714584093,2.801804500440255,2.4253767844325838,25,1.6528534716442767,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.508550010237279,2.4465640167165654,2.317722249229029,2.7421785307698077,2.445129480017051,26,0.9554617839081282,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.511244682188388,2.453117378917453,2.3144853466928543,2.74570619450727,2.444291915862909,27,0.9552074738942279,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5457150781821754,2.4875066709695055,2.3247063072113088,2.7410712468443976,2.4788365330056807,28,0.9399526629312724,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.5893984865367186,2.4934038446728213,2.323498497225351,2.694991333637256,2.4416499663011573,29,0.9312689886795741,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
82,100,100,0.7,1,close,5,2,2,2,2,2,10,2.595459530701342,2.480294079682262,2.337436556624492,2.6710572520654643,2.4234567278801977,30,0.9257157645144714,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
