Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,5,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,6,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.52059902090433,2.8311141106247217,2.6483334836959505,2.998461721020609,2.056177101831914,7,113.17681624512998,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.5592096175234613,3.1950643626205326,3.5127828894112705,3.4709651534719916,1.8245779508847353,8,97.73784321545428,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.320667410621378,2.763623536745161,3.516647970699839,3.0285867245476163,1.9240704697930398,9,87.68681932988018,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.240484121821758,3.2398960199462055,3.3318080935487826,3.3523733238139113,1.8827076617477865,10,82.63120113110959,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.7394751525967984,3.054071632833865,3.320933836291066,2.3865155555301576,1.2746495159433227,11,69.14548784843193,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,3.146361934091744,3.3243880263267878,2.952657258172024,2.7551850999099883,2.047109685108981,12,54.13584172494916,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.615078732201275,3.3045267297254712,3.0276807700130646,2.6284778483034175,2.1585896996597547,13,48.56156013093394,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.042904109498571,3.278681325508849,3.3168590555192834,2.3123442822636857,1.6398656287441233,14,44.69126998270876,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
