Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.212275464214332,4.518408622083876,4.520862508683473,4.786740565533957,4.029637051560633,5,7.860235364413284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.212275464214332,4.518408622083876,4.520862508683473,4.786740565533957,4.029637051560633,6,7.860235364413284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.215994926277817,4.514242743673657,4.524475591944874,4.754327129791942,4.033485638475222,7,7.85876816173284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.494410440697835,4.663236899161628,4.452204230887246,4.567815663575966,4.248758872016947,8,4.188970077597016,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.609270631273214,4.667869205385632,4.347196135615348,4.398603073738382,4.3603128415890815,9,3.341463347261725,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.519868585046861,4.600189480583684,4.331025351865548,4.498103439539206,4.328662574538011,10,2.931783327566394,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.518322590945074,4.605813654774089,4.244175141629803,4.511211012269617,4.307940135592495,11,2.912030598615123,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.528626802965527,4.6089041375016295,4.268973137901056,4.486445239463915,4.323220148179417,12,2.8199403472181643,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.544803878117011,4.324224108544134,4.2916448472507644,4.564600619596605,4.36062080387694,13,2.6624899100692265,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,4.555175672631215,4.387592578442465,4.350317515926614,4.724569874623166,4.3656182466125655,14,2.053637880238748,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
