Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,5,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,6,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.833785635678998,2.6239317291395046,3.197162791047703,3.0485882168163623,2.81382151307,7,186.00691026268132,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,3.005222726143935,3.42303407288561,4.650112009718616,4.1191120454045,2.239975100366166,8,127.0276790122534,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.6727652938347095,2.920041441468973,4.659777347470025,3.5999592593681586,1.5543979448870795,9,114.6244504801137,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.6384197727960896,3.804401344266481,3.899171880622742,4.062870102431599,1.5044012958986503,10,91.90179257194336,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,3.296191389020331,3.643765944052503,3.8603872531645136,2.946956555559367,1.105417565206534,11,73.69287156752121,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,3.7148413764092214,4.006923262109603,2.6251174547373775,3.211166258510491,1.8448865176266414,12,59.351050250024045,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,3.226067311090018,3.3883272110552327,2.7683770543226482,3.084604861832322,1.8878867875068113,13,54.14533978315986,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.7177352321677355,3.3616730211247554,3.0737152435071655,2.810064972364069,1.4318304013331284,14,51.13454726314325,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.954713080151044,3.90132587859485,1.9910769103067516,3.2389134515884734,1.991157747908226,15,38.205278126415564,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.7231724048229378,3.872522931711025,2.145949302300032,2.4003477823785886,1.951725391124612,16,32.232477425601346,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.8210740519332167,3.6293475499831076,2.238967792551827,2.2631560283691154,1.5688701858695298,17,24.708152209986732,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.6467430390748254,3.406592338135516,1.4075394181191772,2.3941138681455763,1.4158782602895357,18,20.942706910848383,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.778093622211881,3.500327812250884,1.4448571041683467,2.627981707465329,1.5684703481944189,19,20.09583847125193,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.8981177404803513,3.1796520399613493,1.7048272993041664,2.741029332064473,1.7024756408764794,20,18.63017075294219,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.193175717969164,3.2805578856677027,2.114981420658637,2.97735276674715,1.9674882930992588,21,14.348855422413184,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.37354887627589,3.1954926706667597,2.674107239882348,2.996420915398148,2.114200148991095,22,10.232856448428032,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.4878320352153667,2.6791692064845662,2.786898153797617,3.022184630261414,2.1089501473216568,23,7.3097329434380045,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.669390951493748,2.3772212512603623,2.7820308464602364,2.574830377720455,2.135338858214746,24,5.260892380207676,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
74,100,100,0.3,1,close,5,2,2,2,2,2,10,2.6100356211161024,2.8288029608748535,2.4625060375473296,2.7906601261046506,2.400914534391477,25,2.5565061720958644,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
