Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.49381683045167,4.774449149635219,4.8911635095312445,5.086166316160282,4.457639372026,5,8.29862204598851,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.49381683045167,4.774449149635219,4.8911635095312445,5.086166316160282,4.457639372026,6,8.29862204598851,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.321274966368082,4.755974087341269,4.971080733431398,5.133840632857168,4.415801490364485,7,7.566393521364668,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.315778995473628,4.694715290680021,4.882736740897199,5.097705227214823,4.324242390085285,8,7.192812064122487,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.025765596658694,4.684280361211247,4.856991954464293,5.0470242426067795,4.3403689448803,9,6.534992824265778,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.031796197161207,4.675728894912466,4.856046120454843,5.0600027492121455,4.291539495293927,10,6.528119982318121,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.052114865582226,4.675083399452313,4.858056841753223,5.072763917061473,4.290385444355793,11,6.522923081252319,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.085459266150651,4.686485139153898,4.886050782849244,5.135536499983747,4.20034280175127,12,5.927063684093779,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.069604799431951,4.6014515817357005,4.909687973075998,5.160854991737962,4.187633305100605,13,5.889336272381925,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.9977494702845577,4.596065759223142,4.908083736834226,5.047356156588765,4.0529566983848095,14,5.573197032988136,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.9800573341581806,4.597430588943213,4.886695809035648,5.033778371438512,4.085309221332871,15,5.51385166610813,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.948367353245725,4.57826257662561,4.857121403292177,5.033822663657193,4.090055501906741,16,5.477868234332941,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.951561125969429,4.5791585531415695,4.853829762461628,5.036541636330261,4.089428093956659,17,5.477150939761568,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.12213454074914,4.628194702836345,4.924060743941611,5.086789653848098,4.20722408191295,18,5.174548740323731,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.145048946344307,4.4700981548398255,4.861738918096596,5.147100525586206,4.226094532201592,19,4.494276594535901,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.1041543267663645,4.4377596825072665,4.613915024679023,5.108325813637007,4.177194628203177,20,4.294415546775606,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.188402760539092,4.388798807272269,4.549099168244259,5.218763575364884,4.033883884483747,21,3.754599954715921,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.163521946551829,4.4660347130472084,4.606752784723294,5.169112046944981,4.018281704438824,22,3.576679691758212,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.158677437398591,4.475987541386181,4.630069903444745,5.1434204609600505,4.002177756385225,23,3.529569406995225,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.224403410057447,4.536499360831081,4.54649381928646,5.149720029982541,3.9661781662805287,24,3.3980224149814005,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.252722474003466,4.497587419983319,4.489873425729879,5.0846095136817695,4.0235805555077775,25,2.965957638398867,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.172021949955982,4.317796275103841,4.341051138384881,4.93043524077951,3.9587058667006247,26,2.551285936190918,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.269029031301434,4.363855179103627,4.3417406203657585,4.78738462074496,4.1013920773308685,27,2.252766299698921,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.27184434616959,4.366896106723531,4.331325685953366,4.760786904462123,4.1242847686821005,28,2.2248162261042888,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.272131058293287,4.26152054712256,4.414153448552222,4.716666660480684,4.203670124390966,29,1.8422722935482636,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.2763590462524785,4.224208936426908,4.376905389053979,4.773416155117924,4.1591446465183095,30,1.7693800230782009,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.12832734787798,3.9852659754892215,4.570660112879013,4.218993732109375,4.044001608087438,31,1.4403576466629426,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.128145790392518,3.989094326700296,4.596871398610697,4.220982391509249,4.067308856408651,32,1.429645537196209,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.121277966129339,3.9993791515631227,4.613757343093892,4.218368320521217,4.041573283519341,33,1.4114597774577786,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.148459944532238,4.0540352610225945,4.573193058651905,4.284844404806669,3.9911272262811774,34,1.2690407871161928,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.214493778758115,3.9615280062737024,4.601696669438879,4.207964320542648,4.041591765947046,35,1.113526861623632,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,4.207228743434244,3.9640514875303614,4.5997938584797025,4.194818012013736,4.054197178046707,36,1.112285059158969,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.876659152276627,4.010805384856836,4.530976705144092,4.1628682758719835,4.025663013843568,37,0.9795019737395462,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.7341203464647847,4.087510050111474,4.643048616068947,4.218137470517384,4.059497126931869,38,0.7907509762654742,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.7837410755477445,4.1158638597154,4.629862671735702,4.217542342600391,4.076693299154114,39,0.7428557644758378,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.7907346871085683,4.126641181259379,4.66227054018024,4.208889767495743,4.071895420963929,40,0.7232990710287044,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.7775452972851777,4.141133517631616,4.6107172265221905,4.221551113814677,4.052314983999832,41,0.6650278289692199,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.777358124031502,4.155523763561018,4.620722264480174,4.212411758139917,4.057692102107998,42,0.6608218137035824,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.877019131349166,4.1490330033377845,4.5842768209822085,4.358899219678057,4.120366744787766,43,0.5371778133371433,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,3.9432493241459072,4.2196561077724155,4.567757251076075,4.410662250342061,4.121962236881316,44,0.4510735874758685,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method3
