Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.4415615450104773,4.631406220873416,5.229459972196792,3.143311287279852,5.444811525678754,5,161.04149590800398,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.4415615450104773,4.631406220873416,5.229459972196792,3.143311287279852,5.444811525678754,6,161.04149590800398,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.478919368969563,4.64746919850385,5.206673607645986,2.989324889841178,5.400774488297852,7,160.86728190210718,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.4825975352756458,4.411722358960718,4.286785810156868,2.6926058268032573,5.172744295004302,8,141.26993898627018,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.8537818858302924,3.80781732174437,4.517376239213671,1.318664944153057,4.342734139701018,9,98.10463274107258,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.729867626327642,4.020453321006119,4.578215008877126,1.5396270525234375,4.351682818613108,10,92.45084284353666,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.036661773581922,4.550802743720132,3.289468217584781,2.2205183713264143,3.897488224216433,11,80.61619291085893,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.096355782739862,4.460518345623197,3.305254300449717,2.2637671404657604,4.12666900501294,12,72.04898496336263,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.2929763023225056,4.176721527637948,2.5907508498370455,2.412991631060779,3.944582105468879,13,67.66789185465953,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,2.2449352657399704,3.9317200061032254,2.7689553401836173,2.3026449032586678,3.8615375650645407,14,59.12211559302288,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.3182484432349926,3.90171597130136,2.997695413615157,1.9111081919660107,3.922867973240459,15,48.29653138549402,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.6743136637284095,3.657083940884876,3.284438133179816,2.364003035594699,4.261148854418171,16,43.19752345430464,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.2995197700218422,3.6008055581358547,3.521105455028966,1.9582769047545845,4.13086932227923,17,35.950728927602675,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.6191236969810037,3.0150977788684745,3.508354881412589,2.3384099315723477,4.340161427495705,18,32.93877781565718,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.7697259144147848,2.880238914895386,3.4227162691529154,2.3406415337440696,3.7188776539403006,19,29.287985666504344,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.7198870585966475,2.8790868116445143,3.3026782669224364,2.4951171263514587,3.5740516936548272,20,26.182802182706755,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
99,100,200,0.3,3,close,5,2,2,2,2,2,10,1.8068970851531425,2.91433241804215,2.8795474632718188,2.5428549301574512,3.6776678419676654,21,20.281483211028977,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
