Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
75,100,200,0.3,1,close,5,2,2,2,2,2,10,1.8231086017346019,2.7031526939855524,3.9473708732829196,4.5178479072691236,2.115486389303787,5,193.17579135170476,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,1.8231086017346019,2.7031526939855524,3.9473708732829196,4.5178479072691236,2.115486389303787,6,193.17579135170476,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,1.8854219787129487,2.6217076647497937,4.045873101916222,4.073659649853048,2.1640610816489776,7,192.4476301976053,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,2.947797049198452,3.4208279764776117,3.896549600251434,3.42132725463388,2.870244607382015,8,127.3970650592375,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.6498150808528314,3.6366944721437204,3.361349893542788,2.5495019497001916,3.504613721186411,9,90.39942667003547,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.172694605886359,3.2580736931383676,3.2412923883473033,2.956912186301047,3.2798395568365004,10,75.63168575146663,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.164913202720625,3.3181531309517887,2.3426761502518305,3.2089222053785154,2.9281649489765593,11,68.42472837028929,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.278885418672574,3.335871593930461,2.51790308348453,2.943703532599362,3.1526500722947928,12,56.832379101893906,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.374704528011743,2.3430015120763437,2.638403458684482,3.3698426054499335,3.2887242960491014,13,51.22440771330331,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.5446223150621763,2.5376386947002305,2.819426399957792,3.895146884223718,3.3929613721294616,14,40.5095594860514,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.8317321657032593,3.3289132501621608,2.6365617458122923,3.514847066437895,3.494263658172839,15,35.32869912199043,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,3.698662334096605,2.9918468976004617,2.274288640194465,3.14671736541122,3.4967678972071057,16,31.940702518248834,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
75,100,200,0.3,1,close,5,2,2,2,2,2,10,2.852670993605913,3.4318191491305994,2.0501488205383396,2.7576001627260958,2.9138200329994364,17,25.87810970540828,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method3
