Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.6846974217463253,4.184197572964779,4.205003296768693,4.335162054317458,4.069020971480401,5,203.10797225486962,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.6846974217463253,4.184197572964779,4.205003296768693,4.335162054317458,4.069020971480401,6,203.10797225486962,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.8736217199900906,4.154375176718448,4.148759767588814,4.168384144784973,2.9126229709715847,7,200.54593007651636,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.9342995793272286,4.897638033485148,5.3548536036894365,5.041597132450218,2.3414952406195213,8,122.50401363338649,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.5526392235247295,4.597224842799128,5.351585647217473,4.57880809741972,2.4604776262401438,9,114.59854205839288,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,3.657565844606963,5.9408983713680605,4.913177755694289,5.4592442113151565,2.417762065056082,10,85.25813611800857,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,4.768081629540332,4.82638121004267,4.856598878632508,4.108104333538412,1.1504801658582458,11,54.480958146207065,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,4.836638524319544,4.980379464872271,2.627643897435105,4.351589810061772,2.043866575225305,12,41.112115406971206,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,4.472196092345291,3.8381198023457714,2.8520209391961013,4.2078850575501106,2.182420132817987,13,36.95781847285284,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.0658772813226913,3.640772584866391,3.5802262940116543,3.819392953982009,1.2781555368439788,14,31.36064027869223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.7239067821601117,4.051641634989612,2.756709737341244,4.311829734759897,2.044825090156583,15,20.459006439571905,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5429401385103225,3.926234008020027,2.836092467002401,2.8547797277860867,2.0406411723277236,16,14.315546831359008,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.586721275917824,3.6799498371154,2.96577759832571,2.888269559834074,1.780954046405364,17,11.181602723151677,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.4772666579131757,3.571232313436439,1.9386722478335354,2.9348858681108005,1.5913600470770135,18,10.148526769234419,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.526096929561351,3.59491553478144,1.984934530403308,2.9837275305821196,1.6163354906198235,19,10.09823181026648,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.6584460549547706,3.165641547058037,2.124656578244937,3.0208748167875044,1.6675326417949745,20,9.868723804880467,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5866129153392583,3.200633893084139,2.486635177046121,3.2525304075310792,2.0575844385170527,21,7.520358299530541,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.463248972983901,3.080246521628015,2.736078423648271,3.3646873739818344,2.208747574323381,22,4.886513135779111,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.482724376556935,2.670352953256522,2.97048609056021,3.3916995380010997,2.173002639238484,23,3.8793023994952964,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.578102967238655,2.383580968192594,2.9732015748211906,2.5248003956802374,2.0468223478355694,24,2.986382075359178,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.6617883150335535,2.683176699886334,2.5505566950744676,2.735145440622609,2.2932725301726955,25,1.6212995692716157,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.489537277776895,2.3969006885255273,2.3710151013793865,2.7345306933205076,2.39111676506463,26,0.9554617839081243,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.4907172479103066,2.40405190709513,2.367792612196981,2.737031576233317,2.390223524774462,27,0.9552074738942243,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5250689583490025,2.4389807131235712,2.3783185433793412,2.7304257350409182,2.414317342480943,28,0.9399526629312686,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5674378371657425,2.4411219411131024,2.3801474649522922,2.6909567891076924,2.382784775161247,29,0.9312689886795695,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5728083478708665,2.429949736028779,2.386429376085228,2.6676890290027266,2.3651446112779846,30,0.9257157645144666,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5191873460311154,2.374532135782031,2.45430208373107,2.7107128122386266,2.3533409104311755,31,0.8531451111070271,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5863412995363637,2.3835449944068277,2.404048983060488,2.7510830153515133,2.3610888574567253,32,0.8248484570446073,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.566747560587395,2.379333403898608,2.413940614558503,2.750339947058383,2.3632633254049664,33,0.8219212668233118,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.5793270961812316,2.3667225947900765,2.413031126360368,2.7310818452875667,2.344907825107568,34,0.8163934627468364,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.629024342295498,2.378104395409729,2.3349721649926036,2.7321611205548604,2.3567735655603688,35,0.7845302445489031,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.6322707740144216,2.3785073160552055,2.3311618938344276,2.734808583043171,2.3557721035869688,36,0.7842560083093741,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.646780841516827,2.367520904684959,2.3506213854110163,2.7412131662179173,2.3454833201518253,37,0.7729937853569442,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.6787849523574336,2.376032838101677,2.3453751715336746,2.7654123514206925,2.368730684529775,38,0.7678294992122037,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.6546994438339215,2.3819198233391266,2.372858628840551,2.7356171899963075,2.3479836326672046,39,0.7608267843073577,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.643995011932579,2.3849456650759624,2.372389017845619,2.728632036704157,2.3427065418189814,40,0.7589140255260746,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.672439656856382,2.406307512034114,2.351000844443401,2.7228857193184104,2.3198212246276286,41,0.7493105362697445,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.630147065657165,2.3717158705086687,2.364521405763545,2.6670894722857277,2.3181183867911326,42,0.7171040709790967,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
94,100,100,0.7,2,close,5,2,2,2,2,2,10,2.630596545048561,2.3781646562582197,2.3825306344767787,2.670537334707638,2.294956919830847,43,0.7091509293874612,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
