Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
5,100,50,0.5,1,close,5,4,4,4,4,4,20,1.7845488987237612,4.671665872175138,7.683946629174194,5.072793897973879,4.5399449540808305,5,468.1021409913208,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,1.7845488987237612,4.671665872175138,7.683946629174194,5.072793897973879,4.5399449540808305,6,468.1021409913208,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,1.8482439445863474,4.693362526204985,7.956977681198293,5.286618059540436,3.775995284443502,7,465.80223726015487,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.5007015354438105,3.826011785642902,6.140105967314794,3.2470914313762744,3.3566049320301676,8,286.8547441991958,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.9627900293576643,3.664887886209771,5.883743863007619,4.234633702995474,4.239279931172382,9,197.746665599156,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,5.022782198406792,4.057804365656487,5.33556453856146,5.927592784283011,4.5223557811344595,10,177.83179585956933,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,6.056833000232481,3.2977241055796536,5.552006219606397,5.189463818066625,4.241116350493811,11,139.1108222315996,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,6.697052943347773,4.617816017765583,1.9541556692111772,4.947603292294229,3.5123329903831966,12,109.89860480811676,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,6.462315109809842,4.6652328395597475,2.003804420568038,5.417812465483599,3.801742444916522,13,100.6328623795026,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,5.785273663559823,4.952444626957107,2.1584341891367513,6.575439232051352,4.5759457328388775,14,84.65853206175643,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,5.177923272665366,4.698948194803055,2.3490804189980814,6.855325691451348,4.135969707461117,15,72.3913730990976,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,5.2519668498645276,4.730740934086822,2.3638059327393233,6.791034112560794,4.193786102450716,16,71.90536273319158,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,4.460578672360402,4.848934132990212,2.385419788108366,6.915158761560346,4.222401355752176,17,69.84728841708734,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,4.156013497068102,4.911232100417924,2.3302654214588365,6.90867537900096,4.1852000322244125,18,69.22319586041154,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,4.157785018908337,5.12012594283795,1.5016636568009685,7.3793351967294765,3.701568334245416,19,65.93270624614216,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.8684748785514564,5.206303225790411,1.3619297254534777,6.998298004530127,3.4376495179908466,20,63.59322593881588,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.559496790521848,5.404910144550827,1.9188475656529294,4.680139169365661,3.590661202863993,21,54.71145015022824,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.781265800788075,3.5635180537873694,1.534805459010691,4.392101453071513,3.658413745275384,22,47.01058430169146,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.6816666009554972,3.730813308080957,1.585108199885244,4.279775911079336,3.8137952296538473,23,46.09489808507481,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.619673549048279,4.208165943646511,1.8001682819084046,5.230879409503921,3.7098907225156252,24,38.44701081987552,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.3698763016301703,3.774281835644677,1.8012032607934796,5.088488024810515,3.472938323940151,25,36.79353888947773,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.177249571824528,4.055176195295091,1.571316018031172,4.462635773035628,4.0160031597088,26,32.591083509071865,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,3.2198429935492383,3.6126665661474564,1.5295509360285175,4.334042280387044,3.9949501521674655,27,31.575905270719222,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,2.2119115661641673,3.2743753781513685,1.7108972851831181,4.330167904746568,4.17771742058103,28,27.506509357824875,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
5,100,50,0.5,1,close,5,4,4,4,4,4,20,2.0798299399479214,3.0657795523032103,1.7523760800216808,4.173445660573119,4.02843811455408,29,27.042639718905804,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method3
