Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,5,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,6,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.3787848487411454,2.9878720648789017,6.134064331123459,3.0559747723395536,2.462516336123461,7,238.85145492960302,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.414700836963817,3.4745941709626065,5.4073473176682425,3.0164525732511533,2.522856194793524,8,214.1909499002977,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.8996509611089683,3.5493309218622158,4.883303449382901,2.8564651669481935,2.551581730527503,9,186.74312858081362,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.821425582621687,3.2419198167800976,4.588562708457049,2.8029432934734726,3.26747028689459,10,165.61672696345676,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.6066050832346717,3.2284949678003714,4.683102453654894,2.771818307824515,2.5526922383615713,11,145.91335015065434,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,2.8135754825312835,3.615441556598699,3.9357940754634027,3.780215545560878,2.862067494676443,12,127.18635871115241,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.2116019610410405,4.348202281936657,2.9989911818031687,3.2538920866855285,4.035721600318895,13,114.29040916685499,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
14,100,100,0.3,2,close,5,4,4,4,4,4,20,3.2020532517673113,4.372165499141592,3.123135747656453,3.276396924278871,4.335593747680907,14,109.77445454850282,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method3
